KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,38.38354089873277,68.8865,68.8925,46093.0,78731.0,Echolocation,Pipistrellus pipistrellus,0.568,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,27.265429811541978,68.9635,68.9676,46093.0,70852.0,Echolocation,Pipistrellus pipistrellus,0.5,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,-2.0782859495070345,68.9785,68.983,51250.0,66759.0,Echolocation,Pipistrellus pipistrellus,0.158,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,49920.0,26.448005893368347,69.0435,69.049,43515.0,88742.0,Echolocation,Myotis alcathoe,0.244,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,55680.0,12.308149988015614,69.0685,69.0743,52968.0,72497.0,Echolocation,Pipistrellus pygmaeus,0.492,0.553,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,50880.0,23.606814145987332,69.1305,69.13550000000001,46953.0,66240.0,Echolocation,Pipistrellus pipistrellus,0.519,0.61,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,27.93525225496625,69.2195,69.2246,45234.0,76033.0,Echolocation,Pipistrellus pipistrellus,0.386,0.494,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,54720.0,6.060980029805819,69.2405,69.2446,52968.0,62446.0,Echolocation,Pipistrellus pygmaeus,0.331,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,18.44961707919735,69.2955,69.3014,46093.0,71584.0,Echolocation,Myotis alcathoe,0.173,0.34,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,28.66900043098301,69.3815,69.3866,46093.0,64992.0,Echolocation,Pipistrellus pipistrellus,0.617,0.678,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,26.27961145875029,69.4665,69.4722,45234.0,84968.0,Echolocation,Myotis alcathoe,0.243,0.408,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,19.429517777153073,69.5605,69.5652,44375.0,76038.0,Echolocation,Myotis alcathoe,0.252,0.383,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,31.968180907178706,69.64750000000001,69.6528,41796.0,89194.0,Echolocation,Myotis alcathoe,0.296,0.454,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,20.96349961821214,69.7345,69.73949999999999,44375.0,80094.0,Echolocation,Myotis alcathoe,0.257,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,4.532950383173499,69.7705,69.7755,53828.0,62491.0,Echolocation,Pipistrellus pygmaeus,0.202,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,24.558989769863857,69.8215,69.8274,44375.0,74529.0,Echolocation,Myotis alcathoe,0.226,0.413,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,10.772594671050474,69.9075,69.913,46953.0,58288.0,Echolocation,Pipistrellus pipistrellus,0.32,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,4.053126643300261,69.9495,69.9548,52109.0,60103.0,Echolocation,Pipistrellus pygmaeus,0.248,0.298,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,5.827303642259146,70.0455,70.0526,51250.0,59863.0,Echolocation,Pipistrellus pipistrellus,0.275,0.319,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,3.7858601710128643,70.0875,70.0922,48671.0,62427.0,Echolocation,Pipistrellus pipistrellus,0.307,0.407,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,55680.0,2.514915489402117,70.1405,70.1482,52968.0,61952.0,Echolocation,Pipistrellus pipistrellus,0.115,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,15.737101488758347,70.1665,70.1715,44375.0,65116.0,Echolocation,Pipistrellus pipistrellus,0.233,0.456,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,5.334967194096977,70.23949999999999,70.2504,50390.0,59785.0,Echolocation,Pipistrellus pipistrellus,0.213,0.268,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,18.80035439371418,70.3255,70.3305,45234.0,61405.0,Echolocation,Pipistrellus pipistrellus,0.486,0.675,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,4.560600053531413,70.4055,70.4108,48671.0,62145.0,Echolocation,Pipistrellus pipistrellus,0.133,0.299,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,6.09980670194777,70.4575,70.4673,51250.0,60721.0,Echolocation,Pipistrellus pipistrellus,0.323,0.409,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,18.440862182915573,70.4885,70.4936,46953.0,66263.0,Echolocation,Pipistrellus pipistrellus,0.232,0.472,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,4.5938905267731664,70.5715,70.5763,47812.0,64499.0,Echolocation,Pipistrellus pipistrellus,0.124,0.258,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,54720.0,7.488396721484863,70.6175,70.624,50390.0,64595.0,Echolocation,Pipistrellus pipistrellus,0.252,0.363,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,15.503207861709889,70.6485,70.6543,44375.0,63372.0,Echolocation,Pipistrellus pipistrellus,0.433,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,13.3221151030125,70.8775,70.8829,44375.0,61654.0,Echolocation,Pipistrellus pipistrellus,0.288,0.479,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,12.742636506732289,71.0515,71.0573,45234.0,62825.0,Echolocation,Pipistrellus pipistrellus,0.534,0.676,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,12.089889255696116,71.1305,71.1352,44375.0,62503.0,Echolocation,Pipistrellus pipistrellus,0.508,0.595,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.715098331282706,71.3095,71.3147,46093.0,57720.0,Echolocation,Pipistrellus pipistrellus,0.279,0.297,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,5.215611140265455,71.4485,71.4549,45234.0,53217.0,Echolocation,Pipistrellus pipistrellus,0.604,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,4.006753487652526,71.5305,71.5369,46093.0,58499.0,Echolocation,Pipistrellus pipistrellus,0.42,0.461,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,5.041107056825339,71.6165,71.6243,46093.0,52160.0,Echolocation,Pipistrellus pipistrellus,0.388,0.401,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,6.223746949895702,71.7035,71.7092,45234.0,60423.0,Echolocation,Pipistrellus pipistrellus,0.284,0.389,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,6.675965602592254,71.8895,71.8978,44375.0,51690.0,Echolocation,Pipistrellus pipistrellus,0.425,0.467,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,9.432709016064935,72.0465,72.0574,45234.0,61224.0,Echolocation,Pipistrellus pipistrellus,0.269,0.502,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,4.5526687605160365,72.3145,72.3246,45234.0,56929.0,Echolocation,Pipistrellus pipistrellus,0.416,0.522,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,6.620892847737679,72.6795,72.6892,45234.0,58406.0,Echolocation,Pipistrellus pipistrellus,0.344,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,5.471428530617896,72.8865,72.8931,45234.0,60241.0,Echolocation,Pipistrellus pipistrellus,0.133,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,1.3696030740836498,72.9325,72.938,47812.0,61028.0,Echolocation,Pipistrellus pipistrellus,0.239,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,7.808683415303853,73.0675,73.0751,43515.0,59409.0,Echolocation,Pipistrellus pipistrellus,0.289,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,5.481843958921923,73.1245,73.132,51250.0,61259.0,Echolocation,Pipistrellus pipistrellus,0.228,0.282,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,8.904512630508842,73.2225,73.2299,48671.0,63688.0,Echolocation,Pipistrellus pipistrellus,0.197,0.27,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,9.31335776500463,73.2825,73.2884,52109.0,61304.0,Echolocation,Pipistrellus pipistrellus,0.377,0.486,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,9.910777455519067,73.3765,73.3843,52109.0,60261.0,Echolocation,Pipistrellus pipistrellus,0.286,0.393,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,7.09844558912083,73.4205,73.4256,44375.0,54017.0,Echolocation,Pipistrellus pipistrellus,0.416,0.497,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,14.85099518300952,73.4715,73.4774,51250.0,63727.0,Echolocation,Pipistrellus pipistrellus,0.289,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,16.63038723212667,73.5695,73.575,49531.0,58216.0,Echolocation,Pipistrellus pipistrellus,0.273,0.348,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,23.836046871579914,73.6685,73.6743,46093.0,67237.0,Echolocation,Pipistrellus pipistrellus,0.252,0.457,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,5.796283302047554,73.7625,73.76859999999999,50390.0,57959.0,Echolocation,Pipistrellus pipistrellus,0.189,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,6.948960083461948,73.8195,73.8248,44375.0,54542.0,Echolocation,Pipistrellus pipistrellus,0.474,0.508,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,12.039248231337485,73.8345,73.8394,48671.0,60062.0,Echolocation,Pipistrellus pipistrellus,0.202,0.258,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,21.792726164806375,73.9335,73.9392,46093.0,66591.0,Echolocation,Pipistrellus pipistrellus,0.361,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,5.5395218006324685,73.98949999999999,73.9975,44375.0,56020.0,Echolocation,Pipistrellus pipistrellus,0.177,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,14.029703102233897,74.0345,74.0402,46093.0,60549.0,Echolocation,Pipistrellus pipistrellus,0.411,0.504,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,23.549607921132633,74.11449999999999,74.1202,47812.0,67487.0,Echolocation,Pipistrellus pipistrellus,0.324,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,19.50057344850036,74.1905,74.1955,46093.0,65710.0,Echolocation,Pipistrellus pipistrellus,0.418,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,29.85707462829343,74.2815,74.287,46093.0,67406.0,Echolocation,Pipistrellus pipistrellus,0.427,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,15.82302404172186,74.3745,74.3806,45234.0,64566.0,Echolocation,Pipistrellus pipistrellus,0.255,0.47,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,54720.0,19.69609238101882,74.4725,74.4796,46093.0,67325.0,Echolocation,Pipistrellus pipistrellus,0.476,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,4.287694905036476,74.5655,74.5725,48671.0,59560.0,Echolocation,Pipistrellus pipistrellus,0.406,0.456,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,4.404606521352617,74.6655,74.6767,48671.0,53824.0,Echolocation,Pipistrellus pipistrellus,0.201,0.22,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,54720.0,16.53753730956773,74.7535,74.76,46093.0,64274.0,Echolocation,Pipistrellus pipistrellus,0.491,0.671,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,12.03555798874378,74.8505,74.8605,46953.0,63474.0,Echolocation,Pipistrellus pipistrellus,0.371,0.587,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,14.737626292345372,75.1155,75.1223,46953.0,63999.0,Echolocation,Pipistrellus pipistrellus,0.321,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,13.175217144882742,75.3755,75.3827,46953.0,61891.0,Echolocation,Pipistrellus pipistrellus,0.463,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,3.81470756010503,75.61449999999999,75.6211,48671.0,61943.0,Echolocation,Pipistrellus pipistrellus,0.355,0.395,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,50880.0,8.47796240880298,75.7015,75.7075,49531.0,60474.0,Echolocation,Pipistrellus pipistrellus,0.347,0.402,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,6.0625540069235475,75.8635,75.8686,47812.0,62246.0,Echolocation,Pipistrellus pipistrellus,0.464,0.514,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,7.242632953935716,76.1215,76.1279,46953.0,61448.0,Echolocation,Pipistrellus pipistrellus,0.463,0.547,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,3.4484184600310512,76.2975,76.3049,46953.0,55855.0,Echolocation,Pipistrellus pipistrellus,0.361,0.383,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.4026229973012283,77.2745,77.2849,46093.0,57592.0,Echolocation,Pipistrellus pipistrellus,0.216,0.246,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,4.814777784406481,77.4435,77.45179999999999,46093.0,55762.0,Echolocation,Pipistrellus pipistrellus,0.427,0.524,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,3.1313895472476894,77.5305,77.54050000000001,46093.0,51462.0,Echolocation,Pipistrellus pipistrellus,0.21,0.232,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.027507131489659,77.6095,77.6185,45234.0,55730.0,Echolocation,Pipistrellus pipistrellus,0.297,0.322,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.4647017156156994,77.7015,77.70830000000001,45234.0,51764.0,Echolocation,Pipistrellus pipistrellus,0.434,0.452,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,9.991489653661926,77.7795,77.7853,46093.0,60239.0,Echolocation,Pipistrellus pipistrellus,0.592,0.676,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.4394112442563713,77.8735,77.8812,44375.0,53192.0,Echolocation,Pipistrellus pipistrellus,0.422,0.445,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,8.61578033671959,77.9515,77.9572,46093.0,62036.0,Echolocation,Pipistrellus pipistrellus,0.488,0.627,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,6.385214520672935,78.0115,78.0156,50390.0,60496.0,Echolocation,Pipistrellus pipistrellus,0.444,0.465,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,5.6888251582768925,78.0395,78.0458,46093.0,59041.0,Echolocation,Pipistrellus pipistrellus,0.493,0.528,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,2.530531317524826,78.11449999999999,78.1212,46093.0,55224.0,Echolocation,Pipistrellus pipistrellus,0.318,0.33,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,2.3433122318252413,78.1775,78.1833,50390.0,65543.0,Echolocation,Pipistrellus pipistrellus,0.18,0.23,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,5.574558427398609,78.1905,78.1973,47812.0,59837.0,Echolocation,Pipistrellus pipistrellus,0.483,0.517,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,7.374521743611594,78.2675,78.2732,46953.0,59243.0,Echolocation,Pipistrellus pipistrellus,0.53,0.573,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,6.476629006377506,78.3505,78.3567,47812.0,62304.0,Echolocation,Pipistrellus pipistrellus,0.558,0.594,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,4.2864102453970645,78.4115,78.41669999999999,51250.0,62867.0,Echolocation,Pipistrellus pipistrellus,0.316,0.343,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,1.1236435932526776,78.4325,78.4388,47812.0,60876.0,Echolocation,Pipistrellus pipistrellus,0.308,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,54720.0,6.566395151787068,78.4665,78.4738,52109.0,62054.0,Echolocation,Pipistrellus pygmaeus,0.128,0.297,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,5.498729306798937,78.5015,78.5079,47812.0,60023.0,Echolocation,Pipistrellus pipistrellus,0.407,0.42,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,4.024629125821967,78.5415,78.5463,52109.0,62160.0,Echolocation,Pipistrellus pipistrellus,0.254,0.296,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250328_055000.WAV,recover-20250331,UBNA_027,E18 Bridge
