KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,2.2285477064151773,225.1635,225.1752,25468.0,29751.0,Nyctalus leisleri,0.211,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,15.916370317866992,225.4325,225.446,24609.0,30463.0,Nyctalus leisleri,0.456,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,9.021815126670669,225.7025,225.7171,23750.0,30292.0,Nyctalus leisleri,0.41,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,6.039433401043492,226.1465,226.1594,23750.0,28708.0,Nyctalus leisleri,0.506,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,8.85554100660664,226.3325,226.3494,23750.0,29757.0,Nyctalus leisleri,0.29,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,11.913248139817744,226.54149999999998,226.554,24609.0,32336.0,Nyctalus leisleri,0.315,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,1.8510560994436855,226.7815,226.79410000000001,24609.0,29545.0,Eptesicus serotinus,0.091,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,7.526761244033234,226.9565,226.9688,24609.0,29267.0,Nyctalus leisleri,0.55,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,12.177625204998987,227.2135,227.2259,24609.0,30290.0,Nyctalus leisleri,0.425,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,3.0409660389023947,227.4115,227.4243,24609.0,29888.0,Eptesicus serotinus,0.177,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,2.8929370865000132,227.5775,227.5877,25468.0,31045.0,Nyctalus leisleri,0.327,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,3.5423700797070587,228.2945,228.3051,25468.0,30313.0,Nyctalus leisleri,0.259,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,22080.0,1.1103047133970247,228.7015,228.7165,22890.0,28352.0,Nyctalus noctula,0.086,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,5.419225295985345,228.8465,228.8571,25468.0,31538.0,Nyctalus leisleri,0.305,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,4.636550205169484,229.2195,229.2303,25468.0,30868.0,Nyctalus leisleri,0.224,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,1.304829597044503,229.3155,229.3323,24609.0,29061.0,Nyctalus leisleri,0.201,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,1.8323317191037267,233.2565,233.2673,25468.0,31251.0,Eptesicus serotinus,0.233,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,1.2618011718901843,233.4645,233.4755,25468.0,30918.0,Nyctalus leisleri,0.223,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,2.225323810694496,234.1635,234.1746,25468.0,31183.0,Eptesicus serotinus,0.13,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,2.0838732673812856,234.3155,234.3261,24609.0,29808.0,Eptesicus serotinus,0.121,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,3.230634079292374,234.6185,234.6299,25468.0,30840.0,Nyctalus leisleri,0.256,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,3.471655108383951,234.7705,234.7827,25468.0,30900.0,Nyctalus leisleri,0.256,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,1.8979180895421974,234.8995,234.9109,26328.0,31358.0,Nyctalus leisleri,0.241,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,2.913705610298847,235.0515,235.0633,25468.0,30734.0,Nyctalus leisleri,0.236,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,3.232943247271912,235.33350000000002,235.3449,25468.0,31508.0,Nyctalus leisleri,0.275,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,4.869027380851954,235.4815,235.4939,26328.0,31291.0,Nyctalus leisleri,0.247,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,5.43856675299911,235.6205,235.63139999999999,25468.0,33072.0,Nyctalus leisleri,0.324,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,2.5918600142379877,235.7665,235.7786,24609.0,30673.0,Eptesicus serotinus,0.186,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,4.113127987114292,235.9235,235.93619999999999,25468.0,31044.0,Nyctalus leisleri,0.448,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,10.140052858650076,236.0765,236.0888,24609.0,33256.0,Eptesicus serotinus,0.357,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,3.318470603444956,236.22050000000002,236.2338,25468.0,29474.0,Nyctalus leisleri,0.335,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,5.644404668657427,236.4845,236.4973,24609.0,31279.0,Nyctalus leisleri,0.246,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,1.6771661129251616,236.6435,236.6555,25468.0,30894.0,Nyctalus leisleri,0.21,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.6789077150966865,236.9145,236.9269,24609.0,30807.0,Nyctalus leisleri,0.358,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,3.807131756278599,237.1715,237.1842,23750.0,28393.0,Nyctalus leisleri,0.369,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,8.595503092275207,237.4265,237.4377,24609.0,31736.0,Nyctalus leisleri,0.41,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.984211943900326,237.6825,237.69310000000002,24609.0,30538.0,Nyctalus leisleri,0.368,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,13.040278584261822,237.9445,237.9567,24609.0,31829.0,Nyctalus leisleri,0.36,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,3.845271690071322,238.2135,238.2226,26328.0,32479.0,Nyctalus leisleri,0.333,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,12.997996357020616,238.4735,238.4854,24609.0,31747.0,Nyctalus leisleri,0.343,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,6.707515354311399,238.7255,238.7376,24609.0,30850.0,Nyctalus leisleri,0.272,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.5107451243249104,238.8675,238.88139999999999,24609.0,30466.0,Nyctalus leisleri,0.26,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,13.976352795388706,239.0145,239.0251,24609.0,31026.0,Nyctalus leisleri,0.492,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,11.230435126324817,239.1595,239.1712,25468.0,31527.0,Nyctalus leisleri,0.425,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,1.7173572124589658,239.3115,239.3238,25468.0,31043.0,Nyctalus leisleri,0.169,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,10.308747489807955,239.5725,239.5865,23750.0,32042.0,Eptesicus serotinus,0.339,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,3.852072066377766,239.7405,239.7539,23750.0,30030.0,Nyctalus leisleri,0.305,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,5.0576175217072965,240.0015,240.0132,23750.0,28686.0,Nyctalus leisleri,0.367,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,10.82128231727487,240.2515,240.2645,23750.0,29057.0,Nyctalus leisleri,0.506,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,3.8391935774730763,240.5095,240.5227,23750.0,29927.0,Nyctalus leisleri,0.351,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,8.883935075755526,240.7825,240.7952,23750.0,30047.0,Nyctalus leisleri,0.53,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,6.458198986185154,241.0515,241.0674,23750.0,28077.0,Nyctalus leisleri,0.426,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,15.609809767939009,241.3105,241.3239,23750.0,29099.0,Nyctalus leisleri,0.453,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,8.30326095704297,241.5635,241.5774,23750.0,29259.0,Nyctalus leisleri,0.484,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,8.379446405880046,241.7875,241.7997,24609.0,31648.0,Nyctalus leisleri,0.348,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.0604951025825398,241.9755,241.9872,23750.0,28997.0,Nyctalus leisleri,0.221,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,7.489269763954911,242.2085,242.2196,23750.0,29187.0,Nyctalus leisleri,0.41,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,10.9243821956461,242.3515,242.3631,23750.0,31088.0,Nyctalus leisleri,0.396,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,4.279938746110891,242.4975,242.508,23750.0,30359.0,Nyctalus leisleri,0.394,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,7.451073379196076,242.6375,242.6473,23750.0,30086.0,Nyctalus leisleri,0.423,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.959460226958846,242.7745,242.7862,23750.0,29930.0,Nyctalus leisleri,0.255,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,11.459009658314358,242.9185,242.9286,24609.0,30851.0,Nyctalus leisleri,0.335,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,5.674492338556812,243.2125,243.2245,23750.0,29868.0,Nyctalus leisleri,0.369,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.070435404765026,243.5305,243.5428,24609.0,30274.0,Nyctalus leisleri,0.318,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,0.8934798767000341,243.9565,243.9687,23750.0,28824.0,Nyctalus leisleri,0.173,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,23040.0,1.0248304167246354,244.2215,244.2415,22031.0,26561.0,Nyctalus leisleri,0.183,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,3.944673719325744,244.9745,244.9859,24609.0,31546.0,Nyctalus leisleri,0.263,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,1.9017627765234661,245.2345,245.2479,23750.0,29555.0,Nyctalus leisleri,0.289,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,8.359529414878114,245.4855,245.4967,23750.0,29885.0,Nyctalus leisleri,0.384,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,4.646515967504242,245.7585,245.7691,24609.0,30473.0,Nyctalus leisleri,0.305,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,5.595865070974541,245.9085,245.9188,25468.0,31773.0,Eptesicus serotinus,0.245,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,6.377854584037378,246.1795,246.1903,24609.0,30939.0,Nyctalus leisleri,0.273,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,3.4832601472454883,246.3225,246.3332,25468.0,31481.0,Nyctalus leisleri,0.21,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,8.161884091384469,246.5815,246.5922,24609.0,31577.0,Nyctalus leisleri,0.319,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.41394226589409,246.7205,246.7315,24609.0,31096.0,Eptesicus serotinus,0.276,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,6.8000538584087575,246.9795,246.9909,23750.0,31466.0,Eptesicus serotinus,0.293,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.9234262539769533,247.1285,247.1385,24609.0,29791.0,Eptesicus serotinus,0.184,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,7.3374045920296584,247.3915,247.4035,23750.0,30143.0,Nyctalus leisleri,0.36,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,8.539465384508647,247.6485,247.6608,23750.0,29852.0,Eptesicus serotinus,0.263,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,4.010212372795139,247.8095,247.8224,24609.0,30482.0,Nyctalus leisleri,0.286,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,5.970913416563412,248.0735,248.0866,22890.0,29500.0,Nyctalus leisleri,0.291,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.2864120981932836,248.3315,248.3451,23750.0,29016.0,Nyctalus leisleri,0.443,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,6.20498197117718,248.5025,248.5151,23750.0,29726.0,Nyctalus leisleri,0.363,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,23040.0,9.277666380016626,248.9495,248.963,22890.0,28459.0,Nyctalus leisleri,0.522,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,9.754737934334038,249.2165,249.2302,23750.0,28714.0,Nyctalus leisleri,0.435,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.869497845055694,249.4835,249.4962,23750.0,29390.0,Nyctalus leisleri,0.339,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,23040.0,8.357287741400512,249.7455,249.7596,22890.0,29800.0,Nyctalus leisleri,0.281,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,25920.0,12.224345144387232,249.9145,249.9276,23750.0,30680.0,Nyctalus leisleri,0.464,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,5.952467759642243,250.0735,250.0874,23750.0,31265.0,Nyctalus leisleri,0.294,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,5.322659117639063,250.2635,250.2771,23750.0,29758.0,Nyctalus leisleri,0.315,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,8.692040804753557,250.4255,250.4374,23750.0,31189.0,Nyctalus leisleri,0.281,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,1.7812266486767039,251.0735,251.0863,22890.0,27273.0,Nyctalus leisleri,0.33,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,3.184427146744451,251.2185,251.2294,23750.0,29169.0,Nyctalus leisleri,0.156,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,5.684433786150899,251.4785,251.4898,24609.0,30804.0,Nyctalus leisleri,0.31,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.485077705509695,251.8925,251.9043,23750.0,29864.0,Eptesicus serotinus,0.252,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,3.990509528489344,252.1435,252.1561,23750.0,29253.0,Nyctalus leisleri,0.285,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,12.087356246569591,252.29149999999998,252.3036,24609.0,30948.0,Nyctalus leisleri,0.27,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,4.631566060641856,252.4435,252.4556,24609.0,30598.0,Nyctalus leisleri,0.409,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,5.143121004668595,252.6935,252.7058,23750.0,28810.0,Nyctalus leisleri,0.452,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.928144577438382,252.8375,252.8515,24609.0,28107.0,Nyctalus leisleri,0.212,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,6.4713095391600115,252.9485,252.9592,25468.0,31414.0,Nyctalus leisleri,0.358,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,7.6353989642676545,253.0865,253.0981,24609.0,32884.0,Eptesicus serotinus,0.352,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,2.6587554719936124,253.2395,253.2545,24609.0,29766.0,Nyctalus leisleri,0.132,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,6.219641451783544,253.4025,253.415,24609.0,32480.0,Eptesicus serotinus,0.322,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,11.839878195488556,253.6565,253.6701,23750.0,33100.0,Eptesicus serotinus,0.336,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24960.0,8.293514489104792,253.9405,253.9531,24609.0,31928.0,Nyctalus leisleri,0.274,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,24000.0,9.607717575702704,254.0815,254.0946,23750.0,31990.0,Eptesicus serotinus,0.357,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
LF,26880.0,9.556716702308526,254.3255,254.338,23750.0,32091.0,Nyctalus leisleri,0.329,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_026/20250301_024000.WAV,recover-20250303,UBNA_026,Carp Pond
