KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,17.409210248502152,178.2225,178.2389,23750.0,29366.0,Echolocation,Nyctalus leisleri,0.421,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,13.347308740908998,178.5655,178.5799,23750.0,29312.0,Echolocation,Nyctalus leisleri,0.319,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,23040.0,18.493014177029877,178.9305,178.9468,22890.0,29506.0,Echolocation,Nyctalus leisleri,0.213,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,15.67999972847254,179.1855,179.202,23750.0,29749.0,Echolocation,Nyctalus leisleri,0.345,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,18.542545609927203,179.4485,179.466,23750.0,30998.0,Echolocation,Nyctalus leisleri,0.334,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,16.98300559853538,179.7035,179.7226,23750.0,28639.0,Echolocation,Nyctalus leisleri,0.326,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,18.510707972696437,180.0715,180.09,23750.0,32796.0,Echolocation,Eptesicus serotinus,0.248,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,14.399877211647095,180.3215,180.3385,23750.0,27971.0,Echolocation,Nyctalus leisleri,0.43,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,15.944800083991106,180.5685,180.5857,23750.0,28644.0,Echolocation,Nyctalus leisleri,0.337,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,15.073290167406881,180.8125,180.8306,24609.0,30459.0,Echolocation,Nyctalus leisleri,0.215,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,13.58436598540492,181.1685,181.1868,23750.0,29559.0,Echolocation,Nyctalus leisleri,0.224,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,17.46684294545991,181.4125,181.4296,24609.0,31448.0,Echolocation,Nyctalus leisleri,0.222,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24000.0,9.99780603055922,182.5475,182.5686,23750.0,28779.0,Echolocation,Nyctalus leisleri,0.208,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_053000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,4.472086836269911,30.1395,30.1487,46953.0,62352.0,Echolocation,Pipistrellus pipistrellus,0.314,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,3.0828735656758663,30.4145,30.422,46093.0,58732.0,Echolocation,Pipistrellus pipistrellus,0.277,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,6.095070381578809,30.5725,30.5814,46953.0,60543.0,Echolocation,Pipistrellus pipistrellus,0.262,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,11.437816867774831,30.7595,30.7673,45234.0,62008.0,Echolocation,Pipistrellus pipistrellus,0.347,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,9.445194582295366,30.9565,30.9635,45234.0,56981.0,Echolocation,Pipistrellus pipistrellus,0.506,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,8.238469798066959,31.1635,31.1706,44375.0,60299.0,Echolocation,Pipistrellus pipistrellus,0.464,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,6.806983206227036,31.4645,31.4717,44375.0,57732.0,Echolocation,Pipistrellus pipistrellus,0.513,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,2.4447186203356304,31.5745,31.5823,44375.0,55695.0,Echolocation,Pipistrellus pipistrellus,0.304,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,3.5902600578428863,31.7765,31.7828,44375.0,58075.0,Echolocation,Pipistrellus pipistrellus,0.452,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,5.39795005914094,32.8395,32.845,45234.0,59807.0,Echolocation,Pipistrellus pipistrellus,0.374,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,9.256823003817631,33.0825,33.0877,44375.0,59335.0,Echolocation,Pipistrellus pipistrellus,0.549,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,6.493202496395854,33.2325,33.2384,46093.0,58826.0,Echolocation,Pipistrellus pipistrellus,0.485,0.535,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,1.9664435313777464,33.4025,33.4083,45234.0,56020.0,Echolocation,Pipistrellus pipistrellus,0.339,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,4.399674002703781,96.7215,96.7413,25468.0,30666.0,Echolocation,Nyctalus leisleri,0.184,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,6.583691513568604,97.1315,97.1468,26328.0,30090.0,Echolocation,Nyctalus leisleri,0.242,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,7.583278657423797,97.7055,97.7237,26328.0,30587.0,Echolocation,Nyctalus leisleri,0.226,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,11.752034925502121,97.9825,97.9975,26328.0,31852.0,Echolocation,Nyctalus leisleri,0.217,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,7.278512594269479,98.5775,98.5924,25468.0,30112.0,Echolocation,Nyctalus leisleri,0.203,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,14.19645262301235,98.8475,98.8633,26328.0,32686.0,Echolocation,Eptesicus serotinus,0.163,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,9.553395419241555,99.1795,99.1969,26328.0,31133.0,Echolocation,Nyctalus leisleri,0.24,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,13.911119410885096,99.4785,99.4939,26328.0,32693.0,Echolocation,Nyctalus leisleri,0.206,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.008604856974225,100.1895,100.206,25468.0,29795.0,Echolocation,Nyctalus leisleri,0.354,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,17.94955467665255,100.9095,100.9254,25468.0,31678.0,Echolocation,Nyctalus leisleri,0.332,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,13.824080452001626,101.2125,101.2268,25468.0,30417.0,Echolocation,Nyctalus leisleri,0.338,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,21.73022046950637,101.4915,101.5055,25468.0,31405.0,Echolocation,Eptesicus serotinus,0.241,0.531,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,23.527437004409876,101.9325,101.94669999999999,24609.0,32362.0,Echolocation,Eptesicus serotinus,0.324,0.627,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,9.324169348561625,102.2265,102.2404,25468.0,30226.0,Echolocation,Nyctalus leisleri,0.339,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,14.7009526987968,102.5055,102.519,25468.0,35012.0,Echolocation,Eptesicus serotinus,0.345,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.7146260432812515,102.9075,102.9217,24609.0,30167.0,Echolocation,Nyctalus leisleri,0.317,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.9043573809889285,103.1545,103.1685,24609.0,30184.0,Echolocation,Nyctalus leisleri,0.385,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.979071028564091,103.3805,103.3964,24609.0,31216.0,Echolocation,Eptesicus serotinus,0.286,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,4.422578099565751,103.6845,103.7002,25468.0,29540.0,Echolocation,Nyctalus leisleri,0.265,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,9.348971552511761,103.9795,103.9928,23750.0,31827.0,Echolocation,Eptesicus serotinus,0.371,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,5.686092252910642,104.4045,104.4167,24609.0,30735.0,Echolocation,Nyctalus leisleri,0.342,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,10.918957103967621,104.9815,104.9952,23750.0,31259.0,Echolocation,Eptesicus serotinus,0.299,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,4.125361716318784,105.4925,105.5073,24609.0,29271.0,Echolocation,Nyctalus leisleri,0.37,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,4.828545299967758,143.4135,143.4273,24609.0,28811.0,Echolocation,Nyctalus leisleri,0.342,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.293960270121345,144.2315,144.2463,24609.0,29959.0,Echolocation,Nyctalus leisleri,0.259,0.503,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,4.14663625752613,144.6735,144.6898,24609.0,29139.0,Echolocation,Nyctalus leisleri,0.181,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.146130459019827,146.5055,146.5219,25468.0,30227.0,Echolocation,Nyctalus leisleri,0.274,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,3.986926122704012,147.0585,147.0725,25468.0,29752.0,Echolocation,Nyctalus leisleri,0.215,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,6.5971221548622125,147.22050000000002,147.2321,25468.0,31420.0,Echolocation,Nyctalus leisleri,0.325,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.297310443397567,147.7735,147.789,25468.0,30923.0,Echolocation,Nyctalus leisleri,0.266,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,9.551952534114642,148.0385,148.05180000000001,25468.0,31972.0,Echolocation,Eptesicus serotinus,0.194,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,8.209915441075557,148.1725,148.1857,25468.0,30690.0,Echolocation,Eptesicus serotinus,0.139,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,4.717706035373746,148.3255,148.3389,26328.0,32645.0,Echolocation,Eptesicus serotinus,0.228,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,14.198653660366784,148.4865,148.5001,25468.0,32376.0,Echolocation,Eptesicus serotinus,0.279,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,10.397206480837372,148.7395,148.7543,25468.0,31605.0,Echolocation,Nyctalus leisleri,0.246,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,13.316631881681477,149.0565,149.0703,25468.0,31226.0,Echolocation,Nyctalus leisleri,0.275,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.095640803358776,149.3125,149.3284,25468.0,31447.0,Echolocation,Nyctalus leisleri,0.161,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,4.226649185310779,149.57150000000001,149.5844,25468.0,30224.0,Echolocation,Nyctalus leisleri,0.236,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,8.458085221640113,149.8225,149.8367,25468.0,30347.0,Echolocation,Nyctalus leisleri,0.172,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,7.762746076406685,150.2345,150.2496,24609.0,29391.0,Echolocation,Nyctalus leisleri,0.314,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.576670475470252,156.8015,156.8184,26328.0,31457.0,Echolocation,Nyctalus leisleri,0.224,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,8.87646407107507,157.2255,157.2391,26328.0,32708.0,Echolocation,Nyctalus leisleri,0.206,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,11.119948829137858,157.4025,157.4165,25468.0,30564.0,Echolocation,Nyctalus leisleri,0.202,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.245664504506552,157.6735,157.689,25468.0,32611.0,Echolocation,Nyctalus leisleri,0.242,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,13.180842882995506,157.8465,157.8611,26328.0,31990.0,Echolocation,Nyctalus leisleri,0.182,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.144556620014274,158.1035,158.1188,25468.0,32932.0,Echolocation,Eptesicus serotinus,0.235,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,13.508552391145503,158.3565,158.3712,25468.0,30926.0,Echolocation,Nyctalus leisleri,0.193,0.392,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,13.220469467292608,158.6655,158.6803,25468.0,32280.0,Echolocation,Eptesicus serotinus,0.173,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,6.682549411223006,158.8095,158.8239,26328.0,32161.0,Echolocation,Eptesicus serotinus,0.157,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,14.568480481660204,159.0465,159.0598,25468.0,32424.0,Echolocation,Eptesicus serotinus,0.24,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,9.337217077205306,165.6335,165.6476,25468.0,31523.0,Echolocation,Eptesicus serotinus,0.159,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.526985740029456,166.0575,166.0714,26328.0,32870.0,Echolocation,Eptesicus serotinus,0.222,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.792176754547798,166.3255,166.3401,24609.0,30815.0,Echolocation,Nyctalus leisleri,0.309,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.262452754797344,167.0135,167.0313,25468.0,31692.0,Echolocation,Nyctalus leisleri,0.205,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.707204629107316,167.29149999999998,167.30689999999998,25468.0,30382.0,Echolocation,Nyctalus leisleri,0.324,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,6.298796371096653,167.5465,167.561,25468.0,29597.0,Echolocation,Nyctalus leisleri,0.216,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,9.243938839681313,167.7775,167.7923,25468.0,30916.0,Echolocation,Nyctalus leisleri,0.226,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,12.268172713185606,168.3475,168.3613,24609.0,29415.0,Echolocation,Nyctalus leisleri,0.293,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,24960.0,5.562930148816174,168.9405,168.9597,23750.0,28820.0,Echolocation,Nyctalus leisleri,0.208,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,4.55846350964229,176.2875,176.304,26328.0,29751.0,Echolocation,Nyctalus leisleri,0.286,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,11.772879134543373,184.4355,184.4499,26328.0,32175.0,Echolocation,Nyctalus leisleri,0.165,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,12.393694579551662,184.9505,184.9674,25468.0,32676.0,Echolocation,Eptesicus serotinus,0.153,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,12.513693454238307,185.1825,185.1959,25468.0,32053.0,Echolocation,Eptesicus serotinus,0.17,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,25920.0,8.159602250539459,185.4075,185.4247,25468.0,29434.0,Echolocation,Nyctalus leisleri,0.193,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_054000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,7.261325253903853,45.9535,45.9626,27187.0,34642.0,Echolocation,Eptesicus serotinus,0.218,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,9.248374678710627,46.179500000000004,46.1909,27187.0,35157.0,Echolocation,Eptesicus serotinus,0.264,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,29760.0,7.884855209465701,46.5185,46.5278,28046.0,39960.0,Echolocation,Eptesicus serotinus,0.466,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,7.842648663947644,46.6195,46.631299999999996,27187.0,35727.0,Echolocation,Eptesicus serotinus,0.37,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,8.818957222371889,46.7245,46.7332,27187.0,36866.0,Echolocation,Eptesicus serotinus,0.437,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,8.351652321683433,46.832499999999996,46.8423,26328.0,37800.0,Echolocation,Eptesicus serotinus,0.45,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,10.053512223903551,46.9585,46.9677,27187.0,34605.0,Echolocation,Eptesicus serotinus,0.321,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,10.367145486767992,47.070499999999996,47.079899999999995,27187.0,36604.0,Echolocation,Eptesicus serotinus,0.422,0.574,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,28800.0,16.60425853456729,47.1725,47.1811,27187.0,41578.0,Echolocation,Eptesicus serotinus,0.53,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,17.95817320606742,47.2825,47.2917,27187.0,39542.0,Echolocation,Eptesicus serotinus,0.453,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,19.052641754706137,47.3925,47.4007,27187.0,41638.0,Echolocation,Eptesicus serotinus,0.521,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,20.11303865764227,47.5045,47.5138,27187.0,45245.0,Echolocation,Eptesicus serotinus,0.521,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,19.390901733557545,47.6175,47.627300000000005,26328.0,45428.0,Echolocation,Eptesicus serotinus,0.54,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,25.777462981202035,47.7305,47.7398,27187.0,43669.0,Echolocation,Eptesicus serotinus,0.457,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,26880.0,24.93469793551202,47.8475,47.857,26328.0,46070.0,Echolocation,Nyctalus leisleri,0.363,0.676,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,25.825216023927528,47.9675,47.9794,26328.0,47603.0,Echolocation,Eptesicus serotinus,0.534,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
LF,27840.0,28.53012887687262,48.088499999999996,48.0984,26328.0,51133.0,Echolocation,Eptesicus serotinus,0.349,0.691,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250605_055000.WAV,recover-20250606,UBNA_026,E18 Bridge
