KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,23.976343241555227,142.29149999999998,142.2985,45234.0,71867.0,Echolocation,Pipistrellus pipistrellus,0.517,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,17.533347084145063,99.4665,99.4852,22031.0,25880.0,Echolocation,Nyctalus leisleri,0.527,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_030000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,15.642609123292303,84.3045,84.32130000000001,23750.0,26763.0,Echolocation,Nyctalus leisleri,0.502,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,30.994620978225647,169.9225,169.9291,39218.0,78743.0,Echolocation,Pipistrellus pipistrellus,0.264,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,15.097777749570383,204.3505,204.3678,22031.0,28539.0,Echolocation,Nyctalus noctula,0.365,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,11.784350021548045,176.8045,176.82150000000001,22031.0,25859.0,Echolocation,Nyctalus leisleri,0.421,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,15.247039991283703,16.6715,16.6793,43515.0,58788.0,Echolocation,Pipistrellus pipistrellus,0.287,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_053000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,19.790531143114322,125.1415,125.1537,24609.0,33815.0,Echolocation,Eptesicus serotinus,0.376,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,30.807016731103985,104.2775,104.2899,24609.0,37454.0,Echolocation,Eptesicus serotinus,0.53,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,10.718755453896822,72.9805,72.9948,24609.0,27746.0,Echolocation,Nyctalus leisleri,0.489,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,38.02882327131667,16.1325,16.1496,24609.0,33039.0,Echolocation,Eptesicus serotinus,0.247,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,32.4491790026342,96.2465,96.2522,44375.0,70873.0,Echolocation,Pipistrellus pipistrellus,0.609,0.697,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,20.62342256439239,24.8565,24.8751,22890.0,26939.0,Echolocation,Nyctalus leisleri,0.423,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,12.17781733087065,78.1855,78.2015,23750.0,27254.0,Echolocation,Nyctalus leisleri,0.559,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,6.492471705437852,205.8525,205.8618,41796.0,50108.0,Echolocation,Pipistrellus nathusii,0.519,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,11.94854700547442,254.8775,254.8915,23750.0,29040.0,Echolocation,Nyctalus leisleri,0.419,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,21.82603276584583,155.0145,155.0212,45234.0,61301.0,Echolocation,Pipistrellus pipistrellus,0.535,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,7.977200444370627,26.3585,26.3666,43515.0,60049.0,Echolocation,Pipistrellus pipistrellus,0.258,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_080000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,9.59290697910913,230.9985,231.0145,22890.0,27352.0,Echolocation,Nyctalus leisleri,0.487,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,7.348757636790667,97.6745,97.6822,46093.0,56093.0,Echolocation,Pipistrellus pipistrellus,0.488,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_070000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,9.418580699806613,100.0495,100.0686,22031.0,26360.0,Echolocation,Nyctalus leisleri,0.468,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_030000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,15.992472405797411,177.0695,177.0866,22890.0,25873.0,Echolocation,Nyctalus leisleri,0.468,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,8.531390299313111,84.5955,84.6142,23750.0,26469.0,Echolocation,Nyctalus leisleri,0.513,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,23.237370356789746,125.2845,125.2985,25468.0,38487.0,Echolocation,Eptesicus serotinus,0.439,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,22.752951505528966,104.4425,104.4538,24609.0,36559.0,Echolocation,Eptesicus serotinus,0.456,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,10.031119495557682,160.8255,160.8354,46093.0,54571.0,Echolocation,Pipistrellus pipistrellus,0.48,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,17.724924236481264,262.79449999999997,262.8044,23750.0,33760.0,Echolocation,Eptesicus serotinus,0.372,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,51840.0,18.630154900025804,142.3515,142.3581,44375.0,74998.0,Echolocation,Pipistrellus pipistrellus,0.577,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,17.582472525097366,93.0195,93.0279,38359.0,54252.0,Echolocation,Pipistrellus nathusii,0.493,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,42240.0,19.8443135729395,175.3795,175.389,40078.0,58231.0,Echolocation,Pipistrellus nathusii,0.52,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,5.537126902956331,294.4525,294.4715,24609.0,28467.0,Echolocation,Nyctalus leisleri,0.395,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,27840.0,6.153887607719946,132.2115,132.2238,27187.0,32545.0,Echolocation,Nyctalus leisleri,0.352,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,8.699345816146412,17.1405,17.1481,42656.0,55496.0,Echolocation,Pipistrellus pipistrellus,0.255,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_053000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,32.860767967912054,16.4195,16.4376,23750.0,32359.0,Echolocation,Eptesicus serotinus,0.312,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,5.275494020821688,227.6895,227.7074,24609.0,28963.0,Echolocation,Nyctalus leisleri,0.371,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,30.202931417661738,10.0955,10.101,45234.0,67470.0,Echolocation,Pipistrellus pipistrellus,0.618,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,9.748119444883637,235.4055,235.4217,24609.0,28627.0,Echolocation,Nyctalus leisleri,0.39,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_032000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,30.387229009436055,96.3425,96.348,43515.0,72717.0,Echolocation,Pipistrellus pipistrellus,0.665,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,13.370634582192416,25.1175,25.1333,23750.0,27850.0,Echolocation,Nyctalus leisleri,0.573,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,28.619914226352265,170.16649999999998,170.172,41796.0,62948.0,Echolocation,Pipistrellus pipistrellus,0.376,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,33.00035383552152,16.7445,16.7613,24609.0,35557.0,Echolocation,Eptesicus serotinus,0.283,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,19.37141367855485,263.5515,263.5681,22890.0,29672.0,Echolocation,Nyctalus leisleri,0.25,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,11.136670441848608,82.0555,82.0704,24609.0,30955.0,Echolocation,Nyctalus leisleri,0.34,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,29.135065956511582,10.1825,10.1881,42656.0,68095.0,Echolocation,Pipistrellus pipistrellus,0.554,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
HF,44160.0,27.11373678835829,170.2535,170.2589,41796.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.558,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,22.84771563739202,85.01650000000001,85.033,22890.0,26324.0,Echolocation,Nyctalus leisleri,0.715,0.75,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,12.877223070231453,104.5835,104.5962,25468.0,33911.0,Echolocation,Eptesicus serotinus,0.287,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,21.586641879848372,142.4225,142.42849999999999,44375.0,68439.0,Echolocation,Pipistrellus pipistrellus,0.57,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,6.215491022667955,26.8535,26.8595,44375.0,50748.0,Echolocation,Pipistrellus pipistrellus,0.465,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_080000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,20.065141160739685,125.6725,125.6832,25468.0,36335.0,Echolocation,Eptesicus serotinus,0.439,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,24.97792635315904,175.4665,175.4753,39218.0,64106.0,Echolocation,Pipistrellus nathusii,0.541,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,34.58552505490159,96.4355,96.4417,42656.0,80561.0,Echolocation,Pipistrellus pipistrellus,0.556,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,14.287127944892028,155.1035,155.1094,46093.0,63188.0,Echolocation,Pipistrellus pipistrellus,0.483,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
HF,42240.0,7.537812958376479,206.0465,206.0576,41796.0,52084.0,Echolocation,Pipistrellus nathusii,0.551,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,10.201327955528663,255.1695,255.1885,23750.0,26652.0,Echolocation,Nyctalus leisleri,0.485,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
LF,22080.0,13.78574966181274,177.3405,177.3593,22031.0,26480.0,Echolocation,Nyctalus leisleri,0.336,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,45120.0,19.593973512176035,93.0835,93.0908,38359.0,55174.0,Echolocation,Pipistrellus nathusii,0.495,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,18.46813969137034,160.9195,160.927,45234.0,61435.0,Echolocation,Pipistrellus pipistrellus,0.558,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,4.54579799606075,17.3385,17.3478,45234.0,52974.0,Echolocation,Pipistrellus pipistrellus,0.415,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_053000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,20.29674276636017,25.3775,25.3939,22890.0,26865.0,Echolocation,Nyctalus leisleri,0.566,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,5.209162099171143,233.9575,233.9723,23750.0,26913.0,Echolocation,Nyctalus leisleri,0.543,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,9.240672313556935,294.6065,294.6204,24609.0,28645.0,Echolocation,Nyctalus leisleri,0.385,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,7.821810927765785,125.8155,125.8282,24609.0,33922.0,Echolocation,Eptesicus serotinus,0.376,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,14.38487453394243,104.7205,104.73179999999999,25468.0,36808.0,Echolocation,Eptesicus serotinus,0.453,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,5.02724845350126,294.8815,294.8952,24609.0,29671.0,Echolocation,Nyctalus leisleri,0.422,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,15.50521405752172,17.0305,17.044,26328.0,37488.0,Echolocation,Eptesicus serotinus,0.333,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,42240.0,5.312896202332485,206.1465,206.1558,40937.0,49955.0,Echolocation,Pipistrellus nathusii,0.549,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,20.3118576612209,175.5555,175.5645,39218.0,54869.0,Echolocation,Pipistrellus nathusii,0.57,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,17.758495446719373,255.2445,255.2599,23750.0,27948.0,Echolocation,Nyctalus leisleri,0.546,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,17.385807580725228,170.32150000000001,170.32659999999998,44375.0,56417.0,Echolocation,Pipistrellus pipistrellus,0.619,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,27.347244568971256,263.7195,263.7358,23750.0,30960.0,Echolocation,Nyctalus leisleri,0.25,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,6.1634934362057585,85.4395,85.4613,22890.0,26691.0,Echolocation,Nyctalus leisleri,0.469,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,16.747724254958914,82.9605,82.97579999999999,25468.0,31331.0,Echolocation,Nyctalus leisleri,0.37,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,16.497089061808964,25.5555,25.573,23750.0,28834.0,Echolocation,Nyctalus leisleri,0.31,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,22.524739670406028,177.6205,177.6411,21171.0,25965.0,Echolocation,Nyctalus leisleri,0.358,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,14.592499032776253,142.4855,142.4932,44375.0,65327.0,Echolocation,Pipistrellus pipistrellus,0.423,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,19.485086681369744,160.9935,161.0002,44375.0,60874.0,Echolocation,Pipistrellus pipistrellus,0.565,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,3.1425544029905828,235.5405,235.5548,23750.0,28216.0,Echolocation,Nyctalus leisleri,0.438,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,52800.0,31.05729436804348,10.2665,10.2736,47812.0,66493.0,Echolocation,Pipistrellus pipistrellus,0.5,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,38.382876554208046,96.5255,96.53190000000001,43515.0,75635.0,Echolocation,Pipistrellus pipistrellus,0.496,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,6.20350229518783,155.1945,155.2002,47812.0,58845.0,Echolocation,Pipistrellus pipistrellus,0.558,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48960.0,16.454812107838052,142.5795,142.587,45234.0,70949.0,Echolocation,Pipistrellus pipistrellus,0.398,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,28.25750958178447,263.9675,263.9895,22031.0,28945.0,Echolocation,Nyctalus noctula,0.339,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,45120.0,30.06046576525724,170.3905,170.3959,40078.0,67492.0,Echolocation,Pipistrellus pipistrellus,0.243,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,14.095625565027387,255.4995,255.5154,22890.0,26904.0,Echolocation,Nyctalus leisleri,0.57,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,16.026438393714205,161.1135,161.1211,45234.0,57852.0,Echolocation,Pipistrellus pipistrellus,0.487,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,21.026889295756042,84.4195,84.4344,25468.0,34436.0,Echolocation,Eptesicus serotinus,0.326,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,25.594694896517012,175.6435,175.6524,40078.0,61740.0,Echolocation,Pipistrellus nathusii,0.541,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,16.881545058521574,86.6075,86.6254,22890.0,25725.0,Echolocation,Nyctalus leisleri,0.727,0.745,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
HF,46080.0,22.504639716380737,155.2795,155.2855,45234.0,61805.0,Echolocation,Pipistrellus pipistrellus,0.554,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_043000.WAV,recover-20240919,UBNA_002,Central Pond
HF,42240.0,8.679897716946101,206.3345,206.3428,41796.0,52228.0,Echolocation,Pipistrellus nathusii,0.569,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
HF,47040.0,29.535651067091866,96.6695,96.6756,41796.0,84770.0,Echolocation,Pipistrellus pipistrellus,0.453,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_050000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,7.299701084468246,296.3095,296.3243,24609.0,28049.0,Echolocation,Nyctalus leisleri,0.388,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,24.508610335044693,10.3555,10.3624,45234.0,65557.0,Echolocation,Pipistrellus pipistrellus,0.547,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240912_065000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,2.341042937476932,237.58350000000002,237.5975,22031.0,26355.0,Echolocation,Nyctalus leisleri,0.388,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,16.11153297788833,25.7775,25.7914,24609.0,30452.0,Echolocation,Nyctalus leisleri,0.369,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_025000.WAV,recover-20240919,UBNA_002,Central Pond
LF,23040.0,14.487469094606368,178.1795,178.2001,22031.0,26155.0,Echolocation,Nyctalus leisleri,0.41,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,17.552986536693904,126.0655,126.0799,25468.0,32608.0,Echolocation,Nyctalus leisleri,0.277,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,26.085623314523726,104.85249999999999,104.86410000000001,25468.0,40324.0,Echolocation,Eptesicus serotinus,0.506,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_041000.WAV,recover-20240919,UBNA_002,Central Pond
HF,40320.0,15.760747842425843,93.2255,93.2354,37500.0,60409.0,Echolocation,Pipistrellus nathusii,0.424,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,26880.0,21.279404124596443,17.3095,17.3232,26328.0,36053.0,Echolocation,Eptesicus serotinus,0.316,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,43200.0,21.364278147312696,175.7315,175.7405,40078.0,57572.0,Echolocation,Pipistrellus nathusii,0.598,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_040000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,10.023339315255207,87.4975,87.5149,22890.0,26294.0,Echolocation,Nyctalus leisleri,0.596,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_035000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24000.0,21.432434899685866,255.8655,255.8805,23750.0,28384.0,Echolocation,Nyctalus leisleri,0.53,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_042000.WAV,recover-20240919,UBNA_002,Central Pond
HF,48000.0,10.680079036169605,142.6445,142.6542,46093.0,64002.0,Echolocation,Pipistrellus pipistrellus,0.374,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
HF,41280.0,13.482496240758163,93.3305,93.3414,39218.0,56719.0,Echolocation,Pipistrellus nathusii,0.593,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240914_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,24960.0,13.569380950774374,297.0125,297.0305,24609.0,27493.0,Echolocation,Nyctalus leisleri,0.403,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240913_031000.WAV,recover-20240919,UBNA_002,Central Pond
LF,25920.0,25.514198849644796,84.7045,84.7197,24609.0,32004.0,Echolocation,Nyctalus leisleri,0.306,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_002/20240911_034000.WAV,recover-20240919,UBNA_002,Central Pond
