KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,18.219672607122398,255.4455,255.4611,25468.0,33720.0,Echolocation,Eptesicus serotinus,0.256,0.524,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,9.879560482677617,255.4905,255.5062,23750.0,26995.0,Echolocation,Nyctalus leisleri,0.542,0.614,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,30.931598656061098,255.6735,255.6886,25468.0,31803.0,Echolocation,Nyctalus leisleri,0.47,0.574,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,13.341169009297113,255.8225,255.8349,25468.0,32768.0,Echolocation,Nyctalus leisleri,0.326,0.523,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,15.622448646386129,255.9195,255.9364,24609.0,28577.0,Echolocation,Nyctalus leisleri,0.437,0.551,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.261354151973666,256.0045,256.0186,26328.0,32553.0,Echolocation,Nyctalus leisleri,0.157,0.344,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,7.522794491542148,256.0505,256.0665,24609.0,29538.0,Echolocation,Nyctalus leisleri,0.2,0.396,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,12.574832993915724,256.0635,256.077,26328.0,32138.0,Echolocation,Nyctalus leisleri,0.153,0.304,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,12.492151958848886,256.1385,256.1508,26328.0,34658.0,Echolocation,Nyctalus leisleri,0.355,0.577,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,10.823424678669053,256.1895,256.2021,26328.0,31197.0,Echolocation,Nyctalus leisleri,0.403,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,3.209602199187023,256.2425,256.259,25468.0,29823.0,Echolocation,Nyctalus leisleri,0.406,0.557,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,7.102933055166837,256.2965,256.3088,27187.0,32982.0,Echolocation,Nyctalus leisleri,0.256,0.46,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,14.207258896544811,256.3275,256.34069999999997,25468.0,30702.0,Echolocation,Nyctalus leisleri,0.431,0.556,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.8729049469499266,256.3815,256.3934,25468.0,30506.0,Echolocation,Nyctalus leisleri,0.23,0.389,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,15.449257827260531,256.4735,256.4883,24609.0,34479.0,Echolocation,Eptesicus serotinus,0.329,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,12.190830611309046,256.5685,256.5813,25468.0,29853.0,Echolocation,Nyctalus leisleri,0.452,0.635,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,16.11564111039778,256.6355,256.6498,25468.0,33934.0,Echolocation,Eptesicus serotinus,0.22,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,18.8164899645184,256.79449999999997,256.8084,24609.0,32753.0,Echolocation,Eptesicus serotinus,0.257,0.554,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,-3.2585089455542517,256.8365,256.85360000000003,24609.0,28502.0,Echolocation,Nyctalus leisleri,0.113,0.232,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,22.309532247831513,256.9535,256.9677,24609.0,35241.0,Echolocation,Nyctalus leisleri,0.248,0.563,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,19.460907749330747,257.0965,257.1115,26328.0,30723.0,Echolocation,Nyctalus leisleri,0.396,0.617,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,-2.345115264483056,257.1185,257.1318,23750.0,28380.0,Echolocation,Nyctalus leisleri,0.339,0.5,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,24.250142582337162,257.2445,257.2587,23750.0,32680.0,Echolocation,Eptesicus serotinus,0.282,0.629,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,26.987678557583873,257.4065,257.4205,24609.0,33349.0,Echolocation,Nyctalus leisleri,0.35,0.615,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,16.55451638556479,257.4675,257.4866,24609.0,30721.0,Echolocation,Nyctalus noctula,0.199,0.513,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,23.010504312069045,257.6025,257.6168,24609.0,30858.0,Echolocation,Nyctalus leisleri,0.45,0.61,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,-7.5968229660914455,257.6215,257.6333,27187.0,33275.0,Echolocation,Nyctalus leisleri,0.245,0.494,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,16.25227479133998,257.6985,257.71569999999997,24609.0,29643.0,Echolocation,Nyctalus leisleri,0.236,0.458,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.565235772911908,257.8555,257.8736,24609.0,30562.0,Echolocation,Nyctalus leisleri,0.212,0.385,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,29.090960365912053,257.8965,257.9108,23750.0,34487.0,Echolocation,Nyctalus leisleri,0.399,0.645,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,21.49683890389893,258.0335,258.0484,25468.0,32128.0,Echolocation,Nyctalus leisleri,0.275,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,18.627473300853246,258.0935,258.1084,26328.0,33032.0,Echolocation,Eptesicus serotinus,0.229,0.534,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,26.602023424470815,258.1965,258.2116,24609.0,30481.0,Echolocation,Nyctalus leisleri,0.279,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,12.992643260966146,258.2575,258.2721,27187.0,31333.0,Echolocation,Nyctalus leisleri,0.334,0.547,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,20.469722875835686,258.3075,258.3211,24609.0,31817.0,Echolocation,Eptesicus serotinus,0.298,0.541,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,19.92690815332292,258.4505,258.4636,24609.0,34280.0,Echolocation,Eptesicus serotinus,0.436,0.585,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,24.861242676962178,258.4975,258.5137,24609.0,32264.0,Echolocation,Nyctalus leisleri,0.196,0.328,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,16.238536557533028,258.6185,258.6325,25468.0,33456.0,Echolocation,Eptesicus serotinus,0.287,0.558,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,21.87434941699894,258.6725,258.6875,23750.0,29969.0,Echolocation,Nyctalus leisleri,0.248,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,10.56563967537414,258.7585,258.7763,26328.0,31174.0,Echolocation,Nyctalus leisleri,0.177,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,2.7270176094241227,258.7745,258.7865,27187.0,32867.0,Echolocation,Eptesicus serotinus,0.146,0.235,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,28.557591187874706,258.8215,258.8355,24609.0,36498.0,Echolocation,Eptesicus serotinus,0.216,0.528,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,27.67378985410906,258.9405,258.9551,24609.0,31916.0,Echolocation,Eptesicus serotinus,0.237,0.539,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,28.63947709775257,259.1065,259.125,23750.0,33259.0,Echolocation,Eptesicus serotinus,0.278,0.565,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,4.497293791882459,259.1895,259.204,26328.0,31119.0,Echolocation,Nyctalus leisleri,0.282,0.567,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,31.857772780339964,259.2635,259.2778,24609.0,39463.0,Echolocation,Eptesicus serotinus,0.28,0.576,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,14.377452052600624,259.3435,259.3571,27187.0,32852.0,Echolocation,Nyctalus leisleri,0.191,0.45,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,26.938828848204697,259.3725,259.3869,24609.0,36034.0,Echolocation,Eptesicus serotinus,0.421,0.58,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,7.485485285601906,259.4225,259.4386,23750.0,34048.0,Echolocation,Nyctalus noctula,0.252,0.614,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,25.982127350894167,259.5145,259.5288,25468.0,37982.0,Echolocation,Eptesicus serotinus,0.419,0.576,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,-11.215351455498212,259.5355,259.5464,27187.0,32355.0,Echolocation,Eptesicus serotinus,0.106,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,25.330271168923915,259.5755,259.5906,24609.0,36798.0,Echolocation,Nyctalus leisleri,0.37,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,32.49815864671787,259.6655,259.6818,24609.0,36582.0,Echolocation,Eptesicus serotinus,0.335,0.548,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,16.42246455182592,259.7385,259.7523,23750.0,30615.0,Echolocation,Nyctalus leisleri,0.286,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,9.115384707115133,259.7645,259.7808,26328.0,31745.0,Echolocation,Nyctalus leisleri,0.2,0.505,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,23.796683865873923,259.8405,259.8559,24609.0,34072.0,Echolocation,Eptesicus serotinus,0.309,0.52,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,31.69202722422274,259.8945,259.9087,24609.0,35493.0,Echolocation,Nyctalus leisleri,0.311,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.4471814319169527,259.9375,259.9535,26328.0,31104.0,Echolocation,Nyctalus leisleri,0.216,0.473,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,36.65344765900905,260.0045,260.0229,23750.0,35782.0,Echolocation,Eptesicus serotinus,0.416,0.548,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,18.558422257664798,260.0745,260.0879,23750.0,30440.0,Echolocation,Nyctalus noctula,0.213,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,26.08570962859862,260.1925,260.2112,23750.0,32737.0,Echolocation,Eptesicus serotinus,0.258,0.509,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,18.72063748923606,260.2355,260.25,23750.0,33510.0,Echolocation,Nyctalus leisleri,0.378,0.601,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,8.455085965399075,260.3275,260.343,25468.0,30124.0,Echolocation,Nyctalus leisleri,0.301,0.511,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,20.072264246908027,260.4055,260.4185,23750.0,29233.0,Echolocation,Nyctalus leisleri,0.51,0.679,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,37.64069976870694,260.4595,260.4765,23750.0,34906.0,Echolocation,Eptesicus serotinus,0.289,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,28.66745814781194,260.5545,260.5694,23750.0,30433.0,Echolocation,Nyctalus leisleri,0.395,0.594,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,29.595584060809834,260.6185,260.6327,25468.0,38666.0,Echolocation,Eptesicus serotinus,0.373,0.574,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.256695305478566,260.6985,260.712,23750.0,31663.0,Echolocation,Eptesicus serotinus,0.204,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,11.451353708486142,260.7455,260.7597,25468.0,28998.0,Echolocation,Nyctalus leisleri,0.334,0.466,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.640682680023603,260.7745,260.7916,24609.0,34330.0,Echolocation,Eptesicus serotinus,0.299,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,30.485521181710446,260.8495,260.8641,23750.0,32490.0,Echolocation,Nyctalus leisleri,0.305,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.408808893351492,260.8905,260.9056,26328.0,30867.0,Echolocation,Nyctalus leisleri,0.293,0.572,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,27.080311957914223,260.9305,260.948,24609.0,36246.0,Echolocation,Eptesicus serotinus,0.299,0.566,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,-9.562370965111253,260.9595,260.9686,26328.0,41251.0,Echolocation,Eptesicus serotinus,0.386,0.54,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.863151993401043,261.0435,261.0618,26328.0,30904.0,Echolocation,Nyctalus leisleri,0.18,0.398,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,17.11304070615195,261.0645,261.0772,25468.0,43575.0,Echolocation,Eptesicus serotinus,0.433,0.657,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,7.882744900040737,261.1515,261.162,27187.0,37432.0,Echolocation,Eptesicus serotinus,0.389,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,35.34756509355028,261.2085,261.2255,23750.0,33539.0,Echolocation,Eptesicus serotinus,0.329,0.568,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,24.66549145673618,261.29449999999997,261.3078,23750.0,30059.0,Echolocation,Nyctalus leisleri,0.239,0.538,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,7.471248807328692,261.3045,261.3172,27187.0,33530.0,Echolocation,Eptesicus serotinus,0.113,0.311,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,10.639373068344987,261.3885,261.4029,24609.0,30080.0,Echolocation,Nyctalus leisleri,0.195,0.432,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,26.40869049777853,261.4485,261.4628,24609.0,38354.0,Echolocation,Nyctalus leisleri,0.32,0.633,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,22.673986318796373,261.6055,261.6222,26328.0,32446.0,Echolocation,Eptesicus serotinus,0.246,0.565,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,36.096588639856826,261.6995,261.7155,23750.0,31236.0,Echolocation,Nyctalus leisleri,0.274,0.507,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,0.20530760145822008,261.7475,261.7615,23750.0,28942.0,Echolocation,Nyctalus leisleri,0.224,0.437,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.8907372129360576,261.8615,261.8763,25468.0,30652.0,Echolocation,Nyctalus leisleri,0.137,0.259,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,4.008393594460984,261.8785,261.8966,25468.0,29369.0,Echolocation,Nyctalus leisleri,0.243,0.346,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.013109279142836,261.9645,261.975,25468.0,31238.0,Echolocation,Nyctalus leisleri,0.45,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,11.540764789816901,262.0115,262.03,23750.0,26971.0,Echolocation,Nyctalus leisleri,0.348,0.423,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,16.909701309856494,262.1395,262.1577,25468.0,29594.0,Echolocation,Nyctalus leisleri,0.357,0.562,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,14.126717182536229,262.1705,262.1846,23750.0,32675.0,Echolocation,Eptesicus serotinus,0.306,0.624,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,4.442110247438799,262.2715,262.283,27187.0,32830.0,Echolocation,Nyctalus leisleri,0.315,0.494,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,31.070793339801032,262.2955,262.3123,23750.0,28887.0,Echolocation,Nyctalus leisleri,0.447,0.535,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,5.434517901079554,262.3415,262.3542,24609.0,30040.0,Echolocation,Nyctalus leisleri,0.356,0.529,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,10.908458771838024,262.5055,262.5195,23750.0,27539.0,Echolocation,Nyctalus leisleri,0.636,0.683,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,14.523393769896886,262.5955,262.6111,23750.0,27090.0,Echolocation,Nyctalus leisleri,0.508,0.614,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,23.29861166598026,262.6715,262.6868,23750.0,28942.0,Echolocation,Nyctalus leisleri,0.533,0.602,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,23.414585271943594,262.7825,262.7972,22890.0,30696.0,Echolocation,Nyctalus leisleri,0.259,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250326_032000.WAV,recover-20250331,UBNA_026,Carp Pond
