KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,6.325332727060785,110.3635,110.3741,23750.0,33364.0,Eptesicus serotinus,0.434,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,4.184642119887488,110.5135,110.5245,24609.0,31841.0,Nyctalus leisleri,0.258,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,8.719202814258919,110.7525,110.7634,24609.0,33637.0,Eptesicus serotinus,0.367,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,8.5948151198243,111.0055,111.0158,24609.0,32004.0,Nyctalus leisleri,0.289,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,5.673913058326044,111.2515,111.2617,24609.0,31860.0,Nyctalus leisleri,0.284,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,26880.0,3.109793837937515,111.3755,111.387,25468.0,33511.0,Nyctalus leisleri,0.303,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,3.9654211034116464,111.5235,111.5336,25468.0,32478.0,Eptesicus serotinus,0.214,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,5.115202788646442,111.65950000000001,111.6695,25468.0,32209.0,Eptesicus serotinus,0.255,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,3.270560865060905,111.7955,111.806,25468.0,33727.0,Eptesicus serotinus,0.328,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.073789758075902,112.0425,112.0548,23750.0,31659.0,Eptesicus serotinus,0.311,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,5.391446595980762,112.1825,112.1968,25468.0,30349.0,Nyctalus leisleri,0.178,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,4.101893605789063,112.4295,112.44200000000001,25468.0,31577.0,Eptesicus serotinus,0.228,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,4.677005982916528,112.6955,112.7072,25468.0,31999.0,Eptesicus serotinus,0.227,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,10.725869535853722,115.39150000000001,115.4014,24609.0,30825.0,Nyctalus leisleri,0.295,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,4.456508531385717,115.65350000000001,115.6634,24609.0,31135.0,Eptesicus serotinus,0.269,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,11.991202991529999,115.9125,115.9245,23750.0,31506.0,Nyctalus leisleri,0.356,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.302571681364774,116.4245,116.4371,23750.0,28534.0,Nyctalus leisleri,0.384,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,2.4861121582488104,116.9565,116.9707,22890.0,26565.0,Nyctalus leisleri,0.627,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,4.216176502820845,117.5035,117.5161,23750.0,27196.0,Nyctalus leisleri,0.613,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,1.2382602936446083,118.6035,118.62010000000001,22890.0,27179.0,Nyctalus leisleri,0.371,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,2.8498024238930557,118.8095,118.8216,23750.0,28346.0,Nyctalus leisleri,0.291,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,4.112833669753328,119.2015,119.2169,22031.0,27221.0,Nyctalus leisleri,0.384,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,3.9247019198447575,119.4115,119.4256,22890.0,26984.0,Nyctalus leisleri,0.538,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,3.2437590595644457,121.6785,121.6906,23750.0,29218.0,Eptesicus serotinus,0.174,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,4.496365143341895,121.9105,121.9221,23750.0,29079.0,Nyctalus leisleri,0.204,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,1.449467806413043,122.1495,122.1629,23750.0,27633.0,Nyctalus leisleri,0.235,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,5.703241704022296,122.6475,122.6591,23750.0,28558.0,Nyctalus leisleri,0.383,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,2.9373527096636787,122.8955,122.9081,23750.0,28967.0,Nyctalus leisleri,0.436,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,3.1919382203397353,123.1465,123.16,22890.0,27305.0,Nyctalus leisleri,0.449,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,3.3094332867495826,123.4855,123.4992,23750.0,29390.0,Nyctalus leisleri,0.4,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,3.5716681455371644,123.7355,123.7487,23750.0,28913.0,Nyctalus leisleri,0.26,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,1.1512847424654833,124.1155,124.1299,22890.0,28139.0,Nyctalus leisleri,0.191,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,3.9471104970095645,124.26050000000001,124.272,23750.0,30342.0,Nyctalus leisleri,0.31,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,1.2513947649281025,129.7235,129.7386,23750.0,27833.0,Nyctalus leisleri,0.222,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,3.805649685637012,129.9705,129.9828,23750.0,30369.0,Nyctalus leisleri,0.328,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,2.9685630683412216,130.2285,130.2427,23750.0,28440.0,Nyctalus leisleri,0.511,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,2.7277800984242715,130.3715,130.3847,23750.0,28798.0,Nyctalus leisleri,0.435,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.678186833305002,130.6135,130.6279,22890.0,27882.0,Nyctalus leisleri,0.543,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,7.08695727496425,130.8495,130.8629,23750.0,29347.0,Nyctalus leisleri,0.415,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.102559096665442,131.1015,131.1151,23750.0,27162.0,Nyctalus leisleri,0.524,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.91604172617758,131.3625,131.3783,23750.0,27387.0,Nyctalus leisleri,0.534,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,9.343916513013234,131.6155,131.6264,23750.0,30151.0,Nyctalus leisleri,0.363,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,7.479510232989481,131.9705,131.9844,22890.0,27358.0,Nyctalus leisleri,0.454,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,11.85395327084764,132.2245,132.2364,23750.0,30056.0,Nyctalus leisleri,0.584,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,11.247965159802828,132.4745,132.4891,22890.0,26383.0,Nyctalus leisleri,0.575,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,10.772441263649004,132.7295,132.7406,24609.0,30717.0,Nyctalus leisleri,0.326,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,13.381583305971581,132.9815,132.9945,22890.0,28927.0,Nyctalus leisleri,0.378,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,11.16670270248347,133.2235,133.2364,23750.0,31676.0,Nyctalus leisleri,0.286,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,14.822117073483962,133.4715,133.4857,22890.0,27821.0,Nyctalus leisleri,0.586,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,14.75167294048888,133.7275,133.7404,23750.0,32804.0,Eptesicus serotinus,0.32,0.678,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
HF,49920.0,3.784135059932456,133.7325,133.7407,48671.0,51855.0,Pipistrellus pipistrellus,0.21,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,19.046275169136486,134.0905,134.1043,22890.0,28305.0,Nyctalus leisleri,0.324,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,17.30169072314436,134.3315,134.3441,23750.0,34722.0,Eptesicus serotinus,0.459,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,19.36349507815788,134.5665,134.57920000000001,23750.0,34322.0,Eptesicus serotinus,0.436,0.695,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,12.376658275656247,134.7985,134.8083,24609.0,34815.0,Eptesicus serotinus,0.445,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,12.191635504712847,134.94650000000001,134.95589999999999,24609.0,32742.0,Nyctalus leisleri,0.288,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,12.160399225273386,137.4175,137.4292,23750.0,28710.0,Nyctalus leisleri,0.535,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,6.213324340186077,137.6805,137.6919,23750.0,28528.0,Nyctalus leisleri,0.534,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,15.891270606285337,137.9495,137.96359999999999,22890.0,28178.0,Nyctalus leisleri,0.555,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,4.038773843729307,138.2145,138.2256,23750.0,29098.0,Nyctalus leisleri,0.437,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,12.530956958237711,138.4835,138.4966,22890.0,28795.0,Nyctalus leisleri,0.306,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,1.8837110000835067,138.7525,138.765,23750.0,29015.0,Nyctalus leisleri,0.348,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,11.806922887741829,139.14249999999998,139.1574,22031.0,27396.0,Nyctalus leisleri,0.412,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,5.833640472685869,139.6755,139.6905,22031.0,26960.0,Nyctalus leisleri,0.505,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,4.690406073344497,140.2045,140.2193,22031.0,27572.0,Nyctalus leisleri,0.321,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,1.544590000574827,147.2755,147.2946,22890.0,27626.0,Nyctalus leisleri,0.346,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,2.840807588636938,147.6625,147.6814,23750.0,27307.0,Nyctalus leisleri,0.315,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,1.8150329168664063,147.8315,147.8442,23750.0,29596.0,Nyctalus leisleri,0.199,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,1.903410507026246,148.1935,148.20850000000002,23750.0,28210.0,Nyctalus leisleri,0.323,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,1.7790371962501923,148.5765,148.594,23750.0,27807.0,Nyctalus leisleri,0.323,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,3.6783295259585276,148.95850000000002,148.9726,23750.0,28447.0,Nyctalus leisleri,0.443,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,2.124071695057144,149.3305,149.3425,22890.0,28264.0,Nyctalus leisleri,0.29,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,2.4533859170712042,149.8475,149.8605,23750.0,28135.0,Nyctalus leisleri,0.243,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,3.119329745494862,150.8435,150.8555,23750.0,30169.0,Nyctalus leisleri,0.327,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,5.689972992898337,151.0935,151.1048,23750.0,30592.0,Nyctalus leisleri,0.291,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,5.536486518627744,151.3525,151.3631,23750.0,29333.0,Nyctalus leisleri,0.236,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,10.984457048297836,151.6035,151.615,23750.0,30759.0,Nyctalus leisleri,0.405,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,5.439837770970891,151.8515,151.8629,24609.0,31452.0,Eptesicus serotinus,0.268,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,10.091851230644764,152.0995,152.1112,23750.0,30598.0,Nyctalus leisleri,0.395,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,12.240210585507324,152.3545,152.3653,24609.0,33790.0,Eptesicus serotinus,0.333,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,13.648336160829626,152.6155,152.6286,23750.0,29708.0,Nyctalus leisleri,0.447,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,8.687120873320737,152.8745,152.8845,23750.0,32035.0,Eptesicus serotinus,0.327,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,9.82150915413818,153.1355,153.1476,23750.0,30798.0,Nyctalus leisleri,0.358,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,12.18809223561413,153.3925,153.4036,23750.0,30248.0,Nyctalus leisleri,0.329,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,16.2678536607719,153.6525,153.6629,23750.0,31929.0,Nyctalus leisleri,0.323,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.691660365733863,153.8925,153.9046,23750.0,28807.0,Nyctalus leisleri,0.24,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,8.464697283986638,154.1435,154.1571,24609.0,30917.0,Nyctalus leisleri,0.262,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,6.832876717200365,157.0125,157.0233,25468.0,29651.0,Nyctalus leisleri,0.441,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,10.170687133669457,157.1585,157.1682,25468.0,33207.0,Nyctalus leisleri,0.461,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,3.7320683172908087,157.2655,157.2741,25468.0,33147.0,Nyctalus leisleri,0.211,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,7.574205320834606,158.0955,158.1045,24609.0,32875.0,Nyctalus leisleri,0.286,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,9.700298157913634,158.3465,158.3568,24609.0,32361.0,Nyctalus leisleri,0.44,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,26880.0,11.821565338882705,158.4535,158.4635,25468.0,33849.0,Nyctalus leisleri,0.398,0.725,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,26880.0,11.121679600470264,158.5865,158.5945,26328.0,35805.0,Eptesicus serotinus,0.333,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,26880.0,7.379725338925538,158.8145,158.8234,26328.0,36531.0,Eptesicus serotinus,0.338,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,28800.0,3.1042450046436674,159.0545,159.0625,27187.0,34960.0,Eptesicus serotinus,0.277,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,11.939379247152022,159.3015,159.3107,24609.0,34932.0,Eptesicus serotinus,0.452,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,25920.0,5.593785069161713,159.5395,159.5488,23750.0,32025.0,Eptesicus serotinus,0.31,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,18.220772775264802,159.7835,159.7959,23750.0,34420.0,Eptesicus serotinus,0.433,0.703,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,8.125548630557617,160.04149999999998,160.0524,23750.0,30186.0,Nyctalus leisleri,0.332,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,9.02929136925251,160.3995,160.4145,22890.0,28244.0,Nyctalus leisleri,0.223,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,16.458231826366703,160.9485,160.9619,22890.0,30570.0,Eptesicus serotinus,0.275,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,23040.0,9.844275040415408,161.4905,161.5047,22031.0,27510.0,Nyctalus leisleri,0.422,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,2.29256626350887,161.7485,161.7628,22890.0,27400.0,Nyctalus leisleri,0.293,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24000.0,8.47521054464503,162.0195,162.0353,22890.0,25918.0,Nyctalus leisleri,0.689,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,6.447716040311579,162.1885,162.20159999999998,23750.0,29150.0,Nyctalus leisleri,0.571,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
LF,24960.0,5.5849663123236,162.7245,162.7383,23750.0,28978.0,Nyctalus leisleri,0.423,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250721/UBNA_033/20250717_103000.WAV,recover-20250721,UBNA_033,E18 Bridge
