KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,6.228506524641585,142.0825,142.095,45234.0,56253.0,Echolocation,Pipistrellus pipistrellus,0.432,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,14.176966291513986,13.3015,13.3206,24609.0,27289.0,Echolocation,Nyctalus leisleri,0.436,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,6.547053851025048,240.0705,240.083,23750.0,29603.0,Echolocation,Nyctalus leisleri,0.284,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,8.294665291889507,4.6385,4.6567,22890.0,26070.0,Echolocation,Nyctalus leisleri,0.444,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,15.116809816069765,237.2575,237.2762,25468.0,28140.0,Echolocation,Nyctalus leisleri,0.395,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,6.352742855942873,70.4705,70.4849,25468.0,29846.0,Echolocation,Nyctalus leisleri,0.435,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,10.442562308498836,131.19650000000001,131.2132,26328.0,29407.0,Echolocation,Nyctalus leisleri,0.469,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,50880.0,8.066790264458774,184.6695,184.6792,46953.0,65707.0,Echolocation,Pipistrellus pipistrellus,0.451,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_043000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,26.966705853125973,136.9625,136.9794,22890.0,27768.0,Echolocation,Nyctalus leisleri,0.496,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,24.28286007052677,240.8925,240.9127,24609.0,28101.0,Echolocation,Nyctalus leisleri,0.506,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,13.848567542311086,270.3025,270.3136,27187.0,36374.0,Echolocation,Eptesicus serotinus,0.322,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,31.14441097128701,105.6535,105.6701,26328.0,29442.0,Echolocation,Nyctalus leisleri,0.503,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,2.611532132893361,159.5205,159.5315,25468.0,31122.0,Echolocation,Nyctalus leisleri,0.299,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,11.612083633710872,268.0085,268.029,22890.0,25223.0,Echolocation,Nyctalus leisleri,0.551,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,14.590288948167755,52.2965,52.313,25468.0,28147.0,Echolocation,Nyctalus leisleri,0.527,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_051000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,5.339931424150544,225.3245,225.335,24609.0,31597.0,Echolocation,Nyctalus leisleri,0.326,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,5.810388064730839,199.6855,199.7037,23750.0,28417.0,Echolocation,Nyctalus leisleri,0.361,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,9.972829987932057,153.4285,153.4464,22890.0,26587.0,Echolocation,Nyctalus leisleri,0.554,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_143000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,21.946695727082933,180.7005,180.7219,27187.0,30850.0,Echolocation,Nyctalus leisleri,0.439,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_053000.WAV,recover-20241004,UBNA_001,Central Pond
LF,27840.0,17.175996552292084,175.8805,175.8966,27187.0,30121.0,Echolocation,Nyctalus leisleri,0.451,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_053000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,5.827377185877753,180.7695,180.7785,46953.0,61289.0,Echolocation,Pipistrellus pipistrellus,0.465,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,14.146899882947114,194.1745,194.1901,25468.0,27809.0,Echolocation,Nyctalus leisleri,0.547,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,3.0511365697470314,217.8225,217.8357,23750.0,28714.0,Echolocation,Nyctalus leisleri,0.33,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,22080.0,10.230524996859254,222.8895,222.9107,21171.0,24562.0,Echolocation,Nyctalus leisleri,0.473,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_214000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.916239142830738,82.5035,82.5113,45234.0,62271.0,Echolocation,Pipistrellus pipistrellus,0.538,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,27.865723840005934,120.8615,120.88,23750.0,28059.0,Echolocation,Nyctalus leisleri,0.396,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,19.996773729489735,116.07849999999999,116.096,24609.0,29793.0,Echolocation,Nyctalus leisleri,0.279,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,9.28288095417554,248.4605,248.4764,24609.0,28240.0,Echolocation,Nyctalus leisleri,0.51,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,22080.0,10.790808276262503,171.0085,171.028,21171.0,23599.0,Echolocation,Nyctalus leisleri,0.526,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_050000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,12.33486800499004,30.3725,30.3907,23750.0,27217.0,Echolocation,Nyctalus leisleri,0.472,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,13.61028414610352,5.5865,5.6047,24609.0,27803.0,Echolocation,Nyctalus leisleri,0.54,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.959493018804482,42.588499999999996,42.5984,43515.0,60521.0,Echolocation,Pipistrellus pipistrellus,0.488,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_064000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,2.9903055452609335,151.5845,151.5978,24609.0,28236.0,Echolocation,Nyctalus leisleri,0.392,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,9.209002291652979,228.4625,228.4696,51250.0,65686.0,Echolocation,Pipistrellus pipistrellus,0.507,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,8.245400221474364,75.1635,75.1771,23750.0,27734.0,Echolocation,Nyctalus leisleri,0.55,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,9.488713751099898,31.0815,31.0993,23750.0,26585.0,Echolocation,Nyctalus leisleri,0.497,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,27.151982276638353,269.5875,269.6074,23750.0,26298.0,Echolocation,Nyctalus leisleri,0.561,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,14.190237116369918,81.5945,81.6051,45234.0,64115.0,Echolocation,Pipistrellus pipistrellus,0.38,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,16.200236199863344,68.6575,68.6664,46093.0,67576.0,Echolocation,Pipistrellus pipistrellus,0.47,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_100000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,10.356767270918892,256.7135,256.722,46953.0,64213.0,Echolocation,Pipistrellus pipistrellus,0.446,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,9.869927236246383,251.1015,251.1098,46953.0,64406.0,Echolocation,Pipistrellus pipistrellus,0.529,0.726,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,18.790968300863376,210.2055,210.2122,45234.0,61591.0,Echolocation,Pipistrellus pipistrellus,0.515,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,13.854074893464212,178.2485,178.2588,25468.0,32975.0,Echolocation,Nyctalus leisleri,0.457,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_033000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,7.619235539149171,285.7885,285.7982,46093.0,62084.0,Echolocation,Pipistrellus pipistrellus,0.417,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,7.413849755270329,125.1025,125.1116,44375.0,54816.0,Echolocation,Pipistrellus pipistrellus,0.529,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,8.502978598565644,200.2145,200.2336,23750.0,27657.0,Echolocation,Nyctalus leisleri,0.445,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,10.56577846723949,272.4985,272.5036,50390.0,65464.0,Echolocation,Pipistrellus pipistrellus,0.464,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,11.428202249881831,180.2255,180.2378,45234.0,61886.0,Echolocation,Pipistrellus pipistrellus,0.419,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,16.814875394795795,180.1705,180.1843,23750.0,27317.0,Echolocation,Nyctalus leisleri,0.718,0.75,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_033000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,5.6529925378913495,49.6365,49.643,44375.0,52888.0,Echolocation,Pipistrellus pipistrellus,0.528,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.590198961130866,178.3755,178.3867,45234.0,58451.0,Echolocation,Pipistrellus pipistrellus,0.425,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,12.497031528908147,33.7705,33.7847,24609.0,33156.0,Echolocation,Eptesicus serotinus,0.268,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,49920.0,9.840740224996,60.5195,60.5269,49531.0,62615.0,Echolocation,Pipistrellus pipistrellus,0.442,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,14.607624777454436,206.89249999999998,206.8996,48671.0,65839.0,Echolocation,Pipistrellus pipistrellus,0.585,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,10.65419255163569,249.3105,249.3255,24609.0,28680.0,Echolocation,Nyctalus leisleri,0.483,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,4.851159227206379,16.3305,16.3472,22890.0,26730.0,Echolocation,Nyctalus leisleri,0.515,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.8292238040038855,180.8555,180.8644,45234.0,58810.0,Echolocation,Pipistrellus pipistrellus,0.429,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,12.849475485688824,52.5965,52.609899999999996,25468.0,29912.0,Echolocation,Nyctalus leisleri,0.565,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_051000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,6.468720699262592,279.4595,279.4702,43515.0,50783.0,Echolocation,Pipistrellus pipistrellus,0.385,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,11.420474816830984,290.1105,290.1157,47812.0,62501.0,Echolocation,Pipistrellus pipistrellus,0.618,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,19.02880395909653,242.2895,242.3073,25468.0,28260.0,Echolocation,Nyctalus leisleri,0.473,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.652145758923307,142.1775,142.1885,44375.0,60146.0,Echolocation,Pipistrellus pipistrellus,0.451,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,6.748062543347205,127.2755,127.2826,46953.0,59467.0,Echolocation,Pipistrellus pipistrellus,0.484,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,8.228367118242941,117.5255,117.5351,44375.0,59480.0,Echolocation,Pipistrellus pipistrellus,0.354,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,9.472738160149362,214.1185,214.1274,46953.0,63439.0,Echolocation,Pipistrellus pipistrellus,0.515,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.654781084537673,191.1835,191.1898,45234.0,58378.0,Echolocation,Pipistrellus pipistrellus,0.61,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,11.566046876282918,121.2495,121.2692,24609.0,28274.0,Echolocation,Nyctalus leisleri,0.391,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,10.79262987920226,112.2375,112.243,48671.0,63375.0,Echolocation,Pipistrellus pipistrellus,0.588,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,17.639418888736728,120.1265,120.1327,44375.0,65204.0,Echolocation,Pipistrellus pipistrellus,0.636,0.749,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,8.194764328371967,19.4255,19.4339,41796.0,53196.0,Echolocation,Pipistrellus pipistrellus,0.406,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,3.350043517774771,28.2665,28.2852,23750.0,27749.0,Echolocation,Nyctalus leisleri,0.445,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,6.581941753986442,114.4175,114.4261,47812.0,60800.0,Echolocation,Pipistrellus pipistrellus,0.549,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_070000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,9.682558940659767,42.6815,42.6932,44375.0,56019.0,Echolocation,Pipistrellus pipistrellus,0.503,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,6.080634793852139,112.5395,112.5469,46953.0,57640.0,Echolocation,Pipistrellus pipistrellus,0.529,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,14.900508021629967,244.1425,244.1501,45234.0,67727.0,Echolocation,Pipistrellus pipistrellus,0.486,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_051000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.94410985447953,30.9315,30.9391,44375.0,54454.0,Echolocation,Pipistrellus pipistrellus,0.494,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_081000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,6.210443184659833,3.8615,3.8707,44375.0,53535.0,Echolocation,Pipistrellus pipistrellus,0.532,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,9.984411397070241,231.7615,231.7686,46093.0,62720.0,Echolocation,Pipistrellus pipistrellus,0.502,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,9.971646105900875,299.9635,299.973,46953.0,61382.0,Echolocation,Pipistrellus pipistrellus,0.467,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_033000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,12.272225461492363,238.7245,238.7429,25468.0,28454.0,Echolocation,Nyctalus leisleri,0.516,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,7.25414128186001,115.3415,115.3495,44375.0,50946.0,Echolocation,Pipistrellus pipistrellus,0.531,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,14.029953121981642,3.3975,3.4042,48671.0,66103.0,Echolocation,Pipistrellus pipistrellus,0.47,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,11.039694528889743,133.3155,133.3253,46953.0,65624.0,Echolocation,Pipistrellus pipistrellus,0.473,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,27840.0,15.960263625342577,270.3825,270.3925,28046.0,39584.0,Echolocation,Eptesicus serotinus,0.447,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,7.446724654684366,249.5315,249.5394,47812.0,62650.0,Echolocation,Pipistrellus pipistrellus,0.457,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,17.397508372195386,90.2015,90.2129,45234.0,61953.0,Echolocation,Pipistrellus pipistrellus,0.521,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,11.134600829758254,21.8405,21.8469,47812.0,67669.0,Echolocation,Pipistrellus pipistrellus,0.433,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_071000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,10.75605925242565,163.8535,163.862,44375.0,62641.0,Echolocation,Pipistrellus pipistrellus,0.293,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,27.093834227219862,116.4615,116.4778,24609.0,29754.0,Echolocation,Nyctalus leisleri,0.407,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.556647677131863,184.9585,184.9689,46093.0,63173.0,Echolocation,Pipistrellus pipistrellus,0.416,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_043000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,14.981768374282382,28.8395,28.8484,43515.0,63006.0,Echolocation,Pipistrellus pipistrellus,0.485,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_081000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.859959287436881,38.5755,38.5839,46093.0,65585.0,Echolocation,Pipistrellus pipistrellus,0.499,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
