KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,15.063985795454593,252.7165,252.732,22890.0,28020.0,Echolocation,Nyctalus leisleri,0.366,0.626,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,18.87286357736482,252.9745,252.9909,22890.0,26903.0,Echolocation,Nyctalus leisleri,0.626,0.715,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,24.25803380829345,253.2275,253.2452,22031.0,26446.0,Echolocation,Nyctalus leisleri,0.4,0.621,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,13.775269434822102,253.3765,253.3897,23750.0,30538.0,Echolocation,Nyctalus leisleri,0.547,0.717,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,28.92221732432446,253.7425,253.7579,22890.0,27857.0,Echolocation,Nyctalus leisleri,0.57,0.695,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,15.083247179464081,254.0015,254.0137,23750.0,27998.0,Echolocation,Nyctalus leisleri,0.282,0.331,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,21.081351121457665,254.1545,254.1681,23750.0,31568.0,Echolocation,Nyctalus leisleri,0.433,0.69,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,25.315343281790668,254.4025,254.4186,22031.0,27002.0,Echolocation,Nyctalus leisleri,0.557,0.646,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,25.470738636805464,254.5555,254.5705,22890.0,29361.0,Echolocation,Nyctalus leisleri,0.525,0.661,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,14.272586223807082,254.8055,254.8198,22890.0,27424.0,Echolocation,Nyctalus leisleri,0.631,0.714,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,17.103512716802143,255.0655,255.0819,22890.0,26723.0,Echolocation,Nyctalus leisleri,0.603,0.688,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,4.062648146720241,255.3255,255.3448,22890.0,26538.0,Echolocation,Nyctalus leisleri,0.449,0.497,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,18.22106923532538,255.5875,255.6047,22031.0,26251.0,Echolocation,Nyctalus leisleri,0.625,0.663,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,46080.0,3.5732240863998137,255.5905,255.6045,45234.0,48480.0,Echolocation,Pipistrellus pipistrellus,0.187,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,9.891115988219209,255.9835,255.99869999999999,22890.0,27431.0,Echolocation,Nyctalus leisleri,0.537,0.626,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,5.460036780302968,256.4075,256.4198,24609.0,29449.0,Echolocation,Nyctalus leisleri,0.519,0.653,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,5.5780367073502966,256.7965,256.8144,22890.0,26159.0,Echolocation,Nyctalus leisleri,0.454,0.521,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.0682906319358425,257.3415,257.3624,22031.0,26138.0,Echolocation,Nyctalus leisleri,0.324,0.394,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,1.9814265795044927,267.4635,267.4814,22890.0,26661.0,Echolocation,Nyctalus leisleri,0.314,0.372,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.2437759296208917,268.0265,268.046,22031.0,26302.0,Echolocation,Nyctalus leisleri,0.418,0.482,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.0328024488828893,268.5985,268.6149,23750.0,27641.0,Echolocation,Nyctalus leisleri,0.204,0.325,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,5.724410485439999,268.8845,268.9001,22890.0,26993.0,Echolocation,Nyctalus leisleri,0.498,0.601,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,8.820275531984965,269.1625,269.1781,22890.0,27062.0,Echolocation,Nyctalus leisleri,0.541,0.636,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.063513950973936,269.4435,269.4638,22890.0,27831.0,Echolocation,Nyctalus leisleri,0.341,0.455,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.686156207238624,269.7205,269.7386,22890.0,27095.0,Echolocation,Nyctalus leisleri,0.472,0.534,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.150473326211905,270.0065,270.0218,23750.0,27104.0,Echolocation,Nyctalus leisleri,0.353,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,8.673967106572837,270.2885,270.307,22890.0,26861.0,Echolocation,Nyctalus leisleri,0.534,0.59,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.29771077444679,270.5775,270.5938,22890.0,26610.0,Echolocation,Nyctalus leisleri,0.494,0.544,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,5.263046964400248,271.1355,271.156,22890.0,27290.0,Echolocation,Nyctalus leisleri,0.265,0.381,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.91861288639534,271.6945,271.7114,22890.0,26569.0,Echolocation,Nyctalus leisleri,0.332,0.406,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.403654419812889,271.9675,271.9804,22890.0,26718.0,Echolocation,Nyctalus leisleri,0.392,0.47,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,8.763926267974893,272.2495,272.2622,23750.0,28077.0,Echolocation,Nyctalus leisleri,0.591,0.654,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.434426678081574,272.5225,272.5375,22890.0,27289.0,Echolocation,Nyctalus leisleri,0.598,0.658,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,10.51094617585071,272.7995,272.813,23750.0,28550.0,Echolocation,Nyctalus leisleri,0.481,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.5807418340395656,273.0765,273.0952,23750.0,27452.0,Echolocation,Nyctalus leisleri,0.267,0.357,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,4.5012300622126205,273.3485,273.3614,22890.0,28301.0,Echolocation,Nyctalus leisleri,0.235,0.495,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,4.025966869862228,273.9005,273.9128,22890.0,29001.0,Echolocation,Nyctalus leisleri,0.255,0.504,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,4.256461286915829,292.8605,292.8789,25468.0,28474.0,Echolocation,Nyctalus leisleri,0.212,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,3.9623078086001167,293.2745,293.2961,24609.0,28527.0,Echolocation,Nyctalus leisleri,0.134,0.249,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,3.586937859845155,293.5995,293.616,24609.0,30154.0,Echolocation,Nyctalus leisleri,0.27,0.466,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,6.511045841164206,293.8715,293.8956,24609.0,29177.0,Echolocation,Nyctalus leisleri,0.087,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.968155676809152,293.8795,293.8954,24609.0,28461.0,Echolocation,Nyctalus leisleri,0.129,0.23,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,5.965355607522041,294.1485,294.1697,24609.0,29183.0,Echolocation,Nyctalus leisleri,0.2,0.337,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,6.4193019429176275,294.4305,294.4508,24609.0,27993.0,Echolocation,Nyctalus leisleri,0.245,0.328,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,7.503591164673763,294.7165,294.7339,24609.0,28875.0,Echolocation,Nyctalus leisleri,0.317,0.411,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,6.9197277356104845,294.89549999999997,294.9117,24609.0,28033.0,Echolocation,Nyctalus leisleri,0.33,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,6.424733284168416,295.1705,295.1877,24609.0,29474.0,Echolocation,Nyctalus leisleri,0.19,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,5.470504987729008,295.6235,295.6411,24609.0,28523.0,Echolocation,Nyctalus leisleri,0.178,0.27,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.37634818282157,295.9175,295.9319,23750.0,28527.0,Echolocation,Nyctalus leisleri,0.561,0.655,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,12.569714937386038,296.3525,296.3658,23750.0,28577.0,Echolocation,Nyctalus leisleri,0.561,0.69,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,2.778688708111619,296.6435,296.6565,23750.0,27863.0,Echolocation,Nyctalus leisleri,0.332,0.501,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,13.785794280632096,297.0625,297.0763,23750.0,28172.0,Echolocation,Nyctalus leisleri,0.66,0.735,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,0.5747943088579345,297.3395,297.3542,23750.0,27914.0,Echolocation,Nyctalus leisleri,0.351,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.553653177000115,297.6155,297.6302,23750.0,28983.0,Echolocation,Nyctalus leisleri,0.453,0.605,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.8061551217848337,298.1755,298.1895,22890.0,28414.0,Echolocation,Nyctalus leisleri,0.443,0.615,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.604300126120637,298.5885,298.603,23750.0,27225.0,Echolocation,Nyctalus leisleri,0.184,0.258,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_035000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.9055168857074793,58.786500000000004,58.801,22890.0,27272.0,Echolocation,Nyctalus leisleri,0.449,0.533,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,1.6305204387812995,59.0535,59.0704,22890.0,27031.0,Echolocation,Nyctalus leisleri,0.359,0.448,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.5210229367662587,59.317499999999995,59.3318,23750.0,27056.0,Echolocation,Nyctalus leisleri,0.286,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.8374340061942283,59.5845,59.5985,22890.0,27644.0,Echolocation,Nyctalus leisleri,0.488,0.618,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.717724196458855,59.8515,59.8671,23750.0,28063.0,Echolocation,Nyctalus leisleri,0.142,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,22080.0,0.483907817437619,101.23949999999999,101.2546,22031.0,27868.0,Echolocation,Nyctalus noctula,0.103,0.23,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,3.2436720695291794,236.2985,236.3088,28046.0,33780.0,Echolocation,Nyctalus leisleri,0.253,0.474,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,29760.0,5.97337908690151,236.4195,236.4366,28906.0,34762.0,Echolocation,Eptesicus serotinus,0.124,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,29760.0,4.526376857463811,236.5395,236.5517,28906.0,36082.0,Echolocation,Eptesicus serotinus,0.216,0.379,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,9.647346278000873,236.6595,236.6722,28046.0,34640.0,Echolocation,Nyctalus leisleri,0.28,0.558,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,14.058835596534252,236.8745,236.8869,28046.0,34336.0,Echolocation,Nyctalus leisleri,0.459,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,9.41311357659184,237.0015,237.0161,28046.0,34276.0,Echolocation,Nyctalus leisleri,0.267,0.555,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,16.004637803082474,237.2275,237.2385,27187.0,33643.0,Echolocation,Nyctalus leisleri,0.589,0.717,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,5.001130909444481,237.3565,237.3696,27187.0,32508.0,Echolocation,Nyctalus leisleri,0.194,0.381,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,11.806258149567551,237.4905,237.5,28046.0,34584.0,Echolocation,Nyctalus leisleri,0.608,0.721,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,5.731831289139685,237.6185,237.6312,27187.0,31962.0,Echolocation,Nyctalus leisleri,0.3,0.408,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,12.468805905532799,237.7565,237.7661,27187.0,35773.0,Echolocation,Nyctalus leisleri,0.446,0.675,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,18.623506794190074,237.9745,237.985,26328.0,40169.0,Echolocation,Nyctalus leisleri,0.563,0.758,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,20.1879487678529,238.1015,238.1113,27187.0,39085.0,Echolocation,Nyctalus leisleri,0.583,0.777,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,18.939335960705343,238.2395,238.2499,27187.0,37348.0,Echolocation,Nyctalus leisleri,0.538,0.751,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,25.89048075355212,238.4685,238.4796,27187.0,35441.0,Echolocation,Nyctalus leisleri,0.559,0.751,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,24.594010783209526,238.6095,238.6193,27187.0,33878.0,Echolocation,Nyctalus leisleri,0.591,0.766,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,26.903309638316056,238.8435,238.856,26328.0,32339.0,Echolocation,Nyctalus leisleri,0.569,0.723,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,21.28706162565836,238.9855,238.9957,27187.0,35663.0,Echolocation,Nyctalus leisleri,0.431,0.72,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,20.128525589769048,239.2215,239.2351,27187.0,35200.0,Echolocation,Nyctalus leisleri,0.349,0.664,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,11.828058758214022,239.3655,239.3761,27187.0,34305.0,Echolocation,Nyctalus leisleri,0.278,0.593,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,25.7189148380792,239.5975,239.6102,26328.0,33724.0,Echolocation,Nyctalus leisleri,0.526,0.702,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,22.01060149515868,239.7395,239.7509,27187.0,35182.0,Echolocation,Nyctalus leisleri,0.491,0.709,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,9.366463695029301,239.9695,239.9809,27187.0,32426.0,Echolocation,Nyctalus leisleri,0.541,0.665,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,24.47897323594825,240.2075,240.2199,27187.0,34014.0,Echolocation,Nyctalus leisleri,0.573,0.775,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,9.911689586923604,240.4545,240.4659,26328.0,33329.0,Echolocation,Eptesicus serotinus,0.311,0.649,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,21.22840299347391,240.7095,240.7238,26328.0,31858.0,Echolocation,Nyctalus leisleri,0.422,0.673,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,6.935097587443829,240.8525,240.8629,27187.0,33824.0,Echolocation,Nyctalus leisleri,0.502,0.688,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,20.346406349696263,241.0975,241.1097,26328.0,32503.0,Echolocation,Nyctalus leisleri,0.458,0.678,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,3.851737552911473,241.3565,241.3679,26328.0,31590.0,Echolocation,Nyctalus leisleri,0.398,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,27840.0,14.071132230384267,241.6095,241.6233,26328.0,30823.0,Echolocation,Nyctalus leisleri,0.429,0.669,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,12.919486104378858,241.8755,241.8891,26328.0,29502.0,Echolocation,Nyctalus leisleri,0.612,0.726,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,13.24730836733255,242.1265,242.1401,26328.0,30432.0,Echolocation,Nyctalus leisleri,0.396,0.673,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,10.308178775377542,242.5245,242.5381,26328.0,30324.0,Echolocation,Nyctalus leisleri,0.443,0.645,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,7.4215973539232705,242.9155,242.9301,26328.0,29972.0,Echolocation,Nyctalus leisleri,0.43,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,1.9849877208207833,243.4435,243.4618,26328.0,29612.0,Echolocation,Nyctalus leisleri,0.146,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,2.2292162297568177,243.7105,243.7263,26328.0,29564.0,Echolocation,Nyctalus leisleri,0.225,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,0.6097931740800019,244.4885,244.5017,26328.0,30963.0,Echolocation,Nyctalus leisleri,0.271,0.405,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,1.6404543663400573,271.5955,271.6118,22890.0,27104.0,Echolocation,Nyctalus leisleri,0.086,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,0.6756830352366406,272.6975,272.7114,23750.0,29193.0,Echolocation,Nyctalus leisleri,0.247,0.516,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,1.5719427074765482,273.3195,273.3344,23750.0,28436.0,Echolocation,Nyctalus leisleri,0.201,0.355,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,3.823071425212137,273.4695,273.48,25468.0,31279.0,Echolocation,Nyctalus leisleri,0.44,0.631,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,4.368539591757083,273.7315,273.7434,22890.0,28961.0,Echolocation,Nyctalus leisleri,0.366,0.647,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24960.0,2.100848331772917,273.9035,273.9154,23750.0,30460.0,Echolocation,Nyctalus leisleri,0.244,0.559,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,3.566014479593975,274.1765,274.1884,23750.0,30160.0,Echolocation,Nyctalus leisleri,0.287,0.591,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,3.307600419902231,274.4525,274.4662,23750.0,28443.0,Echolocation,Nyctalus leisleri,0.483,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250406_040000.WAV,recover-20250407,UBNA_010,E18 Bridge
