KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,12.556517938161708,197.4695,197.4857,24609.0,29859.0,Echolocation,Nyctalus leisleri,0.366,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,12.357876035840265,130.8115,130.8209,46093.0,56850.0,Echolocation,Pipistrellus pipistrellus,0.439,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_100000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,24.62922290472749,286.1295,286.1431,25468.0,33678.0,Echolocation,Nyctalus leisleri,0.38,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,15.211661224698679,174.08350000000002,174.1006,22890.0,25750.0,Echolocation,Nyctalus leisleri,0.635,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,26.73938139000683,9.4225,9.4382,26328.0,30738.0,Echolocation,Nyctalus leisleri,0.435,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,45120.0,4.606724069074004,69.25450000000001,69.2633,40078.0,47549.0,Echolocation,Pipistrellus nathusii,0.505,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,21.833918648857548,145.0225,145.0282,46953.0,67011.0,Echolocation,Pipistrellus pipistrellus,0.503,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,26.027206796145535,117.0935,117.09870000000001,43515.0,63061.0,Echolocation,Pipistrellus pipistrellus,0.514,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,16.282250734477184,245.4245,245.4318,47812.0,67537.0,Echolocation,Pipistrellus pipistrellus,0.489,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,11.762733503327576,199.9505,199.97,24609.0,28494.0,Echolocation,Nyctalus leisleri,0.483,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,45120.0,7.29505073260534,40.4765,40.4867,43515.0,56807.0,Echolocation,Pipistrellus pipistrellus,0.419,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,17.819798272918852,192.6775,192.6856,47812.0,64965.0,Echolocation,Pipistrellus pipistrellus,0.457,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,17.439314514152077,71.4595,71.4659,42656.0,73630.0,Echolocation,Pipistrellus pipistrellus,0.27,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,24.895625397570402,168.1265,168.1354,44375.0,68272.0,Echolocation,Pipistrellus pipistrellus,0.497,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_034000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,13.289519293166983,108.9745,108.9822,45234.0,58731.0,Echolocation,Pipistrellus pipistrellus,0.515,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_080000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,15.840932008062058,192.7735,192.781,46093.0,67597.0,Echolocation,Pipistrellus pipistrellus,0.499,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,6.684507670528111,10.8875,10.9,22890.0,28316.0,Echolocation,Nyctalus leisleri,0.257,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,14.2374630729521,220.3785,220.3855,43515.0,59443.0,Echolocation,Pipistrellus pipistrellus,0.554,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,12.254246268328384,31.6095,31.6172,44375.0,59815.0,Echolocation,Pipistrellus pipistrellus,0.55,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,24.054949532045597,245.5105,245.5186,45234.0,68884.0,Echolocation,Pipistrellus pipistrellus,0.385,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,30.762838093888053,51.0085,51.022999999999996,26328.0,30343.0,Echolocation,Nyctalus leisleri,0.653,0.723,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,51840.0,17.144769500740594,160.6565,160.6625,46093.0,64934.0,Echolocation,Pipistrellus pipistrellus,0.559,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,6.170197011422638,208.3845,208.3901,46953.0,56507.0,Echolocation,Pipistrellus pipistrellus,0.511,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_110000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,11.375867536660415,16.9355,16.9445,46953.0,60175.0,Echolocation,Pipistrellus pipistrellus,0.487,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,17.6393414007028,127.8565,127.8635,46953.0,66101.0,Echolocation,Pipistrellus pipistrellus,0.623,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,17.19746555669743,72.2135,72.2239,45234.0,63520.0,Echolocation,Pipistrellus pipistrellus,0.452,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,25.99731371667651,197.73250000000002,197.74869999999999,23750.0,28732.0,Echolocation,Nyctalus leisleri,0.503,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,24.02507643747623,205.0895,205.1069,25468.0,30237.0,Echolocation,Nyctalus leisleri,0.491,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,20.037045873380464,51.3985,51.4073,46093.0,68190.0,Echolocation,Pipistrellus pipistrellus,0.431,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_082000.WAV,recover-20241011,UBNA_018,Central Pond
HF,44160.0,12.473345322222189,298.1445,298.1539,42656.0,59094.0,Echolocation,Pipistrellus pipistrellus,0.389,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,11.145335970024647,130.9725,130.9815,46953.0,56682.0,Echolocation,Pipistrellus pipistrellus,0.538,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_100000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,13.60381927136701,104.5465,104.5574,44375.0,63309.0,Echolocation,Pipistrellus pipistrellus,0.374,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_033000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,27.061652118232608,286.4665,286.48199999999997,24609.0,30538.0,Echolocation,Nyctalus leisleri,0.563,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,13.701266357942535,174.3755,174.3953,22031.0,26502.0,Echolocation,Nyctalus leisleri,0.407,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,7.044740163018647,40.6545,40.6622,43515.0,51850.0,Echolocation,Pipistrellus pipistrellus,0.553,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,27.27373123293041,91.8615,91.8698,46093.0,66171.0,Echolocation,Pipistrellus pipistrellus,0.519,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_084000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,6.692404544263151,13.9865,13.9988,25468.0,34393.0,Echolocation,Eptesicus serotinus,0.327,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,32.30883148847872,10.3675,10.3847,25468.0,29785.0,Echolocation,Nyctalus leisleri,0.567,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,12.684066823700046,242.5555,242.5681,43515.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.396,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,22.42809984326355,9.2095,9.2198,42656.0,68294.0,Echolocation,Pipistrellus pipistrellus,0.467,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,22.687886286322207,117.1565,117.1618,44375.0,64351.0,Echolocation,Pipistrellus pipistrellus,0.486,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,25.378914095017446,145.1105,145.1168,46093.0,67642.0,Echolocation,Pipistrellus pipistrellus,0.482,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,21.39673958155328,177.2975,177.3123,25468.0,29478.0,Echolocation,Nyctalus leisleri,0.579,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_084000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,19.212310981591564,164.3345,164.3504,25468.0,30075.0,Echolocation,Nyctalus leisleri,0.439,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,19.378278239138243,51.4715,51.4803,44375.0,64150.0,Echolocation,Pipistrellus pipistrellus,0.426,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_082000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,21.37447928409561,192.8605,192.8681,47812.0,69020.0,Echolocation,Pipistrellus pipistrellus,0.534,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,13.054171705518115,160.8455,160.8555,44375.0,62621.0,Echolocation,Pipistrellus pipistrellus,0.463,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,12.981623943975356,128.0465,128.0527,45234.0,64631.0,Echolocation,Pipistrellus pipistrellus,0.431,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,12.818839755705085,104.7255,104.733,46093.0,58106.0,Echolocation,Pipistrellus pipistrellus,0.513,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_033000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,24.567927235059507,205.3285,205.3437,25468.0,30389.0,Echolocation,Nyctalus leisleri,0.519,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,13.591497945717313,242.7605,242.7693,44375.0,65152.0,Echolocation,Pipistrellus pipistrellus,0.451,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,18.311248813831252,220.4785,220.4863,43515.0,64237.0,Echolocation,Pipistrellus pipistrellus,0.507,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,15.119331945983127,17.0525,17.0609,46093.0,64001.0,Echolocation,Pipistrellus pipistrellus,0.305,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,28.053939531813725,117.22149999999999,117.2284,44375.0,68677.0,Echolocation,Pipistrellus pipistrellus,0.572,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,10.436065350875694,131.0625,131.0725,45234.0,53230.0,Echolocation,Pipistrellus pipistrellus,0.487,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_100000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,8.595797175955397,109.3395,109.3478,46953.0,63109.0,Echolocation,Pipistrellus pipistrellus,0.516,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_080000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,6.703886280377763,14.1405,14.1559,23750.0,29352.0,Echolocation,Nyctalus leisleri,0.282,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,15.938747182473861,168.3145,168.3248,46093.0,59745.0,Echolocation,Pipistrellus pipistrellus,0.439,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_034000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,18.544742754351706,13.0335,13.049,25468.0,28558.0,Echolocation,Nyctalus leisleri,0.498,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,21.027547399068638,245.5975,245.6048,46953.0,64988.0,Echolocation,Pipistrellus pipistrellus,0.465,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,44160.0,8.140655632090677,298.3335,298.3441,43515.0,52771.0,Echolocation,Pipistrellus pipistrellus,0.377,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,12.083929624601888,31.6955,31.7034,44375.0,60806.0,Echolocation,Pipistrellus pipistrellus,0.529,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,11.288409036136118,9.3175,9.3296,44375.0,50066.0,Echolocation,Pipistrellus pipistrellus,0.47,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,15.718875012568496,91.9635,91.972,47812.0,61489.0,Echolocation,Pipistrellus pipistrellus,0.543,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,22.42831398275093,71.5415,71.5481,47812.0,66383.0,Echolocation,Pipistrellus pipistrellus,0.541,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,19.435470775488245,177.5305,177.5459,25468.0,30765.0,Echolocation,Nyctalus leisleri,0.455,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,23.85321873691356,145.2835,145.2895,46093.0,65848.0,Echolocation,Pipistrellus pipistrellus,0.518,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,11.015759747879667,174.6195,174.6379,22031.0,26099.0,Echolocation,Nyctalus leisleri,0.575,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24960.0,9.806950936528064,197.9065,197.9219,24609.0,28591.0,Echolocation,Nyctalus leisleri,0.516,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,16.430477041068322,51.2595,51.2714,26328.0,31782.0,Echolocation,Nyctalus leisleri,0.425,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,16.89395132336097,72.4085,72.4183,45234.0,64338.0,Echolocation,Pipistrellus pipistrellus,0.513,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,4.180595932738582,11.5425,11.5565,22890.0,27931.0,Echolocation,Nyctalus leisleri,0.305,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,26.409082932750785,286.6835,286.6992,25468.0,31312.0,Echolocation,Nyctalus leisleri,0.52,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,22.509453440698625,164.6005,164.6165,25468.0,29145.0,Echolocation,Nyctalus leisleri,0.525,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,11.489165743595413,208.58350000000002,208.591,44375.0,65027.0,Echolocation,Pipistrellus pipistrellus,0.258,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_110000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,9.717564178329482,198.0375,198.0494,25468.0,32653.0,Echolocation,Eptesicus serotinus,0.258,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,24.56554506127233,51.548500000000004,51.554500000000004,44375.0,67196.0,Echolocation,Pipistrellus pipistrellus,0.629,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_082000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,28.565940884741835,92.0635,92.0695,46093.0,65334.0,Echolocation,Pipistrellus pipistrellus,0.588,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_084000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,31.40220826304803,286.8315,286.8436,25468.0,31767.0,Echolocation,Nyctalus leisleri,0.755,0.802,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_085000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,22.744103513962287,205.5665,205.5841,24609.0,28883.0,Echolocation,Nyctalus leisleri,0.479,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,6.804324910631777,298.5265,298.5382,43515.0,58046.0,Echolocation,Pipistrellus pipistrellus,0.373,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241010_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48960.0,13.269752040978172,17.1045,17.1111,45234.0,67260.0,Echolocation,Pipistrellus pipistrellus,0.311,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_091000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,11.106009615202694,242.8645,242.8698,46093.0,57963.0,Echolocation,Pipistrellus pipistrellus,0.608,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_031000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,11.555631784301834,245.7485,245.7556,44375.0,67070.0,Echolocation,Pipistrellus pipistrellus,0.273,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,13.852973355691745,15.3545,15.3693,24609.0,31712.0,Echolocation,Nyctalus leisleri,0.338,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,48000.0,14.42403293497656,72.6015,72.6128,45234.0,63816.0,Echolocation,Pipistrellus pipistrellus,0.41,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,51840.0,22.219792717135615,192.9545,192.9621,46953.0,72221.0,Echolocation,Pipistrellus pipistrellus,0.514,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_121000.WAV,recover-20241011,UBNA_018,Central Pond
HF,52800.0,19.217802269321524,71.6055,71.6119,45234.0,65694.0,Echolocation,Pipistrellus pipistrellus,0.47,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_050000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,14.107415150422133,164.8505,164.8647,25468.0,28448.0,Echolocation,Nyctalus leisleri,0.538,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241011_060000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,16.0222702666119,104.9225,104.9286,46093.0,60905.0,Echolocation,Pipistrellus pipistrellus,0.618,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,44160.0,22.92872024604613,9.4945,9.5026,42656.0,64266.0,Echolocation,Pipistrellus pipistrellus,0.481,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,46080.0,11.634092870863423,168.4145,168.424,46093.0,53857.0,Echolocation,Pipistrellus pipistrellus,0.482,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_034000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,20.275107457211902,51.4975,51.5089,27187.0,34496.0,Echolocation,Nyctalus leisleri,0.474,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241009_033000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,10.073443989286165,161.2645,161.2758,46093.0,65504.0,Echolocation,Pipistrellus pipistrellus,0.401,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241006_025000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,15.510662979475814,128.2305,128.2385,45234.0,63209.0,Echolocation,Pipistrellus pipistrellus,0.438,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_035000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,26.20272208086054,117.3085,117.3159,45234.0,65838.0,Echolocation,Pipistrellus pipistrellus,0.527,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_041000.WAV,recover-20241011,UBNA_018,Central Pond
LF,24000.0,4.151647850462962,174.8725,174.8866,22890.0,28118.0,Echolocation,Nyctalus leisleri,0.475,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,12.834478144398886,31.7845,31.7944,45234.0,60897.0,Echolocation,Pipistrellus pipistrellus,0.471,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,11.87877300073039,14.6105,14.6265,25468.0,28064.0,Echolocation,Nyctalus leisleri,0.446,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_071000.WAV,recover-20241011,UBNA_018,Central Pond
HF,45120.0,13.15735383071069,220.5785,220.5866,43515.0,58858.0,Echolocation,Pipistrellus pipistrellus,0.448,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,15.10135394502295,17.8535,17.8726,26328.0,29774.0,Echolocation,Nyctalus leisleri,0.426,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_023000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,18.004719147645215,145.3615,145.3672,43515.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.597,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,25920.0,21.01753968273098,177.7785,177.7951,25468.0,28861.0,Echolocation,Nyctalus leisleri,0.452,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_084000.WAV,recover-20241011,UBNA_018,Central Pond
HF,47040.0,30.550454079024153,145.4505,145.4555,43515.0,66571.0,Echolocation,Pipistrellus pipistrellus,0.643,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241005_032000.WAV,recover-20241011,UBNA_018,Central Pond
LF,26880.0,16.36041663605747,18.0715,18.0855,26328.0,31495.0,Echolocation,Nyctalus leisleri,0.34,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_023000.WAV,recover-20241011,UBNA_018,Central Pond
LF,23040.0,5.0960362204280525,176.0675,176.0819,22890.0,28073.0,Echolocation,Nyctalus leisleri,0.441,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241007_073000.WAV,recover-20241011,UBNA_018,Central Pond
LF,27840.0,5.094768546178728,198.1935,198.2064,26328.0,33653.0,Echolocation,Nyctalus leisleri,0.252,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241011/UBNA_018/20241008_021000.WAV,recover-20241011,UBNA_018,Central Pond
