KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,16.308004938079627,145.3855,145.3947,46093.0,63524.0,Pipistrellus pipistrellus,0.527,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,13.24105280066382,145.4715,145.4795,46093.0,57793.0,Pipistrellus pipistrellus,0.502,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,18.082558823352972,145.5575,145.56459999999998,46093.0,63865.0,Pipistrellus pipistrellus,0.503,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,12.920715828705733,145.6515,145.6599,46953.0,59665.0,Pipistrellus pipistrellus,0.502,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,17.661216940933905,145.7335,145.7397,46093.0,65179.0,Pipistrellus pipistrellus,0.482,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,21.869231098749708,145.79149999999998,145.7991,44375.0,70890.0,Pipistrellus pipistrellus,0.304,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,20.14234754347216,145.8475,145.8541,42656.0,77949.0,Pipistrellus pipistrellus,0.197,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,15.633839478888408,145.9105,145.9197,45234.0,66781.0,Pipistrellus pipistrellus,0.347,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,9.72169302477408,146.5625,146.5705,45234.0,54651.0,Pipistrellus pipistrellus,0.364,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.122449581033067,146.79149999999998,146.7988,45234.0,55584.0,Pipistrellus pipistrellus,0.364,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.047497132562171,147.1215,147.1302,45234.0,52263.0,Pipistrellus pipistrellus,0.42,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,5.245839393584105,147.4055,147.4155,45234.0,51842.0,Pipistrellus pipistrellus,0.409,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,3.1823032055077336,148.1025,148.1094,45234.0,55286.0,Pipistrellus pipistrellus,0.291,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,2.683924143741466,148.1855,148.1947,45234.0,50409.0,Pipistrellus pipistrellus,0.361,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,4.340278326025173,148.3605,148.3684,46953.0,54701.0,Pipistrellus pipistrellus,0.375,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.930184712601222,148.5215,148.53,46093.0,54131.0,Pipistrellus pipistrellus,0.324,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,11.323493565931656,148.6055,148.6124,46093.0,57239.0,Pipistrellus pipistrellus,0.504,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.995653573216815,148.6925,148.70159999999998,45234.0,56424.0,Pipistrellus pipistrellus,0.303,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.66972768286005,148.7785,148.7855,46093.0,59963.0,Pipistrellus pipistrellus,0.503,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,12.343092916839707,148.85750000000002,148.8668,46093.0,56242.0,Pipistrellus pipistrellus,0.416,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,16.005239900761975,148.9385,148.9453,46093.0,64314.0,Pipistrellus pipistrellus,0.603,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,7.530290561873324,149.0165,149.0216,46093.0,56787.0,Pipistrellus pipistrellus,0.486,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,12.533100681240914,149.0975,149.1043,46953.0,58365.0,Pipistrellus pipistrellus,0.502,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,13.891258223971409,149.1845,149.1903,46953.0,68588.0,Pipistrellus pipistrellus,0.635,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,14.647618355000871,149.2695,149.2765,46953.0,58592.0,Pipistrellus pipistrellus,0.59,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,13.068524199271724,149.3585,149.36520000000002,46093.0,64731.0,Pipistrellus pipistrellus,0.592,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,18.454762553142295,149.4455,149.45420000000001,46093.0,59183.0,Pipistrellus pipistrellus,0.492,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,17.579382088665476,149.5375,149.543,46093.0,68658.0,Pipistrellus pipistrellus,0.63,0.654,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,13.926727501793748,149.6195,149.62709999999998,46093.0,63067.0,Pipistrellus pipistrellus,0.544,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,19.375123478319903,149.7115,149.7185,46093.0,62566.0,Pipistrellus pipistrellus,0.557,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,21.85923703104264,149.8025,149.8082,45234.0,68723.0,Pipistrellus pipistrellus,0.609,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,23.470221054672642,149.8885,149.8952,45234.0,69336.0,Pipistrellus pipistrellus,0.524,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,19.615259048508648,149.9795,149.9863,43515.0,64083.0,Pipistrellus pipistrellus,0.449,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,20.571504604520044,150.0735,150.0786,45234.0,68480.0,Pipistrellus pipistrellus,0.481,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,18.09143753976717,150.1655,150.1708,46953.0,62990.0,Pipistrellus pipistrellus,0.368,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,21.87158114527959,150.2575,150.2633,46953.0,69097.0,Pipistrellus pipistrellus,0.587,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,24.13237870074985,150.4025,150.4089,46093.0,59852.0,Pipistrellus pipistrellus,0.475,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,22.862704381799773,150.5105,150.5161,45234.0,75089.0,Pipistrellus pipistrellus,0.573,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,27.095193885196515,150.6095,150.6147,45234.0,64794.0,Pipistrellus pipistrellus,0.458,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,28.127364483885078,150.6955,150.7022,46093.0,72202.0,Pipistrellus pipistrellus,0.582,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,23.875746405554903,150.7845,150.7906,46953.0,71906.0,Pipistrellus pipistrellus,0.39,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,27.61753938761228,150.8755,150.8813,42656.0,79387.0,Pipistrellus pipistrellus,0.405,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,21.831627804449106,150.9655,150.9744,46953.0,58822.0,Pipistrellus pipistrellus,0.375,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,28.420006783728937,151.0515,151.0565,44375.0,73619.0,Pipistrellus pipistrellus,0.536,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,11.486427239428082,151.1365,151.1423,46953.0,62679.0,Pipistrellus pipistrellus,0.657,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,23.560835748562372,151.2165,151.2235,47812.0,71784.0,Pipistrellus pipistrellus,0.637,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,8.918763313221351,151.3025,151.3083,46093.0,55680.0,Pipistrellus pipistrellus,0.476,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,23.56075729430673,151.3835,151.3883,46093.0,65371.0,Pipistrellus pipistrellus,0.547,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,5.452800335452778,151.4695,151.4772,47812.0,55001.0,Pipistrellus pipistrellus,0.382,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,18.010642061133304,151.5485,151.5538,45234.0,60233.0,Pipistrellus pipistrellus,0.4,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,17.75450581876575,151.6265,151.6319,44375.0,59033.0,Pipistrellus pipistrellus,0.37,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,3.4184901110258847,151.7075,151.7151,47812.0,54903.0,Pipistrellus pipistrellus,0.414,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,2.923547095657714,151.7795,151.7837,46093.0,59118.0,Pipistrellus pipistrellus,0.405,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.011774617795579,151.9705,151.9776,46093.0,53462.0,Pipistrellus pipistrellus,0.535,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,11.195428545113293,152.1255,152.131,46093.0,57259.0,Pipistrellus pipistrellus,0.567,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.8831386548044,152.3755,152.3838,46093.0,54252.0,Pipistrellus pipistrellus,0.399,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.715267626044834,152.5535,152.5591,44375.0,56630.0,Pipistrellus pipistrellus,0.461,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,7.903007003967307,152.7365,152.7417,46093.0,57258.0,Pipistrellus pipistrellus,0.53,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,6.8654154989460325,152.9175,152.9245,44375.0,54678.0,Pipistrellus pipistrellus,0.498,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,6.217643691873668,153.3685,153.3757,44375.0,54995.0,Pipistrellus pipistrellus,0.469,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,5.502429442230184,153.5515,153.5571,45234.0,54347.0,Pipistrellus pipistrellus,0.559,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,13.627651003954742,200.0425,200.0597,26328.0,29992.0,Nyctalus leisleri,0.286,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,12.864271475992732,200.5085,200.5246,27187.0,30927.0,Nyctalus leisleri,0.341,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,15.811283950320522,200.7365,200.7538,27187.0,31879.0,Nyctalus leisleri,0.206,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,3.758145683600716,200.9645,200.9812,27187.0,31532.0,Nyctalus leisleri,0.172,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,10.650636101847937,201.5355,201.5594,26328.0,30052.0,Nyctalus leisleri,0.208,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,10.323758178652076,201.7635,201.7793,27187.0,32464.0,Nyctalus leisleri,0.201,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,8.887555903482657,202.2305,202.248,26328.0,29166.0,Nyctalus leisleri,0.452,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,15.494646548104383,202.5775,202.594,26328.0,29530.0,Nyctalus leisleri,0.257,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,6.8604058132099945,282.7255,282.733,44375.0,49403.0,Pipistrellus pipistrellus,0.369,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_060000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,0.7701796447225953,21.4215,21.4338,25468.0,29946.0,Nyctalus leisleri,0.159,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,6.489975040529515,82.1755,82.1841,46093.0,59415.0,Pipistrellus pipistrellus,0.376,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.043936813065702,82.3655,82.3757,44375.0,58471.0,Pipistrellus pipistrellus,0.36,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,10.035394188118044,82.5535,82.5623,45234.0,61865.0,Pipistrellus pipistrellus,0.462,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,6.062947720402282,82.6525,82.6648,45234.0,49816.0,Pipistrellus pipistrellus,0.343,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,10.46283208012843,82.7445,82.7548,45234.0,60785.0,Pipistrellus pipistrellus,0.363,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,5.461516600849191,82.8295,82.8432,45234.0,51593.0,Pipistrellus pipistrellus,0.326,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,5.461591652876513,82.9305,82.9432,45234.0,50243.0,Pipistrellus pipistrellus,0.305,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,9.259622467028816,83.02250000000001,83.03280000000001,43515.0,61585.0,Pipistrellus pipistrellus,0.291,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_061000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,2.310008469611464,60.3055,60.3125,46093.0,51990.0,Pipistrellus pipistrellus,0.453,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,3.523117511754379,60.4825,60.4893,46093.0,52282.0,Pipistrellus pipistrellus,0.467,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,5.999267198712613,60.5655,60.5729,46953.0,56305.0,Pipistrellus pipistrellus,0.603,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,8.039999424328967,60.7205,60.7264,43515.0,54772.0,Pipistrellus pipistrellus,0.495,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,5.952897923753891,60.8165,60.825,46953.0,58638.0,Pipistrellus pipistrellus,0.46,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,44160.0,11.251997733511887,60.9755,60.9829,42656.0,57860.0,Pipistrellus pipistrellus,0.494,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,13.56307849199467,61.0675,61.076,45234.0,55711.0,Pipistrellus pipistrellus,0.514,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,43200.0,15.867276145959725,61.2305,61.238,42656.0,58824.0,Pipistrellus pipistrellus,0.531,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,15.196140506391139,61.3245,61.3354,44375.0,58673.0,Pipistrellus pipistrellus,0.423,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,17.07876529927043,61.4225,61.43,43515.0,56754.0,Pipistrellus pipistrellus,0.492,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,15.96222245002776,61.5205,61.5312,44375.0,62350.0,Pipistrellus pipistrellus,0.485,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,17.481883140273634,61.6185,61.6253,44375.0,59995.0,Pipistrellus pipistrellus,0.502,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,18.425665577291962,61.7145,61.7243,44375.0,60779.0,Pipistrellus pipistrellus,0.459,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,16.639201629642116,61.8105,61.8167,45234.0,60281.0,Pipistrellus pipistrellus,0.339,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,20.16103869680592,61.8935,61.9009,44375.0,62305.0,Pipistrellus pipistrellus,0.493,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,20.997076994414506,61.9815,61.9888,42656.0,68962.0,Pipistrellus pipistrellus,0.332,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,19.384039284015234,62.0625,62.0675,42656.0,72185.0,Pipistrellus pipistrellus,0.083,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,24.93509720015824,62.1405,62.1462,43515.0,71888.0,Pipistrellus pipistrellus,0.158,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,21.47439442406935,62.2045,62.2101,44375.0,73631.0,Pipistrellus pipistrellus,0.225,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,26.19548337748259,62.2745,62.2805,42656.0,86294.0,Myotis alcathoe,0.115,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,25.891594243607443,62.3485,62.3535,45234.0,65032.0,Pipistrellus pipistrellus,0.553,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,19.859185602834252,62.4035,62.4099,46953.0,66037.0,Pipistrellus pipistrellus,0.436,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,24.01796274215166,62.4625,62.4676,42656.0,84115.0,Myotis brandtii,0.109,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,52800.0,18.007202825737647,62.5305,62.5351,47812.0,56919.0,Pipistrellus pipistrellus,0.311,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,16.420425748685137,62.6075,62.6132,43515.0,68502.0,Pipistrellus pipistrellus,0.132,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,51840.0,19.161824799836356,62.6875,62.692,43515.0,79745.0,Myotis mystacinus,0.212,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250522_062000.WAV,recover-20250523,UBNA_024,E18 Bridge
