KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,3.0789669969316638,59.7155,59.7208,18593.0,35060.0,Plecotus austriacus,0.204,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,4.916301656271901,66.0735,66.0785,21171.0,82608.0,Myotis nattereri,0.211,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,11.632639828999887,68.0725,68.078,23750.0,78209.0,Myotis nattereri,0.236,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,4.450189624441899,68.7065,68.7105,22031.0,47199.0,Myotis nattereri,0.227,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,2.4918668664969505,70.7205,70.7246,23750.0,48974.0,Myotis nattereri,0.184,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,-4.152760760638625,71.4435,71.449,19453.0,32614.0,Plecotus austriacus,0.158,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,7.263014297943484,75.1825,75.187,32343.0,70401.0,Myotis daubentonii,0.204,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,20160.0,4.558222621507157,79.7045,79.7086,20312.0,53767.0,Myotis nattereri,0.245,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,54720.0,2.4404114606820455,80.1765,80.1808,48671.0,64105.0,Pipistrellus pipistrellus,0.177,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,2.5347809071664766,81.3485,81.3533,23750.0,57436.0,Myotis nattereri,0.18,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,20160.0,6.0152107132477575,83.7015,83.706,17734.0,33995.0,Plecotus austriacus,0.209,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,8.508452268723126,88.3825,88.3877,20312.0,75665.0,Myotis nattereri,0.241,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,9.656046718379491,91.4675,91.4715,23750.0,65881.0,Myotis nattereri,0.24,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,-9.926686932744344,92.5425,92.5477,22890.0,49693.0,Myotis nattereri,0.176,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,6.554970917704131,96.5365,96.5416,18593.0,71053.0,Myotis nattereri,0.207,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,43200.0,10.38121982399498,97.7275,97.733,18593.0,75544.0,Myotis nattereri,0.2,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,5.835668745698657,97.9605,97.9655,22890.0,71902.0,Myotis nattereri,0.274,0.287,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,18240.0,-3.006646017559993,102.0205,102.0298,18593.0,27934.0,Nyctalus leisleri,0.14,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,-11.211760258062233,104.1965,104.2022,46093.0,53009.0,Pipistrellus pipistrellus,0.22,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,7.158787142195613,107.22149999999999,107.22800000000001,18593.0,56126.0,Myotis nattereri,0.199,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,-4.048574726582196,107.71549999999999,107.7206,45234.0,52273.0,Pipistrellus pipistrellus,0.213,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,41280.0,3.1989209075057676,118.6755,118.6802,36640.0,61404.0,Myotis daubentonii,0.186,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,52800.0,1.5453081884838071,121.6445,121.6496,51250.0,57363.0,Pipistrellus pipistrellus,0.197,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,8.059464116191354,126.7165,126.7206,37500.0,54619.0,Myotis daubentonii,0.193,0.26,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,7.170861465531049,127.0985,127.1029,30625.0,64226.0,Myotis daubentonii,0.157,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,5.606640304841056,130.4125,130.4175,45234.0,53065.0,Pipistrellus pipistrellus,0.202,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,68160.0,6.101016724405045,134.5135,134.5433,68437.0,81617.0,Rhinolophus ferrumequinum,0.22,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,28800.0,2.6063813778053286,136.4965,136.5004,23750.0,43846.0,Myotis nattereri,0.258,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,2.7360570068527745,137.1525,137.1571,18593.0,51646.0,Myotis nattereri,0.261,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,20160.0,6.978221581612707,138.1435,138.1482,16875.0,52374.0,Myotis nattereri,0.208,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,20160.0,-0.2372903880451799,140.7945,140.8004,19453.0,45350.0,Myotis nattereri,0.166,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,7.231391458295292,141.5305,141.5349,30625.0,68150.0,Myotis mystacinus,0.092,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,21120.0,4.302312758770835,142.2565,142.2617,18593.0,56087.0,Myotis nattereri,0.243,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,5.005150839094762,143.1635,143.1749,21171.0,27405.0,Nyctalus leisleri,0.137,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,-12.112712006205022,143.8705,143.87709999999998,46093.0,50476.0,Pipistrellus pipistrellus,0.266,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,0.3244510806236163,144.1855,144.1979,21171.0,25146.0,Nyctalus leisleri,0.176,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,0.8256857233002722,145.6525,145.6581,22031.0,44236.0,Myotis nattereri,0.187,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,2.522650473237029,145.70850000000002,145.713,22890.0,45444.0,Myotis nattereri,0.245,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,17.765511787006375,146.9445,146.9497,22890.0,73565.0,Myotis nattereri,0.336,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,7.752410116345638,148.80349999999999,148.8101,26328.0,52428.0,Myotis daubentonii,0.188,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,3.104514870854997,152.5225,152.5266,17734.0,52500.0,Myotis nattereri,0.346,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,3.301443579348349,153.4945,153.4994,22031.0,48656.0,Myotis nattereri,0.208,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,3.1131017658506437,154.0845,154.0919,22031.0,30214.0,Nyctalus leisleri,0.15,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,21120.0,-5.913917153962615,154.2685,154.2816,21171.0,28105.0,Nyctalus leisleri,0.149,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,42240.0,8.654420892214048,163.3665,163.3712,33203.0,73133.0,Myotis mystacinus,0.115,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,40320.0,21.66613414435371,163.6825,163.6868,12578.0,91669.0,Myotis nattereri,0.193,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,2.3353263917480778,164.4005,164.4054,17734.0,51574.0,Myotis nattereri,0.21,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,2.798488506294619,165.8935,165.9009,21171.0,31403.0,Plecotus austriacus,0.111,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,-8.883661769889056,166.0165,166.0228,21171.0,49065.0,Myotis nattereri,0.201,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,4.346758259416705,166.4655,166.4716,18593.0,53107.0,Myotis nattereri,0.19,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,56640.0,0.24189013909060608,170.8565,170.8618,57265.0,61897.0,Pipistrellus pygmaeus,0.285,0.293,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,-1.2377836692716144,171.7445,171.7501,46953.0,56194.0,Pipistrellus pipistrellus,0.201,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,26880.0,5.428008152938039,174.3645,174.3701,22031.0,47706.0,Myotis nattereri,0.227,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,1.889173893315198,177.2625,177.2685,22890.0,44738.0,Myotis nattereri,0.149,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,5.701693439783117,245.0745,245.0784,23750.0,45390.0,Myotis nattereri,0.159,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,19200.0,-1.3241974098666132,262.1445,262.1609,18593.0,23770.0,Nyctalus noctula,0.165,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,-3.290260966787248,264.3655,264.3844,21171.0,26562.0,Nyctalus noctula,0.146,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24960.0,5.782062753380001,268.0295,268.0342,22890.0,50932.0,Myotis nattereri,0.241,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,57600.0,14.130435009834967,268.6445,268.6483,37500.0,70368.0,Myotis mystacinus,0.13,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,3.5923536789673003,275.9085,275.9141,23750.0,43659.0,Myotis nattereri,0.156,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,69120.0,0.13129192872522014,276.5595,276.5978,68437.0,81969.0,Rhinolophus ferrumequinum,0.208,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,4.740662951833692,284.4335,284.437,14296.0,34823.0,Plecotus auritus,0.176,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,13.784679470527212,284.5105,284.5163,21171.0,32811.0,Plecotus austriacus,0.141,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,9.950466962587914,288.0835,288.0875,34921.0,71911.0,Myotis mystacinus,0.179,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,47040.0,-14.735725778525964,289.8965,289.9027,46953.0,53861.0,Pipistrellus pipistrellus,0.193,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,-12.154923310999905,291.1145,291.1189,34062.0,62355.0,Myotis daubentonii,0.14,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,74880.0,-1.4705302401408802,295.6795,295.7148,68437.0,81141.0,Rhinolophus ferrumequinum,0.201,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,46080.0,-11.198584889767265,298.1605,298.1663,45234.0,50632.0,Pipistrellus pipistrellus,0.239,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48000.0,7.889079558136749,298.3905,298.39639999999997,46093.0,51226.0,Pipistrellus pipistrellus,0.28,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,0.9394363173727537,298.9825,298.9929,21171.0,28495.0,Nyctalus leisleri,0.136,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_182000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,0.5174751613970624,239.3015,239.3152,23750.0,27981.0,Nyctalus leisleri,0.194,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_183000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,48960.0,2.0552702432284797,65.1855,65.1968,43515.0,49500.0,Pipistrellus pipistrellus,0.178,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_185000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,0.5436810399140187,170.7285,170.7412,20312.0,27475.0,Nyctalus noctula,0.119,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_191000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,0.08244919257197206,4.8005,4.8156,23750.0,27580.0,Nyctalus leisleri,0.153,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_193000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,0.17969399421702195,168.0375,168.0557,22890.0,26983.0,Nyctalus leisleri,0.101,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_194000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,2.0216018483619544,89.8875,89.8983,25468.0,31867.0,Eptesicus serotinus,0.098,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_200000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,0.1979233687657354,220.3285,220.3413,26328.0,30745.0,Nyctalus leisleri,0.104,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_201000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,-0.17946958524816956,57.5375,57.5552,20312.0,23978.0,Nyctalus noctula,0.137,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_203000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24960.0,0.8354336224895025,279.5985,279.6078,24609.0,32117.0,Eptesicus serotinus,0.107,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_203000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,2.3085811393827216,80.7285,80.7368,22031.0,31146.0,Plecotus austriacus,0.067,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_210000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,0.9349754612681104,133.5345,133.5451,26328.0,33470.0,Eptesicus serotinus,0.142,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_210000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,0.3496291268461097,201.3565,201.3669,25468.0,31795.0,Eptesicus serotinus,0.171,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_210000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,26880.0,0.7271721991732436,31.4585,31.4683,27187.0,35805.0,Eptesicus serotinus,0.199,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_211000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,2.02451884697671,206.9405,206.9511,24609.0,30130.0,Eptesicus serotinus,0.092,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_211000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,2.9793166116035046,257.9645,257.9816,22890.0,26298.0,Nyctalus leisleri,0.215,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_213000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24960.0,0.5767933023096101,264.2475,264.2601,23750.0,27784.0,Nyctalus leisleri,0.184,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_214000.WAV,recover-20250310,UBNA_029,Carp Pond
HF,53760.0,3.0369611245677537,148.2725,148.2822,53828.0,58571.0,Pipistrellus pygmaeus,0.176,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_220000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,2.767097953165889,23.2095,23.2226,22890.0,28160.0,Nyctalus leisleri,0.069,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_221000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24960.0,0.25195822166477044,166.1325,166.1451,25468.0,31135.0,Nyctalus leisleri,0.13,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_221000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,29760.0,0.8255075611077654,82.2255,82.2363,28046.0,34083.0,Eptesicus serotinus,0.135,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_222000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,26880.0,0.37306400496429715,218.1305,218.142,27187.0,33645.0,Eptesicus serotinus,0.107,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_222000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,28800.0,0.9271785022564011,80.3195,80.3299,28046.0,37352.0,Eptesicus serotinus,0.168,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_225000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,22080.0,1.17806694737816,240.6975,240.7121,22031.0,27352.0,Nyctalus noctula,0.124,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_230000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,2.601713028790209,229.5085,229.5271,22890.0,26238.0,Nyctalus leisleri,0.24,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_232000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,1.643908596622502,242.5245,242.5423,22890.0,26866.0,Nyctalus leisleri,0.137,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_233000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,24000.0,1.701234571291696,290.1915,290.2065,22890.0,27020.0,Nyctalus leisleri,0.093,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_234000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,23040.0,0.38558507298705386,192.4955,192.514,22890.0,26902.0,Nyctalus leisleri,0.121,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250303_235000.WAV,recover-20250310,UBNA_029,Carp Pond
LF,25920.0,4.883999469935477,50.2475,50.2709,24609.0,28010.0,Nyctalus leisleri,0.144,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250310/UBNA_029/20250304_002000.WAV,recover-20250310,UBNA_029,Carp Pond
