KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,5.717651601888827,105.2955,105.3137,23750.0,28852.0,Echolocation,Nyctalus leisleri,0.167,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,7.175343085938928,105.8045,105.8191,24609.0,30524.0,Echolocation,Nyctalus leisleri,0.182,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,5.811402379179976,106.1625,106.1756,25468.0,32112.0,Echolocation,Eptesicus serotinus,0.19,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,6.314925922669808,106.5145,106.5264,25468.0,34254.0,Echolocation,Eptesicus serotinus,0.34,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,6.373376982619531,107.9005,107.9125,24609.0,31789.0,Echolocation,Eptesicus serotinus,0.272,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,15.06416155087846,108.2425,108.2573,24609.0,34229.0,Echolocation,Eptesicus serotinus,0.299,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,9.203594734770785,108.4245,108.4374,24609.0,31270.0,Echolocation,Eptesicus serotinus,0.189,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,16.642265281700396,108.6135,108.6238,24609.0,35515.0,Echolocation,Eptesicus serotinus,0.474,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,13.095182952303716,108.7765,108.78999999999999,24609.0,33218.0,Echolocation,Eptesicus serotinus,0.279,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,17.15579883748408,108.9385,108.9488,25468.0,39143.0,Echolocation,Eptesicus serotinus,0.428,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,11.350138916949021,109.0945,109.1027,27187.0,37474.0,Echolocation,Eptesicus serotinus,0.447,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,18.38916123006808,109.26650000000001,109.2757,25468.0,43644.0,Echolocation,Eptesicus serotinus,0.422,0.67,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,14.343882047822023,109.4165,109.425,27187.0,36913.0,Echolocation,Eptesicus serotinus,0.427,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,17.558752263960216,109.5635,109.5712,26328.0,42549.0,Echolocation,Eptesicus serotinus,0.458,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,12.444464163042529,109.6995,109.70830000000001,27187.0,36772.0,Echolocation,Eptesicus serotinus,0.365,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,20.430166466535418,109.8445,109.8529,24609.0,43776.0,Echolocation,Eptesicus serotinus,0.578,0.694,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,13.891582648946335,110.00450000000001,110.015,26328.0,35106.0,Echolocation,Eptesicus serotinus,0.252,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,24.999446744877304,110.1665,110.1772,24609.0,44296.0,Echolocation,Eptesicus serotinus,0.353,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,12.577061147398025,110.3245,110.33670000000001,25468.0,35556.0,Echolocation,Eptesicus serotinus,0.341,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,23.41698176763329,110.4935,110.5075,23750.0,38317.0,Echolocation,Nyctalus noctula,0.268,0.619,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,12.99751869336512,110.65950000000001,110.67150000000001,25468.0,34082.0,Echolocation,Eptesicus serotinus,0.281,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,23040.0,28.94870690139048,110.9345,110.951,22031.0,34361.0,Echolocation,Nyctalus noctula,0.399,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,24.311302122603852,111.11449999999999,111.1302,22890.0,34620.0,Echolocation,Nyctalus noctula,0.291,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,7.319349986779883,111.2855,111.2992,24609.0,33132.0,Echolocation,Eptesicus serotinus,0.237,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,23040.0,24.986718170016395,111.5645,111.583,22890.0,30753.0,Echolocation,Nyctalus noctula,0.354,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,8.083923374904318,111.7385,111.753,23750.0,31185.0,Echolocation,Eptesicus serotinus,0.238,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,24.77161801004509,112.00450000000001,112.0196,22031.0,32387.0,Echolocation,Eptesicus serotinus,0.369,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,7.597607816970835,112.1745,112.1884,23750.0,31965.0,Echolocation,Eptesicus serotinus,0.307,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,20.473500578314493,112.4485,112.4625,22890.0,32697.0,Echolocation,Eptesicus serotinus,0.362,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,2.3287974551995623,112.6185,112.62989999999999,23750.0,30069.0,Echolocation,Eptesicus serotinus,0.204,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,20.087186294848323,112.8835,112.89789999999999,22890.0,32454.0,Echolocation,Eptesicus serotinus,0.291,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,2.5256378505190877,113.0455,113.0553,26328.0,32938.0,Echolocation,Eptesicus serotinus,0.265,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,15.298843022825581,113.3145,113.3276,22890.0,32710.0,Echolocation,Eptesicus serotinus,0.352,0.657,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,10.499321329729657,113.8985,113.9127,22890.0,30531.0,Echolocation,Nyctalus noctula,0.267,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,5.985430698178389,114.3275,114.3386,22890.0,30399.0,Echolocation,Nyctalus leisleri,0.241,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,23040.0,5.130924819259819,114.76050000000001,114.7737,22890.0,28360.0,Echolocation,Nyctalus leisleri,0.341,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,23040.0,6.267577208889175,115.1915,115.2062,22890.0,26881.0,Echolocation,Nyctalus leisleri,0.35,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,23040.0,4.9436118443121915,115.6335,115.6477,22031.0,28080.0,Echolocation,Nyctalus leisleri,0.265,0.542,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,3.4134518218921555,115.9795,115.9921,23750.0,29736.0,Echolocation,Nyctalus leisleri,0.257,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,3.110208556646414,116.1705,116.1819,24609.0,31351.0,Echolocation,Nyctalus leisleri,0.24,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,2.2508899942978466,119.8045,119.8147,24609.0,31014.0,Echolocation,Eptesicus serotinus,0.261,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,3.0880082722856095,119.9625,119.9727,26328.0,31817.0,Echolocation,Eptesicus serotinus,0.174,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,2.241361877261378,120.0995,120.1092,28046.0,34746.0,Echolocation,Eptesicus serotinus,0.295,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,1.7130563078250667,120.2525,120.2628,25468.0,31830.0,Echolocation,Eptesicus serotinus,0.227,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,5.399327683044599,120.3935,120.4024,27187.0,35450.0,Echolocation,Nyctalus leisleri,0.31,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,4.743813580775273,120.5425,120.5531,25468.0,34797.0,Echolocation,Eptesicus serotinus,0.352,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.813629315768013,120.6865,120.696,26328.0,34729.0,Echolocation,Eptesicus serotinus,0.27,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,5.3085175589338265,120.8375,120.8469,25468.0,34022.0,Echolocation,Eptesicus serotinus,0.346,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.770978321458099,120.9815,120.9916,26328.0,35333.0,Echolocation,Nyctalus leisleri,0.307,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,9.634921058732695,121.2365,121.2466,25468.0,35446.0,Echolocation,Eptesicus serotinus,0.332,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,9.597800418280714,121.3875,121.3972,27187.0,35758.0,Echolocation,Nyctalus leisleri,0.329,0.655,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,10.32944897853412,121.5375,121.5496,25468.0,36061.0,Echolocation,Eptesicus serotinus,0.342,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,12.69507304065738,121.6715,121.6826,26328.0,40175.0,Echolocation,Eptesicus serotinus,0.383,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,10.685646506058504,121.8175,121.8295,25468.0,37208.0,Echolocation,Eptesicus serotinus,0.331,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,12.793422849256393,121.9545,121.966,25468.0,37867.0,Echolocation,Eptesicus serotinus,0.352,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,13.578210311924806,122.0925,122.1025,26328.0,36130.0,Echolocation,Nyctalus leisleri,0.303,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,13.509491047000852,122.2285,122.2377,27187.0,39347.0,Echolocation,Eptesicus serotinus,0.355,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,14.9696420881365,122.3735,122.3851,25468.0,37972.0,Echolocation,Nyctalus leisleri,0.276,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,18.861922579521888,122.5165,122.5266,26328.0,40459.0,Echolocation,Nyctalus leisleri,0.457,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,16.79375942370849,122.6575,122.6681,26328.0,34784.0,Echolocation,Nyctalus leisleri,0.407,0.681,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,19.528841627617254,122.8085,122.8185,25468.0,40467.0,Echolocation,Nyctalus leisleri,0.361,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,16.879318190680316,122.9585,122.9687,26328.0,34508.0,Echolocation,Nyctalus leisleri,0.354,0.627,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,25.896357516743258,123.2105,123.2242,23750.0,37852.0,Echolocation,Eptesicus serotinus,0.256,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,23.468857561825462,123.3585,123.3699,25468.0,38518.0,Echolocation,Eptesicus serotinus,0.364,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,26.48195255737949,123.6165,123.6302,24609.0,42303.0,Echolocation,Nyctalus leisleri,0.335,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,22.1815213694346,123.7675,123.7827,24609.0,40750.0,Echolocation,Eptesicus serotinus,0.434,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,28.17852759897075,124.0385,124.0543,23750.0,37449.0,Echolocation,Nyctalus leisleri,0.177,0.519,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,23.5265545134212,124.1905,124.205,25468.0,35193.0,Echolocation,Nyctalus leisleri,0.443,0.637,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,26.50225229820691,124.3545,124.368,25468.0,39792.0,Echolocation,Nyctalus leisleri,0.509,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,21.984766166417113,124.50450000000001,124.51689999999999,26328.0,40331.0,Echolocation,Nyctalus leisleri,0.394,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,22.189176087226063,124.6675,124.6803,25468.0,41340.0,Echolocation,Nyctalus leisleri,0.44,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,25.71826177332142,124.8085,124.8194,26328.0,42489.0,Echolocation,Nyctalus leisleri,0.556,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,29.49455523879713,125.0125,125.0258,25468.0,41689.0,Echolocation,Nyctalus leisleri,0.397,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,17.602477163751008,125.1365,125.146,28046.0,37876.0,Echolocation,Nyctalus leisleri,0.557,0.689,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,21.39598623310256,125.3455,125.3563,25468.0,37278.0,Echolocation,Nyctalus leisleri,0.592,0.697,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,14.427477037381289,125.4735,125.4833,27187.0,38629.0,Echolocation,Nyctalus leisleri,0.587,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,18.739263997411392,125.6065,125.6147,26328.0,36322.0,Echolocation,Nyctalus leisleri,0.616,0.728,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,15.059247769765209,125.7275,125.7356,26328.0,37848.0,Echolocation,Nyctalus leisleri,0.513,0.711,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,21.813854621836196,125.8575,125.8677,25468.0,38963.0,Echolocation,Nyctalus leisleri,0.586,0.724,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,11.301934245625676,126.12950000000001,126.1395,25468.0,36524.0,Echolocation,Eptesicus serotinus,0.427,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,20.377031597510342,126.2805,126.2916,23750.0,40945.0,Echolocation,Eptesicus serotinus,0.313,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,6.411532278486499,126.4305,126.4393,25468.0,34303.0,Echolocation,Eptesicus serotinus,0.349,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,21.604401830927994,126.6905,126.7051,23750.0,38228.0,Echolocation,Eptesicus serotinus,0.272,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,3.5801761763794273,126.8485,126.8587,26328.0,32487.0,Echolocation,Eptesicus serotinus,0.249,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,17.42494652191634,126.9985,127.0098,24609.0,34221.0,Echolocation,Nyctalus leisleri,0.271,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24000.0,17.864724698439222,127.2585,127.2715,22890.0,32244.0,Echolocation,Eptesicus serotinus,0.317,0.658,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,12.479842043350516,127.4175,127.4284,24609.0,35447.0,Echolocation,Eptesicus serotinus,0.283,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,15.00041791608281,127.8365,127.8486,23750.0,34068.0,Echolocation,Eptesicus serotinus,0.343,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,2.138856666611667,128.1065,128.1189,24609.0,31360.0,Echolocation,Eptesicus serotinus,0.255,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,11.845947666771108,128.3905,128.4026,23750.0,32845.0,Echolocation,Eptesicus serotinus,0.305,0.651,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,3.7942899816802167,128.8125,128.8225,26328.0,33635.0,Echolocation,Nyctalus leisleri,0.254,0.584,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,8.108833308335331,128.9515,128.9633,23750.0,32218.0,Echolocation,Eptesicus serotinus,0.312,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,5.516113208817545,129.1095,129.1183,24609.0,32240.0,Echolocation,Eptesicus serotinus,0.299,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,4.972111899311146,129.2265,129.2388,25468.0,32810.0,Echolocation,Eptesicus serotinus,0.253,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,24960.0,4.74097452832896,129.3655,129.3774,24609.0,31696.0,Echolocation,Eptesicus serotinus,0.244,0.406,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,1.5767623578136172,129.3805,129.3905,26328.0,32542.0,Echolocation,Eptesicus serotinus,0.212,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,3.9058225936793307,129.6315,129.6421,24609.0,31673.0,Echolocation,Eptesicus serotinus,0.235,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250628_060000.WAV,recover-20250703,UBNA_031,E18 Bridge
