date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-05-20 05:00:00+00:00,0.0,0.0,0.0
2025-05-20 05:10:00+00:00,19.6,19.2,0.4
2025-05-20 05:20:00+00:00,144.2,141.2,3.0
2025-05-20 05:30:00+00:00,0.4,0.4,0.0
2025-05-20 05:40:00+00:00,0.0,0.0,0.0
2025-05-20 05:50:00+00:00,0.0,0.0,0.0
2025-05-20 06:00:00+00:00,9.4,9.2,0.2
2025-05-20 06:10:00+00:00,0.0,0.0,0.0
2025-05-20 06:20:00+00:00,0.0,0.0,0.0
2025-05-20 06:30:00+00:00,0.0,0.0,0.0
2025-05-20 06:40:00+00:00,0.0,0.0,0.0
2025-05-20 06:50:00+00:00,0.0,0.0,0.0
2025-05-20 07:00:00+00:00,0.0,0.0,0.0
2025-05-20 07:10:00+00:00,0.0,0.0,0.0
2025-05-20 07:20:00+00:00,16.0,16.0,0.0
2025-05-20 07:30:00+00:00,0.0,0.0,0.0
2025-05-20 07:40:00+00:00,0.0,0.0,0.0
2025-05-20 07:50:00+00:00,0.0,0.0,0.0
2025-05-20 08:00:00+00:00,0.0,0.0,0.0
2025-05-20 08:10:00+00:00,7.6,7.4,0.2
2025-05-20 08:20:00+00:00,0.0,0.0,0.0
2025-05-20 08:30:00+00:00,0.0,0.0,0.0
2025-05-20 08:40:00+00:00,0.0,0.0,0.0
2025-05-20 08:50:00+00:00,44.4,0.0,44.4
2025-05-20 09:00:00+00:00,13.6,0.0,13.6
2025-05-20 09:10:00+00:00,0.0,0.0,0.0
2025-05-20 09:20:00+00:00,0.6,0.6,0.0
2025-05-20 09:30:00+00:00,0.0,0.0,0.0
2025-05-20 09:40:00+00:00,2.4,2.4,0.0
2025-05-20 09:50:00+00:00,0.0,0.0,0.0
2025-05-20 10:00:00+00:00,0.0,0.0,0.0
2025-05-20 10:10:00+00:00,0.0,0.0,0.0
2025-05-20 10:20:00+00:00,0.4,0.0,0.4
2025-05-20 10:30:00+00:00,21.4,15.2,6.2
2025-05-20 10:40:00+00:00,0.2,0.0,0.2
2025-05-20 10:50:00+00:00,0.0,0.0,0.0
2025-05-20 11:00:00+00:00,0.0,0.0,0.0
2025-05-20 11:10:00+00:00,0.0,0.0,0.0
2025-05-20 11:20:00+00:00,0.0,0.0,0.0
2025-05-20 11:30:00+00:00,0.0,0.0,0.0
2025-05-20 11:40:00+00:00,0.0,0.0,0.0
2025-05-20 11:50:00+00:00,0.0,0.0,0.0
2025-05-20 12:00:00+00:00,0.0,0.0,0.0
2025-05-20 12:10:00+00:00,0.0,0.0,0.0
2025-05-20 12:20:00+00:00,0.0,0.0,0.0
2025-05-20 12:30:00+00:00,0.0,0.0,0.0
2025-05-20 12:40:00+00:00,0.2,0.2,0.0
2025-05-20 12:50:00+00:00,0.2,0.2,0.0
2025-05-20 13:00:00+00:00,0.0,0.0,0.0
2025-05-20 13:10:00+00:00,0.0,0.0,0.0
2025-05-20 13:20:00+00:00,0.0,0.0,0.0
2025-05-20 13:30:00+00:00,0.0,0.0,0.0
2025-05-20 13:40:00+00:00,0.0,0.0,0.0
2025-05-20 13:50:00+00:00,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,0.0,0.0,0.0
2025-05-20 14:10:00+00:00,0.2,0.2,0.0
2025-05-20 14:20:00+00:00,0.0,0.0,0.0
2025-05-20 14:30:00+00:00,0.2,0.0,0.2
2025-05-20 14:40:00+00:00,0.0,0.0,0.0
2025-05-20 14:50:00+00:00,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,0.0,0.0,0.0
2025-05-20 15:10:00+00:00,0.0,0.0,0.0
2025-05-20 15:20:00+00:00,0.0,0.0,0.0
2025-05-20 15:30:00+00:00,0.0,0.0,0.0
2025-05-20 15:40:00+00:00,0.0,0.0,0.0
2025-05-20 15:50:00+00:00,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,0.0,0.0,0.0
2025-05-20 16:10:00+00:00,0.0,0.0,0.0
2025-05-20 16:20:00+00:00,0.0,0.0,0.0
2025-05-20 16:30:00+00:00,0.0,0.0,0.0
2025-05-20 16:40:00+00:00,0.0,0.0,0.0
2025-05-20 16:50:00+00:00,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,0.0,0.0,0.0
2025-05-20 17:10:00+00:00,0.0,0.0,0.0
2025-05-20 17:20:00+00:00,0.2,0.2,0.0
2025-05-20 17:30:00+00:00,0.0,0.0,0.0
2025-05-20 17:40:00+00:00,0.0,0.0,0.0
2025-05-20 17:50:00+00:00,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,0.0,0.0,0.0
2025-05-20 18:10:00+00:00,0.0,0.0,0.0
2025-05-20 18:20:00+00:00,0.0,0.0,0.0
2025-05-20 18:30:00+00:00,0.0,0.0,0.0
2025-05-20 18:40:00+00:00,0.0,0.0,0.0
2025-05-20 18:50:00+00:00,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,0.0,0.0,0.0
2025-05-20 19:10:00+00:00,0.0,0.0,0.0
2025-05-20 19:20:00+00:00,0.0,0.0,0.0
2025-05-20 19:30:00+00:00,0.0,0.0,0.0
2025-05-20 19:40:00+00:00,0.0,0.0,0.0
2025-05-20 19:50:00+00:00,0.0,0.0,0.0
2025-05-20 20:00:00+00:00,0.0,0.0,0.0
2025-05-20 20:10:00+00:00,0.0,0.0,0.0
2025-05-20 20:20:00+00:00,0.0,0.0,0.0
2025-05-20 20:30:00+00:00,0.0,0.0,0.0
2025-05-20 20:40:00+00:00,0.0,0.0,0.0
2025-05-20 20:50:00+00:00,0.0,0.0,0.0
2025-05-20 21:00:00+00:00,0.0,0.0,0.0
2025-05-20 21:10:00+00:00,0.0,0.0,0.0
2025-05-20 21:20:00+00:00,0.0,0.0,0.0
2025-05-20 21:30:00+00:00,0.0,0.0,0.0
2025-05-20 21:40:00+00:00,0.0,0.0,0.0
2025-05-20 21:50:00+00:00,0.0,0.0,0.0
2025-05-20 22:00:00+00:00,0.0,0.0,0.0
2025-05-20 22:10:00+00:00,0.0,0.0,0.0
2025-05-20 22:20:00+00:00,0.0,0.0,0.0
2025-05-20 22:30:00+00:00,0.0,0.0,0.0
2025-05-20 22:40:00+00:00,0.0,0.0,0.0
2025-05-20 22:50:00+00:00,0.0,0.0,0.0
2025-05-20 23:00:00+00:00,0.0,0.0,0.0
2025-05-20 23:10:00+00:00,0.0,0.0,0.0
2025-05-20 23:20:00+00:00,0.0,0.0,0.0
2025-05-20 23:30:00+00:00,0.0,0.0,0.0
2025-05-20 23:40:00+00:00,0.0,0.0,0.0
2025-05-20 23:50:00+00:00,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0,0.0,0.0
2025-05-21 00:10:00+00:00,0.0,0.0,0.0
2025-05-21 00:20:00+00:00,0.0,0.0,0.0
2025-05-21 00:30:00+00:00,0.0,0.0,0.0
2025-05-21 00:40:00+00:00,0.0,0.0,0.0
2025-05-21 00:50:00+00:00,0.0,0.0,0.0
2025-05-21 01:00:00+00:00,0.0,0.0,0.0
2025-05-21 01:10:00+00:00,0.0,0.0,0.0
2025-05-21 01:20:00+00:00,0.0,0.0,0.0
2025-05-21 01:30:00+00:00,0.0,0.0,0.0
2025-05-21 01:40:00+00:00,0.0,0.0,0.0
2025-05-21 01:50:00+00:00,0.0,0.0,0.0
2025-05-21 02:00:00+00:00,0.0,0.0,0.0
2025-05-21 02:10:00+00:00,0.0,0.0,0.0
2025-05-21 02:20:00+00:00,0.0,0.0,0.0
2025-05-21 02:30:00+00:00,0.2,0.2,0.0
2025-05-21 02:40:00+00:00,0.0,0.0,0.0
2025-05-21 02:50:00+00:00,0.2,0.2,0.0
2025-05-21 03:00:00+00:00,0.2,0.2,0.0
2025-05-21 03:10:00+00:00,0.0,0.0,0.0
2025-05-21 03:20:00+00:00,0.0,0.0,0.0
2025-05-21 03:30:00+00:00,0.0,0.0,0.0
2025-05-21 03:40:00+00:00,0.0,0.0,0.0
2025-05-21 03:50:00+00:00,0.0,0.0,0.0
2025-05-21 04:00:00+00:00,0.0,0.0,0.0
2025-05-21 04:10:00+00:00,0.0,0.0,0.0
2025-05-21 04:20:00+00:00,36.4,36.4,0.0
2025-05-21 04:30:00+00:00,57.2,57.2,0.0
2025-05-21 04:40:00+00:00,23.6,23.6,0.0
2025-05-21 04:50:00+00:00,72.4,61.0,11.4
2025-05-21 05:00:00+00:00,30.0,30.0,0.0
2025-05-21 05:10:00+00:00,120.6,120.2,0.4
2025-05-21 05:20:00+00:00,60.6,60.4,0.2
2025-05-21 05:30:00+00:00,4.8,4.8,0.0
2025-05-21 05:40:00+00:00,3.2,3.2,0.0
2025-05-21 05:50:00+00:00,49.2,49.2,0.0
2025-05-21 06:00:00+00:00,8.6,8.6,0.0
2025-05-21 06:10:00+00:00,0.0,0.0,0.0
2025-05-21 06:20:00+00:00,7.0,7.0,0.0
2025-05-21 06:30:00+00:00,0.0,0.0,0.0
2025-05-21 06:40:00+00:00,21.2,20.8,0.4
2025-05-21 06:50:00+00:00,0.0,0.0,0.0
2025-05-21 07:00:00+00:00,1.4,1.4,0.0
2025-05-21 07:10:00+00:00,11.6,10.6,1.0
2025-05-21 07:20:00+00:00,0.0,0.0,0.0
2025-05-21 07:30:00+00:00,4.2,0.0,4.2
2025-05-21 07:40:00+00:00,4.6,4.6,0.0
2025-05-21 07:50:00+00:00,4.8,4.8,0.0
2025-05-21 08:10:00+00:00,6.0,5.6,0.4
2025-05-21 08:20:00+00:00,0.0,0.0,0.0
2025-05-21 08:30:00+00:00,0.0,0.0,0.0
2025-05-21 08:40:00+00:00,0.0,0.0,0.0
2025-05-21 08:50:00+00:00,0.0,0.0,0.0
2025-05-21 09:00:00+00:00,0.0,0.0,0.0
2025-05-21 09:10:00+00:00,0.2,0.2,0.0
2025-05-21 09:20:00+00:00,6.6,0.0,6.6
2025-05-21 09:30:00+00:00,0.0,0.0,0.0
2025-05-21 09:40:00+00:00,0.0,0.0,0.0
2025-05-21 09:50:00+00:00,0.0,0.0,0.0
2025-05-21 10:00:00+00:00,0.0,0.0,0.0
2025-05-21 10:10:00+00:00,0.0,0.0,0.0
2025-05-21 10:20:00+00:00,0.0,0.0,0.0
2025-05-21 10:30:00+00:00,0.0,0.0,0.0
2025-05-21 10:40:00+00:00,0.0,0.0,0.0
2025-05-21 10:50:00+00:00,0.0,0.0,0.0
2025-05-21 11:00:00+00:00,0.0,0.0,0.0
2025-05-21 11:10:00+00:00,0.0,0.0,0.0
2025-05-21 11:20:00+00:00,0.0,0.0,0.0
2025-05-21 11:30:00+00:00,0.0,0.0,0.0
2025-05-21 11:40:00+00:00,0.0,0.0,0.0
2025-05-21 11:50:00+00:00,0.0,0.0,0.0
2025-05-21 12:00:00+00:00,0.2,0.2,0.0
2025-05-21 12:10:00+00:00,0.4,0.4,0.0
2025-05-21 12:20:00+00:00,0.6,0.6,0.0
2025-05-21 12:30:00+00:00,0.2,0.2,0.0
2025-05-21 12:40:00+00:00,0.0,0.0,0.0
2025-05-21 12:50:00+00:00,0.0,0.0,0.0
2025-05-21 13:00:00+00:00,0.0,0.0,0.0
2025-05-21 13:10:00+00:00,0.4,0.4,0.0
2025-05-21 13:20:00+00:00,0.0,0.0,0.0
2025-05-21 13:30:00+00:00,0.2,0.2,0.0
2025-05-21 13:40:00+00:00,0.0,0.0,0.0
2025-05-21 13:50:00+00:00,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,0.0,0.0,0.0
2025-05-21 14:10:00+00:00,0.4,0.4,0.0
2025-05-21 14:20:00+00:00,0.0,0.0,0.0
2025-05-21 14:30:00+00:00,0.0,0.0,0.0
2025-05-21 14:40:00+00:00,0.0,0.0,0.0
2025-05-21 14:50:00+00:00,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,0.0,0.0,0.0
2025-05-21 15:10:00+00:00,0.0,0.0,0.0
2025-05-21 15:20:00+00:00,0.0,0.0,0.0
2025-05-21 15:30:00+00:00,0.0,0.0,0.0
2025-05-21 15:40:00+00:00,0.0,0.0,0.0
2025-05-21 15:50:00+00:00,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,0.0,0.0,0.0
2025-05-21 16:10:00+00:00,0.0,0.0,0.0
2025-05-21 16:20:00+00:00,0.0,0.0,0.0
2025-05-21 16:30:00+00:00,0.0,0.0,0.0
2025-05-21 16:40:00+00:00,0.0,0.0,0.0
2025-05-21 16:50:00+00:00,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,0.0,0.0,0.0
2025-05-21 17:10:00+00:00,0.0,0.0,0.0
2025-05-21 17:20:00+00:00,0.0,0.0,0.0
2025-05-21 17:30:00+00:00,0.0,0.0,0.0
2025-05-21 17:40:00+00:00,0.0,0.0,0.0
2025-05-21 17:50:00+00:00,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,0.0,0.0,0.0
2025-05-21 18:10:00+00:00,0.0,0.0,0.0
2025-05-21 18:20:00+00:00,0.2,0.0,0.2
2025-05-21 18:30:00+00:00,0.0,0.0,0.0
2025-05-21 18:40:00+00:00,0.0,0.0,0.0
2025-05-21 18:50:00+00:00,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,0.0,0.0,0.0
2025-05-21 19:10:00+00:00,0.0,0.0,0.0
2025-05-21 19:20:00+00:00,0.0,0.0,0.0
2025-05-21 19:30:00+00:00,0.0,0.0,0.0
2025-05-21 19:40:00+00:00,0.0,0.0,0.0
2025-05-21 19:50:00+00:00,0.0,0.0,0.0
2025-05-21 20:00:00+00:00,0.0,0.0,0.0
2025-05-21 20:10:00+00:00,0.0,0.0,0.0
2025-05-21 20:20:00+00:00,0.0,0.0,0.0
2025-05-21 20:30:00+00:00,0.2,0.0,0.2
2025-05-21 20:40:00+00:00,0.0,0.0,0.0
2025-05-21 20:50:00+00:00,0.0,0.0,0.0
2025-05-21 21:00:00+00:00,0.0,0.0,0.0
2025-05-21 21:10:00+00:00,0.0,0.0,0.0
2025-05-21 21:20:00+00:00,0.0,0.0,0.0
2025-05-21 21:30:00+00:00,0.0,0.0,0.0
2025-05-21 21:40:00+00:00,0.0,0.0,0.0
2025-05-21 21:50:00+00:00,0.0,0.0,0.0
2025-05-21 22:00:00+00:00,0.0,0.0,0.0
2025-05-21 22:10:00+00:00,0.0,0.0,0.0
2025-05-21 22:20:00+00:00,0.0,0.0,0.0
2025-05-21 22:30:00+00:00,0.0,0.0,0.0
2025-05-21 22:40:00+00:00,0.0,0.0,0.0
2025-05-21 22:50:00+00:00,0.0,0.0,0.0
2025-05-21 23:00:00+00:00,0.0,0.0,0.0
2025-05-21 23:10:00+00:00,0.2,0.2,0.0
2025-05-21 23:20:00+00:00,0.0,0.0,0.0
2025-05-21 23:30:00+00:00,0.0,0.0,0.0
2025-05-21 23:40:00+00:00,0.0,0.0,0.0
2025-05-21 23:50:00+00:00,0.2,0.2,0.0
2025-05-22 00:00:00+00:00,0.8,0.6,0.2
2025-05-22 00:10:00+00:00,0.0,0.0,0.0
2025-05-22 00:20:00+00:00,0.0,0.0,0.0
2025-05-22 00:30:00+00:00,0.0,0.0,0.0
2025-05-22 00:40:00+00:00,0.0,0.0,0.0
2025-05-22 00:50:00+00:00,0.0,0.0,0.0
2025-05-22 01:00:00+00:00,0.0,0.0,0.0
2025-05-22 01:10:00+00:00,0.0,0.0,0.0
2025-05-22 01:20:00+00:00,0.0,0.0,0.0
2025-05-22 01:30:00+00:00,0.0,0.0,0.0
2025-05-22 01:40:00+00:00,0.0,0.0,0.0
2025-05-22 01:50:00+00:00,0.0,0.0,0.0
2025-05-22 02:00:00+00:00,0.0,0.0,0.0
2025-05-22 02:10:00+00:00,0.0,0.0,0.0
2025-05-22 02:20:00+00:00,0.0,0.0,0.0
2025-05-22 02:30:00+00:00,0.0,0.0,0.0
2025-05-22 02:40:00+00:00,0.0,0.0,0.0
2025-05-22 02:50:00+00:00,0.0,0.0,0.0
2025-05-22 03:00:00+00:00,0.0,0.0,0.0
2025-05-22 03:10:00+00:00,0.0,0.0,0.0
2025-05-22 03:20:00+00:00,0.0,0.0,0.0
2025-05-22 03:30:00+00:00,0.0,0.0,0.0
2025-05-22 03:40:00+00:00,0.0,0.0,0.0
2025-05-22 03:50:00+00:00,0.0,0.0,0.0
2025-05-22 04:00:00+00:00,3.8,3.8,0.0
2025-05-22 04:10:00+00:00,3.6,3.6,0.0
2025-05-22 04:20:00+00:00,450.8,449.4,1.4
2025-05-22 04:30:00+00:00,575.2,574.0,1.2
2025-05-22 04:40:00+00:00,191.0,190.8,0.2
2025-05-22 04:50:00+00:00,285.4,284.0,1.4
2025-05-22 05:00:00+00:00,219.6,218.0,1.6
2025-05-22 05:10:00+00:00,88.8,77.2,11.6
2025-05-22 05:20:00+00:00,172.4,162.6,9.8
2025-05-22 05:30:00+00:00,12.6,12.0,0.6
2025-05-22 05:40:00+00:00,134.6,134.0,0.6
2025-05-22 05:50:00+00:00,150.0,148.2,1.8
2025-05-22 06:00:00+00:00,171.8,164.2,7.6
2025-05-22 06:10:00+00:00,230.8,208.6,22.2
2025-05-22 06:20:00+00:00,167.8,150.8,17.0
2025-05-22 06:30:00+00:00,33.6,30.4,3.2
2025-05-22 06:40:00+00:00,60.0,59.8,0.2
2025-05-22 06:50:00+00:00,29.4,29.0,0.4
2025-05-22 07:00:00+00:00,67.6,67.6,0.0
2025-05-22 07:10:00+00:00,144.4,134.0,10.4
2025-05-22 07:20:00+00:00,121.0,121.0,0.0
2025-05-22 07:30:00+00:00,172.6,158.2,14.4
2025-05-22 07:40:00+00:00,167.6,165.6,2.0
2025-05-22 07:50:00+00:00,0.4,0.4,0.0
2025-05-22 08:00:00+00:00,0.2,0.2,0.0
2025-05-22 08:10:00+00:00,0.2,0.2,0.0
2025-05-22 08:20:00+00:00,0.0,0.0,0.0
2025-05-22 08:30:00+00:00,8.0,8.0,0.0
2025-05-22 08:40:00+00:00,3.6,3.6,0.0
2025-05-22 08:50:00+00:00,24.4,21.8,2.6
2025-05-22 09:00:00+00:00,0.0,0.0,0.0
2025-05-22 09:10:00+00:00,0.0,0.0,0.0
2025-05-22 09:20:00+00:00,17.2,15.8,1.4
2025-05-22 09:30:00+00:00,2.0,2.0,0.0
2025-05-22 09:40:00+00:00,2.8,2.8,0.0
2025-05-22 09:50:00+00:00,0.0,0.0,0.0
2025-05-22 10:00:00+00:00,1.2,1.2,0.0
2025-05-22 10:10:00+00:00,1.2,1.2,0.0
2025-05-22 10:20:00+00:00,8.4,8.4,0.0
2025-05-22 10:30:00+00:00,1.0,1.0,0.0
2025-05-22 10:40:00+00:00,14.0,0.0,14.0
2025-05-22 10:50:00+00:00,0.0,0.0,0.0
2025-05-22 11:00:00+00:00,0.0,0.0,0.0
2025-05-22 11:10:00+00:00,0.6,0.6,0.0
2025-05-22 11:20:00+00:00,0.2,0.2,0.0
2025-05-22 11:30:00+00:00,7.8,7.8,0.0
2025-05-22 11:40:00+00:00,0.0,0.0,0.0
2025-05-22 11:50:00+00:00,1.4,1.4,0.0
2025-05-22 12:00:00+00:00,1.6,1.6,0.0
2025-05-22 12:10:00+00:00,0.2,0.2,0.0
2025-05-22 12:20:00+00:00,0.0,0.0,0.0
2025-05-22 12:30:00+00:00,0.0,0.0,0.0
2025-05-22 12:40:00+00:00,0.0,0.0,0.0
2025-05-22 12:50:00+00:00,0.0,0.0,0.0
2025-05-22 13:00:00+00:00,0.2,0.2,0.0
2025-05-22 13:10:00+00:00,0.0,0.0,0.0
2025-05-22 13:20:00+00:00,0.0,0.0,0.0
2025-05-22 13:30:00+00:00,0.2,0.2,0.0
2025-05-22 13:40:00+00:00,0.0,0.0,0.0
2025-05-22 13:50:00+00:00,0.2,0.0,0.2
2025-05-22 14:00:00+00:00,0.0,0.0,0.0
2025-05-22 14:10:00+00:00,0.0,0.0,0.0
2025-05-22 14:20:00+00:00,0.0,0.0,0.0
2025-05-22 14:30:00+00:00,0.0,0.0,0.0
2025-05-22 14:40:00+00:00,0.0,0.0,0.0
2025-05-22 14:50:00+00:00,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,0.0,0.0,0.0
2025-05-22 15:10:00+00:00,0.0,0.0,0.0
2025-05-22 15:20:00+00:00,0.0,0.0,0.0
2025-05-22 15:30:00+00:00,0.0,0.0,0.0
2025-05-22 15:40:00+00:00,0.0,0.0,0.0
2025-05-22 15:50:00+00:00,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,0.0,0.0,0.0
2025-05-22 16:10:00+00:00,0.0,0.0,0.0
2025-05-22 16:20:00+00:00,0.0,0.0,0.0
2025-05-22 16:30:00+00:00,0.0,0.0,0.0
2025-05-22 16:40:00+00:00,0.0,0.0,0.0
2025-05-22 16:50:00+00:00,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,0.0,0.0,0.0
2025-05-22 17:10:00+00:00,0.0,0.0,0.0
2025-05-22 17:20:00+00:00,0.0,0.0,0.0
2025-05-22 17:30:00+00:00,0.0,0.0,0.0
2025-05-22 17:40:00+00:00,0.0,0.0,0.0
2025-05-22 17:50:00+00:00,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,0.0,0.0,0.0
2025-05-22 18:10:00+00:00,0.2,0.0,0.2
2025-05-22 18:20:00+00:00,0.0,0.0,0.0
2025-05-22 18:30:00+00:00,0.0,0.0,0.0
2025-05-22 18:40:00+00:00,0.0,0.0,0.0
2025-05-22 18:50:00+00:00,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,0.0,0.0,0.0
2025-05-22 19:10:00+00:00,0.0,0.0,0.0
2025-05-22 19:20:00+00:00,0.0,0.0,0.0
2025-05-22 19:30:00+00:00,0.0,0.0,0.0
2025-05-22 19:40:00+00:00,0.2,0.2,0.0
2025-05-22 19:50:00+00:00,0.0,0.0,0.0
2025-05-22 20:00:00+00:00,0.0,0.0,0.0
2025-05-22 20:10:00+00:00,0.0,0.0,0.0
2025-05-22 20:20:00+00:00,0.0,0.0,0.0
2025-05-22 20:30:00+00:00,0.0,0.0,0.0
2025-05-22 20:40:00+00:00,0.0,0.0,0.0
2025-05-22 20:50:00+00:00,0.0,0.0,0.0
2025-05-22 21:00:00+00:00,0.0,0.0,0.0
2025-05-22 21:10:00+00:00,0.2,0.2,0.0
2025-05-22 21:20:00+00:00,0.2,0.2,0.0
2025-05-22 21:30:00+00:00,0.0,0.0,0.0
2025-05-22 21:40:00+00:00,0.0,0.0,0.0
2025-05-22 21:50:00+00:00,0.0,0.0,0.0
2025-05-22 22:00:00+00:00,0.4,0.0,0.4
2025-05-22 22:10:00+00:00,0.4,0.4,0.0
2025-05-22 22:20:00+00:00,0.0,0.0,0.0
2025-05-22 22:30:00+00:00,0.0,0.0,0.0
2025-05-22 22:40:00+00:00,0.0,0.0,0.0
2025-05-22 22:50:00+00:00,0.0,0.0,0.0
2025-05-22 23:00:00+00:00,0.0,0.0,0.0
2025-05-22 23:10:00+00:00,0.0,0.0,0.0
2025-05-22 23:20:00+00:00,0.4,0.0,0.4
2025-05-22 23:30:00+00:00,0.4,0.4,0.0
2025-05-22 23:40:00+00:00,0.6,0.2,0.4
2025-05-22 23:50:00+00:00,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0,0.0,0.0
2025-05-23 00:10:00+00:00,0.0,0.0,0.0
2025-05-23 00:20:00+00:00,0.2,0.0,0.2
2025-05-23 00:30:00+00:00,0.2,0.2,0.0
2025-05-23 00:40:00+00:00,0.4,0.4,0.0
2025-05-23 00:50:00+00:00,0.0,0.0,0.0
2025-05-23 01:00:00+00:00,0.0,0.0,0.0
2025-05-23 01:10:00+00:00,0.0,0.0,0.0
2025-05-23 01:20:00+00:00,0.4,0.4,0.0
2025-05-23 01:30:00+00:00,0.0,0.0,0.0
2025-05-23 01:40:00+00:00,0.0,0.0,0.0
2025-05-23 01:50:00+00:00,0.0,0.0,0.0
2025-05-23 02:00:00+00:00,0.0,0.0,0.0
2025-05-23 02:10:00+00:00,0.0,0.0,0.0
2025-05-23 02:20:00+00:00,0.0,0.0,0.0
2025-05-23 02:30:00+00:00,0.0,0.0,0.0
2025-05-23 02:40:00+00:00,0.0,0.0,0.0
2025-05-23 02:50:00+00:00,0.0,0.0,0.0
2025-05-23 03:00:00+00:00,0.0,0.0,0.0
2025-05-23 03:10:00+00:00,0.0,0.0,0.0
2025-05-23 03:20:00+00:00,0.2,0.0,0.2
2025-05-23 03:30:00+00:00,0.2,0.2,0.0
2025-05-23 03:40:00+00:00,0.0,0.0,0.0
2025-05-23 03:50:00+00:00,0.0,0.0,0.0
2025-05-23 04:00:00+00:00,0.0,0.0,0.0
2025-05-23 04:10:00+00:00,2.8,2.8,0.0
2025-05-23 04:20:00+00:00,577.6,577.4,0.2
2025-05-23 04:30:00+00:00,725.4,723.4,2.0
2025-05-23 04:40:00+00:00,574.8,574.2,0.6
2025-05-23 04:50:00+00:00,451.0,436.2,14.8
2025-05-23 05:00:00+00:00,421.4,417.8,3.6
2025-05-23 05:10:00+00:00,152.4,152.2,0.2
2025-05-23 05:20:00+00:00,272.6,259.2,13.4
2025-05-23 05:30:00+00:00,232.2,214.4,17.8
2025-05-23 05:40:00+00:00,57.2,56.8,0.4
2025-05-23 05:50:00+00:00,100.4,100.0,0.4
2025-05-23 06:00:00+00:00,104.8,102.4,2.4
2025-05-23 06:10:00+00:00,162.4,162.2,0.2
2025-05-23 06:20:00+00:00,123.0,121.4,1.6
2025-05-23 06:30:00+00:00,112.6,112.2,0.4
2025-05-23 06:40:00+00:00,109.8,109.2,0.6
2025-05-23 06:50:00+00:00,125.8,125.6,0.2
2025-05-23 07:00:00+00:00,130.0,129.8,0.2
2025-05-23 07:10:00+00:00,129.6,128.6,1.0
2025-05-23 07:20:00+00:00,124.6,124.6,0.0
2025-05-23 07:30:00+00:00,135.8,130.4,5.4
2025-05-23 07:40:00+00:00,132.2,131.6,0.6
2025-05-23 07:50:00+00:00,131.8,131.4,0.4
2025-05-23 08:00:00+00:00,119.4,117.8,1.6
2025-05-23 08:10:00+00:00,35.4,35.2,0.2
2025-05-23 08:20:00+00:00,63.8,62.2,1.6
2025-05-23 08:30:00+00:00,6.4,6.4,0.0
2025-05-23 08:40:00+00:00,0.0,0.0,0.0
2025-05-23 08:50:00+00:00,0.0,0.0,0.0
2025-05-23 09:00:00+00:00,1.2,1.2,0.0
2025-05-23 09:10:00+00:00,19.6,18.8,0.8
2025-05-23 09:20:00+00:00,2.8,2.8,0.0
2025-05-23 09:30:00+00:00,22.6,21.8,0.8
2025-05-23 09:40:00+00:00,1.4,1.4,0.0
2025-05-23 09:50:00+00:00,0.0,0.0,0.0
2025-05-23 10:00:00+00:00,7.0,5.2,1.8
2025-05-23 10:10:00+00:00,3.6,3.6,0.0
2025-05-23 10:20:00+00:00,15.0,14.2,0.8
2025-05-23 10:30:00+00:00,0.0,0.0,0.0
2025-05-23 10:40:00+00:00,8.0,8.0,0.0
2025-05-23 10:50:00+00:00,0.0,0.0,0.0
2025-05-23 11:00:00+00:00,0.2,0.2,0.0
2025-05-23 11:10:00+00:00,0.0,0.0,0.0
2025-05-23 11:20:00+00:00,0.0,0.0,0.0
2025-05-23 11:30:00+00:00,0.0,0.0,0.0
2025-05-23 11:40:00+00:00,2.4,2.4,0.0
2025-05-23 11:50:00+00:00,1.0,1.0,0.0
2025-05-23 12:00:00+00:00,0.0,0.0,0.0
2025-05-23 12:10:00+00:00,0.0,0.0,0.0
2025-05-23 12:20:00+00:00,0.0,0.0,0.0
2025-05-23 12:30:00+00:00,0.0,0.0,0.0
2025-05-23 12:40:00+00:00,0.0,0.0,0.0
2025-05-23 12:50:00+00:00,0.0,0.0,0.0
2025-05-23 13:00:00+00:00,0.0,0.0,0.0
2025-05-23 13:10:00+00:00,0.0,0.0,0.0
