KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,5.469037843877347,252.2425,252.2546,27187.0,33233.0,Nyctalus leisleri,0.229,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
HF,45120.0,1.5161409678271751,260.1525,260.1691,44375.0,46284.0,Pipistrellus pipistrellus,0.18,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,11.3911557639185,260.1935,260.2116,27187.0,30887.0,Nyctalus leisleri,0.276,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,7.703685353853458,260.3965,260.4151,22031.0,26168.0,Nyctalus leisleri,0.199,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,6.753151272257631,260.6195,260.6361,27187.0,30520.0,Nyctalus leisleri,0.282,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,9.097634610297419,261.9145,261.9275,28906.0,33159.0,Nyctalus leisleri,0.158,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
HF,46080.0,6.904624300218938,265.5375,265.5552,46093.0,47496.0,Pipistrellus pipistrellus,0.182,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,4.349109566496975,265.8695,265.8897,28046.0,31683.0,Nyctalus leisleri,0.162,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,8.778577763030036,267.0195,267.0399,25468.0,28506.0,Nyctalus leisleri,0.213,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,7.160587035199155,267.2555,267.2738,25468.0,30197.0,Nyctalus leisleri,0.197,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,11.263925970496144,267.6365,267.6508,28906.0,34210.0,Nyctalus leisleri,0.172,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,28800.0,4.690179738969725,271.7225,271.7425,27187.0,31214.0,Nyctalus leisleri,0.137,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,3.951225583729394,272.8755,272.8941,22031.0,25220.0,Nyctalus leisleri,0.163,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,10.281923338759247,273.0415,273.0695,20312.0,23896.0,Nyctalus noctula,0.111,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,6.596775981050237,273.3095,273.3242,27187.0,32127.0,Eptesicus serotinus,0.108,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,5.795920889640111,273.4545,273.473,17734.0,21748.0,Nyctalus noctula,0.147,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,5.425894519456903,273.4615,273.4736,28906.0,34952.0,Eptesicus serotinus,0.134,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,3.739101475340229,279.2705,279.2903,24609.0,28308.0,Nyctalus leisleri,0.129,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,8.38138231866591,279.4875,279.5053,22031.0,26015.0,Nyctalus noctula,0.165,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,4.940211124476393,280.2315,280.2469,16875.0,21439.0,Nyctalus noctula,0.183,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,2.6923313985999338,283.7155,283.7292,26328.0,30553.0,Nyctalus leisleri,0.224,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,1.2363290030405767,283.9135,283.9279,26328.0,30624.0,Nyctalus leisleri,0.149,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
HF,44160.0,4.203003993866573,284.7665,284.7901,43515.0,46803.0,Pipistrellus pipistrellus,0.176,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,2.018335366078828,285.9635,285.981,27187.0,31510.0,Nyctalus leisleri,0.235,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
HF,44160.0,7.067194354653931,287.3775,287.3954,43515.0,47076.0,Pipistrellus nathusii,0.215,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,7.090598489076541,292.7835,292.8024,21171.0,25751.0,Nyctalus noctula,0.161,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,9.539592697279266,292.9925,293.0111,25468.0,29479.0,Nyctalus leisleri,0.112,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,5.986266643899104,296.7445,296.7578,28046.0,34948.0,Eptesicus serotinus,0.135,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,5.119823732800445,297.1425,297.1561,28906.0,33754.0,Nyctalus leisleri,0.165,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,26880.0,9.946059109390877,299.2515,299.2708,27187.0,30895.0,Nyctalus leisleri,0.273,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,5.308854747125977,299.4475,299.4662,27187.0,30777.0,Nyctalus leisleri,0.181,0.282,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_145000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,0.13137818986816174,1.4855,1.5087,19453.0,22099.0,Nyctalus noctula,0.202,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,3.8278264547347796,249.2705,249.296,20312.0,23690.0,Nyctalus leisleri,0.151,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,6.90657613102601,257.0685,257.096,16015.0,18958.0,Nyctalus noctula,0.189,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,12.371613362591269,258.3515,258.3809,19453.0,22823.0,Nyctalus leisleri,0.152,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,13.575767655326104,258.5375,258.566,20312.0,24139.0,Nyctalus leisleri,0.204,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,1.5996492952267019,258.6235,258.6403,20312.0,25426.0,Nyctalus noctula,0.141,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,9.630599599051537,258.9455,258.9732,19453.0,22429.0,Nyctalus noctula,0.114,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,-3.2628274227328546,258.9775,258.9986,16875.0,19920.0,Nyctalus noctula,0.12,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,2.2411645277456134,263.8655,263.8838,22890.0,26260.0,Nyctalus leisleri,0.193,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,9.351171407925786,264.0575,264.0841,21171.0,23525.0,Nyctalus leisleri,0.222,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,12.560820998898814,264.2515,264.2781,21171.0,23798.0,Nyctalus leisleri,0.226,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,9.670218788364298,264.4225,264.44780000000003,21171.0,23987.0,Nyctalus leisleri,0.206,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,10.610658065741443,264.6295,264.657,20312.0,23474.0,Nyctalus leisleri,0.247,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,-0.10130688970796504,272.4205,272.4409,22890.0,26338.0,Nyctalus leisleri,0.216,0.285,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,11.623534084362316,272.7775,272.8034,20312.0,23143.0,Nyctalus leisleri,0.201,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,7.7047933609427135,272.9725,272.996,21171.0,24207.0,Nyctalus leisleri,0.217,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,4.744378889341518,280.2865,280.3091,21171.0,23565.0,Nyctalus leisleri,0.249,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,7.846075293688885,281.0765,281.1016,18593.0,21367.0,Nyctalus noctula,0.213,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,1.9978110854479154,281.0925,281.1103,16875.0,19816.0,Nyctalus noctula,0.097,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,5.244585999608647,290.1165,290.1432,20312.0,23626.0,Nyctalus leisleri,0.244,0.289,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,2.851209994744442,290.7035,290.7241,16875.0,19669.0,Nyctalus noctula,0.12,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,5.753905337772678,298.5215,298.5482,20312.0,23057.0,Nyctalus noctula,0.102,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,8.163621430667828,299.1575,299.1786,17734.0,20370.0,Nyctalus noctula,0.224,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_150000.WAV,recover-20250224,UBNA_024,Foliage
LF,16320.0,0.581394161531499,116.2555,116.27590000000001,15156.0,18519.0,Nyctalus leisleri,0.14,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,16320.0,1.1272039512460537,128.0215,128.0419,15156.0,18434.0,Nyctalus leisleri,0.157,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,16320.0,1.7259606254220872,133.1955,133.2175,15156.0,18700.0,Nyctalus leisleri,0.115,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,24960.0,6.0733712753502465,149.1025,149.1209,24609.0,27636.0,Nyctalus leisleri,0.229,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,4.5434773806045,149.3665,149.3823,16015.0,21069.0,Nyctalus noctula,0.142,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,1.8387540756299123,149.6895,149.709,16015.0,19821.0,Nyctalus noctula,0.199,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,9.5225748044016,152.2945,152.3225,18593.0,21043.0,Nyctalus noctula,0.11,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_152000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,4.857731268435606,154.9665,154.9919,21171.0,24132.0,Nyctalus leisleri,0.249,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,6.848283129531662,155.5615,155.5878,21171.0,24058.0,Nyctalus leisleri,0.233,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,3.8903063291834306,155.6745,155.6953,21171.0,24476.0,Nyctalus leisleri,0.266,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,5.731807677420661,156.2025,156.2317,20312.0,23320.0,Nyctalus noctula,0.119,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,6.6397922799695,156.3365,156.3608,21171.0,24210.0,Nyctalus leisleri,0.3,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,4.336444070734846,156.4665,156.489,21171.0,24018.0,Nyctalus leisleri,0.172,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,3.9227404126844916,159.1985,159.222,21171.0,24200.0,Nyctalus leisleri,0.123,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_153000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,3.89034695891042,211.2235,211.2415,27187.0,30928.0,Nyctalus leisleri,0.175,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_154000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,4.112913077653309,277.2365,277.2615,19453.0,23089.0,Nyctalus noctula,0.334,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_154000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,2.8301814721287433,289.1895,289.2133,16875.0,19836.0,Nyctalus noctula,0.165,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_154000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,0.967479185152928,293.5675,293.5788,22890.0,28747.0,Nyctalus noctula,0.086,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_155000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,6.391067490402462,217.2285,217.2541,20312.0,23669.0,Nyctalus noctula,0.096,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_160000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,5.760984709840686,242.3925,242.4194,18593.0,20898.0,Nyctalus noctula,0.17,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_160000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,3.2598195935609886,266.9945,267.0213,17734.0,20763.0,Nyctalus noctula,0.277,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_160000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,7.514519988231286,64.3135,64.3301,16875.0,19619.0,Nyctalus noctula,0.127,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,6.920257029182753,71.3895,71.4153,16015.0,18269.0,Nyctalus noctula,0.156,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,12.205040712887987,72.3745,72.3948,25468.0,29420.0,Nyctalus leisleri,0.112,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,28800.0,9.901970494885026,72.5655,72.5833,26328.0,29081.0,Nyctalus leisleri,0.19,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,5.914943209771684,72.7535,72.7694,22890.0,28380.0,Nyctalus leisleri,0.131,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,25920.0,10.117006133143098,72.9385,72.9571,24609.0,29372.0,Nyctalus leisleri,0.17,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,27840.0,10.35554097706158,73.1445,73.1632,26328.0,31849.0,Eptesicus serotinus,0.144,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,5.551600896313717,85.4925,85.5217,19453.0,22579.0,Nyctalus noctula,0.14,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,1.2214313981874163,90.9875,91.0072,16015.0,18899.0,Nyctalus noctula,0.179,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,3.6128250468179917,91.3685,91.39,16875.0,19907.0,Nyctalus noctula,0.175,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,4.173944778620091,99.25450000000001,99.2711,20312.0,26754.0,Nyctalus noctula,0.207,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,2.919366970830671,99.9255,99.9509,17734.0,20386.0,Nyctalus noctula,0.146,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,8.28439975716384,108.8785,108.9038,19453.0,21789.0,Nyctalus leisleri,0.153,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,9.991780097929025,109.0685,109.0969,19453.0,22280.0,Nyctalus noctula,0.111,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,3.4099390729242405,109.6285,109.6562,17734.0,20143.0,Nyctalus noctula,0.164,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,5.820223659464634,112.6245,112.65469999999999,18593.0,21296.0,Nyctalus noctula,0.143,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,3.548445292803714,112.8575,112.8792,16015.0,19398.0,Nyctalus noctula,0.138,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,29760.0,3.2465802822992735,113.2195,113.2376,29765.0,33285.0,Nyctalus leisleri,0.131,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,17280.0,1.7639207163424873,113.22749999999999,113.2473,15156.0,19559.0,Nyctalus noctula,0.172,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,2.1599710414059645,116.1105,116.1383,19453.0,22044.0,Nyctalus noctula,0.181,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,18240.0,1.6284615399113753,157.1035,157.1238,16015.0,18847.0,Nyctalus noctula,0.163,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,2.934672121860817,157.4595,157.4857,17734.0,20508.0,Nyctalus noctula,0.284,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,16320.0,0.3962869241905015,187.4255,187.4441,15156.0,19628.0,Nyctalus leisleri,0.112,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,4.261176318661745,187.9475,187.9705,17734.0,20312.0,Nyctalus noctula,0.234,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,1.6125385065267814,188.3085,188.3345,16875.0,20015.0,Nyctalus noctula,0.183,0.248,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,-0.2985462559575252,259.8675,259.8834,22890.0,26401.0,Nyctalus leisleri,0.117,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,22080.0,0.7677259609632738,280.3745,280.3926,21171.0,25475.0,Nyctalus noctula,0.14,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_161000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,4.248656681625571,2.4735,2.4996,17734.0,20672.0,Nyctalus noctula,0.38,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,7.4733664224978344,6.7995,6.8224,16875.0,20534.0,Nyctalus noctula,0.256,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,16320.0,3.907476295259804,13.1615,13.1803,14296.0,17785.0,Nyctalus leisleri,0.185,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,21120.0,6.038589805291638,15.6425,15.6577,18593.0,23705.0,Nyctalus noctula,0.209,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,23040.0,8.321141925873587,44.7375,44.75,22031.0,28090.0,Nyctalus noctula,0.101,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_162000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,4.99046078610759,241.1605,241.1853,19453.0,21896.0,Nyctalus leisleri,0.143,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_164000.WAV,recover-20250224,UBNA_024,Foliage
LF,20160.0,5.020722586422574,250.0235,250.0504,19453.0,21999.0,Nyctalus leisleri,0.142,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_164000.WAV,recover-20250224,UBNA_024,Foliage
LF,19200.0,3.276155195697532,280.3825,280.4025,16875.0,20832.0,Nyctalus noctula,0.197,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250224/UBNA_024/20250215_164000.WAV,recover-20250224,UBNA_024,Foliage
