KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,12.343649693079326,115.1405,115.1584,22031.0,25562.0,Echolocation,Nyctalus leisleri,0.649,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,8.611047366329469,233.9625,233.9805,24609.0,28745.0,Echolocation,Nyctalus leisleri,0.303,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,35.56875639370987,147.3275,147.3459,22031.0,26568.0,Echolocation,Nyctalus leisleri,0.459,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,13.275424703464385,239.97050000000002,239.9861,22890.0,29704.0,Echolocation,Eptesicus serotinus,0.268,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,28.273522435744557,57.3125,57.3296,22890.0,27066.0,Echolocation,Nyctalus leisleri,0.57,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,8.552082873332518,147.6775,147.692,23750.0,29486.0,Echolocation,Nyctalus leisleri,0.427,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,22.712596143150954,147.5785,147.5952,22890.0,27632.0,Echolocation,Nyctalus noctula,0.272,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,6.015594326711575,57.0315,57.0432,24609.0,31538.0,Echolocation,Nyctalus leisleri,0.341,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,21.182213542506666,115.38550000000001,115.4024,22031.0,27069.0,Echolocation,Nyctalus leisleri,0.232,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,17.76208189880345,57.3995,57.4143,23750.0,29626.0,Echolocation,Nyctalus leisleri,0.441,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,9.270636080202003,292.95550000000003,292.9728,22031.0,26221.0,Echolocation,Nyctalus leisleri,0.496,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.7653982289453167,87.8965,87.912,23750.0,28454.0,Echolocation,Nyctalus leisleri,0.385,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,14.198307296371848,147.9215,147.9364,23750.0,29516.0,Echolocation,Nyctalus leisleri,0.341,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,21.119458371543747,290.8165,290.8291,24609.0,36515.0,Echolocation,Eptesicus serotinus,0.398,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,29.19015870054058,233.2515,233.27100000000002,22031.0,30008.0,Echolocation,Nyctalus noctula,0.278,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,21.274626600697808,203.0765,203.0941,22890.0,26030.0,Echolocation,Nyctalus leisleri,0.527,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,11.093675942381795,234.3115,234.3285,23750.0,27842.0,Echolocation,Nyctalus leisleri,0.354,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,22.858087938804353,225.9845,225.9979,23750.0,31589.0,Echolocation,Nyctalus leisleri,0.45,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,17.10947367122197,57.564499999999995,57.5803,22890.0,27416.0,Echolocation,Nyctalus leisleri,0.628,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,7.810759232317755,178.2175,178.2336,22031.0,27514.0,Echolocation,Nyctalus noctula,0.262,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,31.38743964171475,204.3705,204.3879,22031.0,26402.0,Echolocation,Nyctalus leisleri,0.431,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,12.390523463679607,25.4285,25.4452,22890.0,26231.0,Echolocation,Nyctalus leisleri,0.455,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,9.83021558398244,149.8195,149.8337,22890.0,28199.0,Echolocation,Nyctalus noctula,0.287,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,7.677545593178222,264.3065,264.3245,22890.0,26925.0,Echolocation,Nyctalus leisleri,0.372,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,39.931640991891264,205.2895,205.3077,21171.0,28878.0,Echolocation,Eptesicus serotinus,0.206,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,22080.0,15.136681745621294,115.6345,115.6533,21171.0,26726.0,Echolocation,Nyctalus noctula,0.417,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,26.30301941311757,205.4665,205.4853,22031.0,28437.0,Echolocation,Nyctalus noctula,0.223,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,15.645183701637983,179.0285,179.0469,22031.0,27782.0,Echolocation,Nyctalus noctula,0.309,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,12.989455448581658,293.2125,293.2317,22031.0,26881.0,Echolocation,Nyctalus leisleri,0.44,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,30.021895865807863,203.3345,203.3528,22890.0,28651.0,Echolocation,Nyctalus leisleri,0.23,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,2.927236426296904,57.1655,57.177800000000005,24609.0,32573.0,Echolocation,Eptesicus serotinus,0.299,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,17.37818367894619,290.9305,290.9415,25468.0,34815.0,Echolocation,Eptesicus serotinus,0.285,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,9.574248034942464,264.6815,264.6982,22890.0,27023.0,Echolocation,Nyctalus leisleri,0.394,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,9.194561867575137,148.1795,148.1934,22890.0,29183.0,Echolocation,Nyctalus leisleri,0.263,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.641060931789791,226.07150000000001,226.0861,23750.0,28931.0,Echolocation,Nyctalus leisleri,0.477,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.1248138792279043,87.9265,87.94069999999999,24609.0,29815.0,Echolocation,Nyctalus leisleri,0.466,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,5.035871822501892,25.5535,25.5674,23750.0,28449.0,Echolocation,Nyctalus leisleri,0.351,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.708286712099434,204.5615,204.5784,22890.0,26418.0,Echolocation,Nyctalus leisleri,0.513,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,19.146737270308684,57.908500000000004,57.922,23750.0,32905.0,Echolocation,Eptesicus serotinus,0.388,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,22.66502121377595,233.4035,233.4186,22890.0,29539.0,Echolocation,Nyctalus leisleri,0.231,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.200881071780493,234.3995,234.41219999999998,23750.0,29772.0,Echolocation,Nyctalus leisleri,0.299,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,29.622051660406452,57.835499999999996,57.8524,22890.0,25982.0,Echolocation,Nyctalus leisleri,0.574,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,33.13098211248229,147.8375,147.8572,22031.0,26313.0,Echolocation,Nyctalus leisleri,0.41,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,3.2236632832771237,57.8685,57.8793,24609.0,30553.0,Echolocation,Nyctalus leisleri,0.414,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,16.931905159012945,148.4245,148.43959999999998,22890.0,28322.0,Echolocation,Nyctalus leisleri,0.391,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,15.162356481477444,25.8925,25.9069,23750.0,28538.0,Echolocation,Nyctalus leisleri,0.51,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,16.793294965955784,204.6195,204.6381,22031.0,26483.0,Echolocation,Nyctalus leisleri,0.384,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,27.084329094296503,115.8885,115.9054,22031.0,26142.0,Echolocation,Nyctalus leisleri,0.282,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,35.47722765088426,233.5495,233.5677,22031.0,31936.0,Echolocation,Eptesicus serotinus,0.379,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,4.6732661980631685,234.4245,234.4412,22890.0,27380.0,Echolocation,Nyctalus leisleri,0.431,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,29.742527693879147,206.0365,206.0573,22031.0,28214.0,Echolocation,Nyctalus noctula,0.267,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.118129879254385,293.4735,293.4915,22890.0,26978.0,Echolocation,Nyctalus leisleri,0.432,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,19.319630972159654,203.47050000000002,203.4846,22890.0,30561.0,Echolocation,Eptesicus serotinus,0.304,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,5.159807301880091,59.3215,59.3347,23750.0,29221.0,Echolocation,Nyctalus leisleri,0.34,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,17.574247249746,58.0475,58.059,24609.0,33058.0,Echolocation,Eptesicus serotinus,0.373,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.026675570563883,88.2205,88.2326,23750.0,29034.0,Echolocation,Nyctalus leisleri,0.482,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,13.824052557695046,291.0215,291.0297,25468.0,36308.0,Echolocation,Eptesicus serotinus,0.384,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,11.028870519533973,179.5705,179.5876,22031.0,27985.0,Echolocation,Nyctalus leisleri,0.238,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,15.004437835281813,226.1065,226.1241,22890.0,32373.0,Echolocation,Eptesicus serotinus,0.348,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,29.599190112113376,148.0935,148.1114,22031.0,26461.0,Echolocation,Nyctalus leisleri,0.41,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,5.660429440117341,264.8235,264.8403,22031.0,27146.0,Echolocation,Nyctalus leisleri,0.345,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,28.59063166435036,206.6015,206.6175,22890.0,29028.0,Echolocation,Nyctalus leisleri,0.217,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,25.877188160783994,233.7045,233.7199,22890.0,29717.0,Echolocation,Nyctalus leisleri,0.192,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,3.322071568142047,179.9875,180.0028,22890.0,28426.0,Echolocation,Nyctalus leisleri,0.274,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.102341034383407,58.1905,58.2025,23750.0,29428.0,Echolocation,Nyctalus leisleri,0.263,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,16.782480553010654,148.2315,148.25130000000001,22031.0,28915.0,Echolocation,Nyctalus noctula,0.385,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,18.665563292832857,148.6815,148.6954,22890.0,29499.0,Echolocation,Nyctalus leisleri,0.378,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,12.530535172882658,293.6175,293.6326,22890.0,30540.0,Echolocation,Eptesicus serotinus,0.257,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,10.932305383501808,88.4415,88.4554,23750.0,28914.0,Echolocation,Nyctalus leisleri,0.4,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,15.273116079856607,116.1675,116.1849,22031.0,25782.0,Echolocation,Nyctalus leisleri,0.589,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.536790808976953,234.7365,234.752,23750.0,29362.0,Echolocation,Nyctalus leisleri,0.298,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,29.205813822051752,204.7865,204.8051,22031.0,26537.0,Echolocation,Nyctalus leisleri,0.388,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,28800.0,8.257997392778796,291.0875,291.0943,25468.0,36014.0,Echolocation,Eptesicus serotinus,0.298,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,2.8444632323024344,264.9945,265.0078,25468.0,30430.0,Echolocation,Nyctalus leisleri,0.366,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,36.50463991833769,203.7375,203.7547,22031.0,26942.0,Echolocation,Nyctalus leisleri,0.485,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,16.741251995030055,26.5995,26.6164,23750.0,28013.0,Echolocation,Nyctalus leisleri,0.529,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.021947814810627,59.6135,59.6279,24609.0,30545.0,Echolocation,Nyctalus leisleri,0.297,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,16.84177882839643,226.2155,226.2305,22031.0,30164.0,Echolocation,Eptesicus serotinus,0.346,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,14.570206330707528,58.1175,58.1327,22031.0,27476.0,Echolocation,Nyctalus leisleri,0.317,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.368672407420389,226.2865,226.3026,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.506,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,16.567391640070436,265.1975,265.2159,22031.0,26496.0,Echolocation,Nyctalus leisleri,0.497,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,28.57038457557873,291.4965,291.5152,22031.0,28859.0,Echolocation,Nyctalus noctula,0.411,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,36.47111169049309,207.0395,207.0571,23750.0,38558.0,Echolocation,Eptesicus serotinus,0.356,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.199399179114675,293.7735,293.7892,23750.0,31097.0,Echolocation,Eptesicus serotinus,0.268,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,15.923481589483224,205.0525,205.0708,22031.0,26622.0,Echolocation,Nyctalus leisleri,0.383,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,21.470764958276433,148.8185,148.8327,22890.0,32135.0,Echolocation,Nyctalus leisleri,0.264,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,35.46875228443311,233.9535,233.969,22031.0,28251.0,Echolocation,Nyctalus leisleri,0.292,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.99101575560733,148.3325,148.34199999999998,23750.0,31772.0,Echolocation,Nyctalus leisleri,0.238,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.082165714060052,88.4965,88.5118,24609.0,28660.0,Echolocation,Nyctalus leisleri,0.345,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.69700221850238,116.3595,116.3734,23750.0,27772.0,Echolocation,Nyctalus leisleri,0.476,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.626491035895542,234.8995,234.9158,24609.0,31673.0,Echolocation,Eptesicus serotinus,0.223,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,13.072594154334517,26.7555,26.771,23750.0,28458.0,Echolocation,Nyctalus leisleri,0.453,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,22.387019358087542,203.9925,204.005,23750.0,29867.0,Echolocation,Nyctalus leisleri,0.291,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.03983186901537,59.7555,59.7709,23750.0,32009.0,Echolocation,Eptesicus serotinus,0.296,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,13.410425044992891,58.6055,58.6192,23750.0,32446.0,Echolocation,Eptesicus serotinus,0.383,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,22.156940470690948,58.2145,58.232299999999995,22890.0,26792.0,Echolocation,Nyctalus leisleri,0.493,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,12.430693634376215,116.5315,116.5448,22890.0,27200.0,Echolocation,Nyctalus leisleri,0.527,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,34.66760624545624,291.7975,291.8141,22890.0,30516.0,Echolocation,Nyctalus leisleri,0.291,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,18.154746515014626,27.0205,27.0381,22890.0,26479.0,Echolocation,Nyctalus leisleri,0.632,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,26.588212614770818,205.3145,205.3361,22031.0,27796.0,Echolocation,Nyctalus noctula,0.269,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.4807136033555666,148.5145,148.524,24609.0,31087.0,Echolocation,Eptesicus serotinus,0.271,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,18.56566527040934,226.4105,226.4247,22890.0,31260.0,Echolocation,Eptesicus serotinus,0.351,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,34.58997847129347,207.7435,207.7689,21171.0,29231.0,Echolocation,Nyctalus noctula,0.324,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,4.4271864415252855,58.8605,58.8742,23750.0,29334.0,Echolocation,Nyctalus leisleri,0.431,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,10.169558138283929,148.9575,148.9707,22890.0,29885.0,Echolocation,Nyctalus leisleri,0.353,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,5.3095905029697645,265.2635,265.2827,23750.0,27974.0,Echolocation,Nyctalus leisleri,0.364,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,11.61759223876913,293.9515,293.9688,22890.0,28710.0,Echolocation,Nyctalus leisleri,0.316,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,17.743041412297448,204.1135,204.1245,23750.0,32072.0,Echolocation,Eptesicus serotinus,0.293,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
