KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,22.393027978037633,90.1455,90.1649,22890.0,36618.0,Echolocation,Eptesicus serotinus,0.41,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,21.799397324231876,90.3685,90.3888,22890.0,40529.0,Echolocation,Eptesicus serotinus,0.38,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,23.059746448455233,90.5195,90.5368,22890.0,35578.0,Echolocation,Eptesicus serotinus,0.425,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,17.653127084323714,90.7455,90.7626,22890.0,40282.0,Echolocation,Eptesicus serotinus,0.469,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,25.923383762103548,91.0065,91.0244,22890.0,40245.0,Echolocation,Eptesicus serotinus,0.377,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,22.01141447109884,91.1525,91.1718,22890.0,37759.0,Echolocation,Eptesicus serotinus,0.428,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,18.003932042715988,91.2785,91.2922,23750.0,43849.0,Echolocation,Eptesicus serotinus,0.596,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,17.3353401156836,91.3985,91.4104,24609.0,42322.0,Echolocation,Eptesicus serotinus,0.515,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,18.83197189811323,91.5165,91.5271,24609.0,43509.0,Echolocation,Eptesicus serotinus,0.587,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,27840.0,14.109164893088344,91.6205,91.6286,26328.0,46561.0,Echolocation,Eptesicus serotinus,0.591,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,28800.0,11.070578458852145,91.7165,91.7232,26328.0,38938.0,Echolocation,Eptesicus serotinus,0.519,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,30720.0,4.152885996890735,91.7865,91.7925,27187.0,42420.0,Echolocation,Eptesicus serotinus,0.362,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,26880.0,17.935205785241514,93.9935,94.0023,25468.0,36662.0,Echolocation,Eptesicus serotinus,0.453,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,14.684861134019652,94.1085,94.1243,23750.0,38348.0,Echolocation,Eptesicus serotinus,0.376,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,22.31826693727067,94.3495,94.3689,22031.0,35174.0,Echolocation,Nyctalus noctula,0.322,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,27.592362277807947,94.5015,94.5221,22890.0,37826.0,Echolocation,Eptesicus serotinus,0.32,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,15.659254505171038,94.6835,94.7039,22031.0,30890.0,Echolocation,Nyctalus noctula,0.38,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,21.552040780464043,94.9475,94.964,22890.0,35216.0,Echolocation,Eptesicus serotinus,0.281,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,8.215073347805266,95.1085,95.1199,22890.0,30040.0,Echolocation,Eptesicus serotinus,0.216,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,24.048408152796128,95.3575,95.3699,22890.0,32089.0,Echolocation,Eptesicus serotinus,0.283,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,16.42905936425151,95.6225,95.6348,22031.0,30123.0,Echolocation,Nyctalus noctula,0.322,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,17.03556587104376,95.8975,95.9093,22890.0,32753.0,Echolocation,Eptesicus serotinus,0.344,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,4.82138441534384,96.1565,96.1687,22890.0,29119.0,Echolocation,Nyctalus leisleri,0.258,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24000.0,7.861844526962527,96.4065,96.4209,22890.0,32182.0,Echolocation,Eptesicus serotinus,0.326,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,9.726471860888834,97.2525,97.2658,22031.0,28967.0,Echolocation,Nyctalus noctula,0.295,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,3.5721125296440457,97.7685,97.7825,22890.0,28163.0,Echolocation,Nyctalus leisleri,0.281,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,2.1021238280687133,98.77250000000001,98.7852,22890.0,28772.0,Echolocation,Nyctalus leisleri,0.207,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,3.939644666153836,191.1095,191.1228,22890.0,26818.0,Echolocation,Nyctalus leisleri,0.36,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_014000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,5.190488322499976,209.7575,209.764,44375.0,51165.0,Echolocation,Pipistrellus pipistrellus,0.51,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_063000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,4.96524124465283,210.0675,210.0732,44375.0,51027.0,Echolocation,Pipistrellus pipistrellus,0.547,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_063000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,0.787749575384089,210.2735,210.283,43515.0,48650.0,Echolocation,Pipistrellus pipistrellus,0.283,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_063000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,5.995940916382926,227.1505,227.1606,44375.0,55521.0,Echolocation,Pipistrellus pipistrellus,0.406,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.62239686528187,227.5495,227.5608,45234.0,51900.0,Echolocation,Pipistrellus pipistrellus,0.447,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48960.0,6.461913058645753,270.8765,270.8815,47812.0,60091.0,Echolocation,Pipistrellus pipistrellus,0.534,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,52800.0,10.787914296125615,271.1205,271.1255,48671.0,62624.0,Echolocation,Pipistrellus pipistrellus,0.541,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,53760.0,9.94448045354212,271.1995,271.2049,46953.0,62383.0,Echolocation,Pipistrellus pipistrellus,0.551,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,11.257909939336237,271.2785,271.2836,45234.0,60033.0,Echolocation,Pipistrellus pipistrellus,0.544,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,9.841027557794247,271.4485,271.456,45234.0,59775.0,Echolocation,Pipistrellus pipistrellus,0.515,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,13.66988249917945,271.5335,271.5383,44375.0,59307.0,Echolocation,Pipistrellus pipistrellus,0.588,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48960.0,10.958380716146008,271.6505,271.6561,46093.0,59861.0,Echolocation,Pipistrellus pipistrellus,0.586,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,49920.0,9.570806560304122,271.7305,271.7379,47812.0,63732.0,Echolocation,Pipistrellus pipistrellus,0.527,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,11.983438303440428,271.8085,271.8176,46093.0,63730.0,Echolocation,Pipistrellus pipistrellus,0.509,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48960.0,12.969264714116948,271.8945,271.9026,46093.0,64693.0,Echolocation,Pipistrellus pipistrellus,0.448,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,49920.0,15.511193464165453,272.6165,272.6201,44375.0,73525.0,Echolocation,Myotis alcathoe,0.41,0.549,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,52800.0,18.493553517999644,272.6955,272.6978,48671.0,73436.0,Echolocation,Myotis alcathoe,0.433,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,54720.0,16.02317372291688,272.8455,272.849,46953.0,73977.0,Echolocation,Myotis alcathoe,0.402,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,50880.0,18.090900423909027,272.9225,272.9259,45234.0,73288.0,Echolocation,Myotis alcathoe,0.451,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,53760.0,28.24808127672982,273.0715,273.0752,45234.0,81156.0,Echolocation,Myotis alcathoe,0.487,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,54720.0,23.707423266604444,273.1385,273.1427,44375.0,85250.0,Echolocation,Myotis alcathoe,0.476,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,52800.0,13.189044692108283,273.1935,273.1961,43515.0,80965.0,Echolocation,Myotis alcathoe,0.395,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,49920.0,21.20830575035115,273.4035,273.4064,44375.0,73912.0,Echolocation,Myotis alcathoe,0.476,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,53760.0,15.41808500822803,273.6275,273.6305,47812.0,70427.0,Echolocation,Myotis alcathoe,0.41,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48960.0,10.854907543701993,273.8975,273.9,47812.0,65589.0,Echolocation,Myotis alcathoe,0.326,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241020_081000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,9.67187062573161,204.5965,204.6173,21171.0,24449.0,Echolocation,Nyctalus leisleri,0.513,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_011000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,4.70702220366549,44.4555,44.4651,46953.0,56257.0,Echolocation,Pipistrellus pipistrellus,0.515,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,5.671042144520845,44.539500000000004,44.5492,46093.0,60541.0,Echolocation,Pipistrellus pipistrellus,0.493,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,5.069294556983943,44.6175,44.6262,46953.0,61194.0,Echolocation,Pipistrellus pipistrellus,0.511,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.457329376052154,44.7055,44.714,45234.0,56883.0,Echolocation,Pipistrellus pipistrellus,0.48,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,8.706833085636676,44.7735,44.781,46953.0,54539.0,Echolocation,Pipistrellus pipistrellus,0.571,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.67528517790012,44.8485,44.8584,45234.0,61976.0,Echolocation,Pipistrellus pipistrellus,0.496,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,11.800022032385222,45.0085,45.0182,46093.0,61696.0,Echolocation,Pipistrellus pipistrellus,0.559,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,9.816059151331693,45.0925,45.1004,46093.0,55594.0,Echolocation,Pipistrellus pipistrellus,0.56,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,15.842043572505265,45.2585,45.2666,44375.0,60495.0,Echolocation,Pipistrellus pipistrellus,0.537,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,15.023546136042205,45.429500000000004,45.4398,45234.0,56994.0,Echolocation,Pipistrellus pipistrellus,0.537,0.566,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,10.15438020342977,45.5175,45.5272,46093.0,55722.0,Echolocation,Pipistrellus pipistrellus,0.476,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,16.34262695078944,45.6475,45.6553,43515.0,63531.0,Echolocation,Pipistrellus pipistrellus,0.554,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.322878908754639,45.713499999999996,45.7202,46093.0,58478.0,Echolocation,Pipistrellus pipistrellus,0.573,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,20.893000974420804,45.7915,45.7966,43515.0,65321.0,Echolocation,Pipistrellus pipistrellus,0.641,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,19.370709706562682,45.8815,45.8867,43515.0,59727.0,Echolocation,Pipistrellus pipistrellus,0.568,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,21.683143203967038,45.9645,45.9708,44375.0,67203.0,Echolocation,Pipistrellus pipistrellus,0.573,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,26.731801567524627,46.048500000000004,46.053200000000004,42656.0,60626.0,Echolocation,Pipistrellus pipistrellus,0.654,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,29.133244295067744,46.1275,46.1332,42656.0,75423.0,Echolocation,Pipistrellus pipistrellus,0.622,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,17.42481623045777,46.2155,46.2202,43515.0,61453.0,Echolocation,Pipistrellus pipistrellus,0.668,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,18.733833306921454,46.299499999999995,46.303799999999995,43515.0,58235.0,Echolocation,Pipistrellus pipistrellus,0.618,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,27.528667298816885,46.3775,46.3829,42656.0,65752.0,Echolocation,Pipistrellus pipistrellus,0.638,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,12.467925670197326,46.4465,46.4517,46093.0,62862.0,Echolocation,Pipistrellus pipistrellus,0.683,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,11.05539782948339,46.5955,46.6037,45234.0,62064.0,Echolocation,Pipistrellus pipistrellus,0.497,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,16.203461476888187,46.683499999999995,46.6883,44375.0,61533.0,Echolocation,Pipistrellus pipistrellus,0.545,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,6.677617777306157,46.7485,46.7547,46953.0,57958.0,Echolocation,Pipistrellus pipistrellus,0.563,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,14.569761604173191,46.8615,46.8671,44375.0,61300.0,Echolocation,Pipistrellus pipistrellus,0.59,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,8.40178156368456,47.1455,47.1515,46953.0,58951.0,Echolocation,Pipistrellus pipistrellus,0.664,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,10.313387102664393,47.314499999999995,47.321600000000004,45234.0,57614.0,Echolocation,Pipistrellus pipistrellus,0.567,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,12.038096573840624,47.4745,47.481,46093.0,53665.0,Echolocation,Pipistrellus pipistrellus,0.574,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,10.577457480316825,47.6535,47.6592,45234.0,55576.0,Echolocation,Pipistrellus pipistrellus,0.559,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_035000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,6.221117707055043,226.2655,226.272,43515.0,51591.0,Echolocation,Pipistrellus pipistrellus,0.558,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,2.275270020255211,226.3655,226.3733,43515.0,49618.0,Echolocation,Pipistrellus pipistrellus,0.4,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,8.332508254693549,226.5325,226.5396,42656.0,52083.0,Echolocation,Pipistrellus nathusii,0.275,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,5.568925187796266,226.6285,226.6354,43515.0,50977.0,Echolocation,Pipistrellus pipistrellus,0.441,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,44160.0,3.305933131306218,226.80349999999999,226.8096,43515.0,50993.0,Echolocation,Pipistrellus pipistrellus,0.525,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,5.049110080196883,226.9035,226.9103,44375.0,49984.0,Echolocation,Pipistrellus pipistrellus,0.538,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,4.478938630406589,226.9975,227.0053,43515.0,50657.0,Echolocation,Pipistrellus pipistrellus,0.548,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,3.403894619185974,227.2655,227.2714,45234.0,53351.0,Echolocation,Pipistrellus pipistrellus,0.549,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_040000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,7.17534922377085,63.9735,63.9816,44375.0,57523.0,Echolocation,Pipistrellus pipistrellus,0.278,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,8.033457071221678,75.1505,75.1561,45234.0,59517.0,Echolocation,Pipistrellus pipistrellus,0.461,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.151398476033057,75.3335,75.3391,45234.0,56974.0,Echolocation,Pipistrellus pipistrellus,0.624,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.540728448488602,75.5215,75.5279,46093.0,56510.0,Echolocation,Pipistrellus pipistrellus,0.542,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,9.20367771069287,75.7145,75.721,45234.0,57544.0,Echolocation,Pipistrellus pipistrellus,0.569,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.956448218742446,75.8115,75.8191,43515.0,57622.0,Echolocation,Pipistrellus pipistrellus,0.555,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,6.833274221466617,76.0095,76.0234,44375.0,51969.0,Echolocation,Pipistrellus pipistrellus,0.314,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.009012386683082,76.20349999999999,76.2157,44375.0,50701.0,Echolocation,Pipistrellus pipistrellus,0.363,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,7.455398109142655,78.5435,78.5519,44375.0,58387.0,Echolocation,Pipistrellus pipistrellus,0.528,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,4.5459034144987465,78.7245,78.7321,43515.0,54016.0,Echolocation,Pipistrellus pipistrellus,0.556,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,44160.0,3.5196312643194427,78.90950000000001,78.91720000000001,43515.0,49776.0,Echolocation,Pipistrellus pipistrellus,0.473,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,3.4958576694168606,189.6495,189.6558,45234.0,55638.0,Echolocation,Pipistrellus pipistrellus,0.52,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,2.897971303089355,190.2885,190.2961,43515.0,55065.0,Echolocation,Pipistrellus pipistrellus,0.373,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,44160.0,5.037903234547784,190.4695,190.47899999999998,43515.0,52020.0,Echolocation,Pipistrellus pipistrellus,0.362,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
