KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,11.138078622049568,27.5235,27.5403,22031.0,29419.0,Echolocation,Nyctalus noctula,0.336,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,11.231729802074444,27.7675,27.7835,22890.0,28159.0,Echolocation,Nyctalus leisleri,0.35,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,11.961221849972276,28.4895,28.504,22890.0,29645.0,Echolocation,Nyctalus leisleri,0.212,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,7.567601861412579,29.1035,29.1191,22890.0,25927.0,Echolocation,Nyctalus leisleri,0.423,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_014000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,5.22447641763883,83.4165,83.4359,22890.0,27080.0,Echolocation,Nyctalus leisleri,0.473,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.321391136013808,83.6915,83.7081,22890.0,27266.0,Echolocation,Nyctalus leisleri,0.506,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,7.203623401919897,83.9605,83.9774,22890.0,26804.0,Echolocation,Nyctalus leisleri,0.571,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.269861189801899,84.6425,84.6594,22890.0,26601.0,Echolocation,Nyctalus leisleri,0.417,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.125933639411037,85.1925,85.2115,22890.0,26054.0,Echolocation,Nyctalus leisleri,0.513,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.544782637362461,85.7405,85.7591,22031.0,26382.0,Echolocation,Nyctalus leisleri,0.42,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.104188413664951,86.5715,86.59,22031.0,26278.0,Echolocation,Nyctalus leisleri,0.464,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,7.3555487882423005,86.8455,86.86240000000001,22031.0,26218.0,Echolocation,Nyctalus leisleri,0.526,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.611540063053019,87.1215,87.1389,22890.0,26257.0,Echolocation,Nyctalus leisleri,0.484,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,2.7450942413919117,87.6725,87.6883,22031.0,25963.0,Echolocation,Nyctalus leisleri,0.454,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,4.321591950435107,87.9465,87.9623,22031.0,26410.0,Echolocation,Nyctalus leisleri,0.429,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,4.576387422010658,88.34649999999999,88.3628,22031.0,26439.0,Echolocation,Nyctalus leisleri,0.523,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,5.225947692865666,88.7485,88.7661,22031.0,26264.0,Echolocation,Nyctalus leisleri,0.596,0.659,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_021000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48960.0,4.690328105981483,58.938500000000005,58.9469,47812.0,57351.0,Echolocation,Pipistrellus pipistrellus,0.48,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,53760.0,5.5060486285411105,59.2375,59.245999999999995,47812.0,62611.0,Echolocation,Pipistrellus pipistrellus,0.442,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,54720.0,9.565686809459546,59.4945,59.5001,47812.0,66567.0,Echolocation,Pipistrellus pipistrellus,0.411,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,54720.0,6.76354822453045,59.7535,59.759100000000004,48671.0,64915.0,Echolocation,Pipistrellus pipistrellus,0.584,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,52800.0,6.633714952378401,59.8315,59.8369,49531.0,66167.0,Echolocation,Pipistrellus pipistrellus,0.432,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48960.0,15.822551943970101,60.0985,60.1079,47812.0,64845.0,Echolocation,Pipistrellus pipistrellus,0.436,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,51840.0,8.198449816649168,60.1995,60.2053,48671.0,64805.0,Echolocation,Pipistrellus pipistrellus,0.583,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48960.0,8.845011218196454,60.4015,60.411,46953.0,60625.0,Echolocation,Pipistrellus pipistrellus,0.504,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,6.710035346628086,60.5015,60.5097,46953.0,58706.0,Echolocation,Pipistrellus pipistrellus,0.511,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,47040.0,8.854267824497352,60.7255,60.7325,46953.0,54509.0,Echolocation,Pipistrellus pipistrellus,0.532,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_023000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,9.172546149006681,228.2955,228.3066,45234.0,58799.0,Echolocation,Pipistrellus pipistrellus,0.422,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,47040.0,14.312375497988775,228.4995,228.5101,44375.0,65111.0,Echolocation,Pipistrellus pipistrellus,0.404,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,12.97846042233482,228.6005,228.6104,43515.0,63339.0,Echolocation,Pipistrellus pipistrellus,0.543,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,11.520755967872311,228.7015,228.7122,44375.0,50424.0,Echolocation,Pipistrellus pipistrellus,0.576,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,17.381360336198384,228.7945,228.8038,44375.0,67262.0,Echolocation,Pipistrellus pipistrellus,0.505,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,47040.0,14.429562021206637,228.9735,228.983,43515.0,63077.0,Echolocation,Pipistrellus pipistrellus,0.473,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,4.3454448351373065,229.0725,229.081,44375.0,50568.0,Echolocation,Pipistrellus pipistrellus,0.543,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,19.331889717459024,229.16649999999998,229.1735,42656.0,69969.0,Echolocation,Pipistrellus pipistrellus,0.575,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,53760.0,20.910995408846595,229.4475,229.4554,43515.0,70518.0,Echolocation,Pipistrellus pipistrellus,0.487,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,5.404482724477195,229.6305,229.6398,44375.0,61673.0,Echolocation,Pipistrellus pipistrellus,0.511,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48960.0,22.921665846514962,229.7295,229.738,41796.0,73230.0,Echolocation,Pipistrellus pipistrellus,0.483,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,47040.0,20.6080529015194,229.9305,229.9372,42656.0,65013.0,Echolocation,Pipistrellus pipistrellus,0.561,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,15.442952686589424,230.0315,230.0383,42656.0,61171.0,Echolocation,Pipistrellus pipistrellus,0.502,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,19.97821531712801,230.3085,230.3186,41796.0,66004.0,Echolocation,Pipistrellus pipistrellus,0.511,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,12.599387817918124,230.5075,230.51749999999998,43515.0,62575.0,Echolocation,Pipistrellus pipistrellus,0.515,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,48000.0,14.76524977448749,230.6855,230.6956,43515.0,60287.0,Echolocation,Pipistrellus pipistrellus,0.453,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,10.493576811147665,230.8825,230.8881,43515.0,56958.0,Echolocation,Pipistrellus pipistrellus,0.646,0.68,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,12.246273023331886,231.0865,231.0918,43515.0,59152.0,Echolocation,Pipistrellus pipistrellus,0.597,0.734,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,13.03772651492488,231.1805,231.187,42656.0,56950.0,Echolocation,Pipistrellus pipistrellus,0.516,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,10.001337596713622,231.3875,231.394,43515.0,54923.0,Echolocation,Pipistrellus pipistrellus,0.558,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,7.60592851931052,231.5985,231.6049,43515.0,55053.0,Echolocation,Pipistrellus pipistrellus,0.521,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,7.319446892711379,231.6975,231.7039,42656.0,57932.0,Echolocation,Pipistrellus pipistrellus,0.536,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,7.016272139026324,231.8975,231.9042,43515.0,55406.0,Echolocation,Pipistrellus pipistrellus,0.53,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,45120.0,6.8028437994613125,232.0855,232.0924,44375.0,50617.0,Echolocation,Pipistrellus pipistrellus,0.449,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_024000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,3.0630310630261164,68.2215,68.2365,23750.0,27684.0,Echolocation,Nyctalus leisleri,0.533,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,4.37245564575161,68.7375,68.7547,22890.0,27745.0,Echolocation,Nyctalus leisleri,0.359,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,3.850481152378855,69.8775,69.8912,23750.0,29337.0,Echolocation,Nyctalus leisleri,0.291,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,6.140640271412236,70.2495,70.2661,22890.0,28451.0,Echolocation,Nyctalus leisleri,0.366,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,9.224333151758632,70.50450000000001,70.5215,22890.0,26985.0,Echolocation,Nyctalus leisleri,0.512,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,15.182089648166768,71.13550000000001,71.151,23750.0,29319.0,Echolocation,Nyctalus leisleri,0.365,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,14.522908794874942,71.3885,71.4038,23750.0,27984.0,Echolocation,Nyctalus leisleri,0.545,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,18.113107388308734,71.6465,71.6626,22890.0,28723.0,Echolocation,Nyctalus leisleri,0.286,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,10.012736144893218,71.8985,71.91460000000001,23750.0,30475.0,Echolocation,Nyctalus leisleri,0.274,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,16.570194323557807,72.4075,72.4233,23750.0,28737.0,Echolocation,Nyctalus leisleri,0.492,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,22.60673699531494,72.7885,72.8039,22890.0,27748.0,Echolocation,Nyctalus leisleri,0.446,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,20.130762451982882,73.0265,73.0418,22890.0,31282.0,Echolocation,Eptesicus serotinus,0.29,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,20.40812607439143,73.2815,73.2983,22890.0,26844.0,Echolocation,Nyctalus leisleri,0.558,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,17.254347461770752,73.5305,73.5467,23750.0,31457.0,Echolocation,Eptesicus serotinus,0.235,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,29.35767630248424,73.7925,73.8084,22890.0,29057.0,Echolocation,Nyctalus leisleri,0.522,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,27.70413953918604,74.0465,74.062,22890.0,26516.0,Echolocation,Nyctalus leisleri,0.624,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,30.990753300134585,74.3105,74.3254,22890.0,30718.0,Echolocation,Nyctalus leisleri,0.301,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,25.781208436437247,74.6935,74.7101,22031.0,27383.0,Echolocation,Nyctalus leisleri,0.355,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,32.94949858402439,74.9525,74.9678,22890.0,29565.0,Echolocation,Nyctalus leisleri,0.472,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,26.48698924359689,75.2195,75.2364,22031.0,27146.0,Echolocation,Nyctalus leisleri,0.542,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,37.59069595081388,75.6015,75.6174,22890.0,29980.0,Echolocation,Nyctalus leisleri,0.568,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,40.627550110947645,75.8665,75.883,22890.0,31884.0,Echolocation,Nyctalus noctula,0.245,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,30.973227832308314,76.1325,76.1485,22890.0,27271.0,Echolocation,Nyctalus leisleri,0.528,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,37.2890817685514,76.3955,76.4109,22890.0,31620.0,Echolocation,Nyctalus leisleri,0.301,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,31.39931463362806,76.6555,76.6722,22890.0,26752.0,Echolocation,Nyctalus leisleri,0.432,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,38.83904775236266,76.9265,76.94239999999999,22890.0,27648.0,Echolocation,Nyctalus leisleri,0.553,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,27.99560564682774,77.1925,77.2082,22890.0,26548.0,Echolocation,Nyctalus leisleri,0.539,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,36.13839867704775,77.5665,77.58330000000001,22890.0,30045.0,Echolocation,Nyctalus leisleri,0.29,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,28.91570795822716,77.8325,77.8497,22031.0,26579.0,Echolocation,Nyctalus leisleri,0.407,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,33.91367565360393,78.2195,78.2345,22890.0,29055.0,Echolocation,Nyctalus leisleri,0.416,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,22.609818820722513,78.4905,78.5068,22031.0,27028.0,Echolocation,Nyctalus leisleri,0.539,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,33.56387240445724,78.7515,78.7681,22890.0,27301.0,Echolocation,Nyctalus leisleri,0.417,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,27.873031729486883,79.26650000000001,79.2837,22890.0,26694.0,Echolocation,Nyctalus leisleri,0.654,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,21.308097713407793,80.04050000000001,80.0591,22890.0,27189.0,Echolocation,Nyctalus leisleri,0.421,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_065000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,3.6296995394379605,157.8995,157.9158,27187.0,32714.0,Echolocation,Nyctalus leisleri,0.313,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,28800.0,10.542732487037917,158.2445,158.2613,27187.0,30990.0,Echolocation,Nyctalus leisleri,0.41,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,26880.0,9.161820748330777,158.5705,158.5827,27187.0,33043.0,Echolocation,Nyctalus leisleri,0.287,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,14.251823947541764,159.5815,159.5986,27187.0,30301.0,Echolocation,Nyctalus leisleri,0.479,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,13.268616012230448,160.2835,160.2974,26328.0,31108.0,Echolocation,Nyctalus leisleri,0.319,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,27840.0,7.999606533641693,160.5225,160.5412,26328.0,31079.0,Echolocation,Nyctalus leisleri,0.281,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_072000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,6.291604405227156,21.6865,21.693,44375.0,57462.0,Echolocation,Pipistrellus pipistrellus,0.424,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_090000.WAV,recover-20241118,UBNA_031,E18 Bridge
HF,46080.0,9.724815555436717,22.0275,22.0335,44375.0,58246.0,Echolocation,Pipistrellus pipistrellus,0.473,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241108_090000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,18.639975822039613,224.7145,224.7267,22890.0,27807.0,Echolocation,Nyctalus leisleri,0.457,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_004000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,2.5836207255504515,114.7955,114.8069,22890.0,28596.0,Echolocation,Nyctalus leisleri,0.308,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_010000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,5.8501810283472295,116.6875,116.6978,23750.0,30871.0,Echolocation,Nyctalus leisleri,0.279,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_010000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,1.2475497607154535,117.1765,117.1882,22890.0,29255.0,Echolocation,Nyctalus leisleri,0.209,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_010000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,4.974270930784254,251.9155,251.9269,24609.0,33980.0,Echolocation,Eptesicus serotinus,0.309,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,6.42508151610869,252.3635,252.3768,24609.0,34604.0,Echolocation,Eptesicus serotinus,0.362,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,6.9852679879619695,252.5065,252.5185,24609.0,34797.0,Echolocation,Eptesicus serotinus,0.384,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,25920.0,10.081049282424528,252.7435,252.7561,24609.0,36044.0,Echolocation,Eptesicus serotinus,0.423,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24960.0,13.240411704685789,253.0145,253.0317,23750.0,38458.0,Echolocation,Eptesicus serotinus,0.423,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,14.07466900278215,253.2805,253.2971,22890.0,32914.0,Echolocation,Eptesicus serotinus,0.313,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,23.23722494659956,253.5245,253.538,22890.0,33130.0,Echolocation,Eptesicus serotinus,0.412,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,23040.0,19.781381830175793,253.8025,253.8173,22031.0,27872.0,Echolocation,Nyctalus leisleri,0.258,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
LF,24000.0,29.40442912178994,254.0525,254.0702,22031.0,30748.0,Echolocation,Nyctalus noctula,0.346,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_031/20241109_011000.WAV,recover-20241118,UBNA_031,E18 Bridge
