KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,1.2703030085660147,204.98250000000002,204.9906,22890.0,33060.0,Plecotus austriacus,0.125,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_064000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.2481726701072509,135.6405,135.6505,25468.0,30355.0,Eptesicus serotinus,0.103,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_065000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.067062550098008,148.9975,149.004,22890.0,31654.0,Plecotus austriacus,0.17,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_065000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.30401301796641,163.9105,163.915,23750.0,37858.0,Plecotus austriacus,0.159,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_065000.WAV,recover-20250317,UBNA_028,Foliage
HF,39360.0,1.9490287357546656,203.2305,203.2392,38359.0,42083.0,Pipistrellus nathusii,0.216,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_065000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,0.6166268730037606,14.4085,14.4184,23750.0,30790.0,Eptesicus serotinus,0.066,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_070000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,4.7821428022142785,104.3385,104.3487,22890.0,29655.0,Nyctalus leisleri,0.061,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_070000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.093490019638863,151.0845,151.0894,23750.0,40712.0,Plecotus austriacus,0.148,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_070000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,5.645634837824595,225.8175,225.8242,23750.0,32924.0,Plecotus austriacus,0.099,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_070000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.3671601388768615,231.1195,231.1322,22031.0,28474.0,Nyctalus leisleri,0.068,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_070000.WAV,recover-20250317,UBNA_028,Foliage
HF,52800.0,6.104412629705418,5.1525,5.1589,51250.0,57766.0,Pipistrellus pipistrellus,0.208,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.2774794892064467,30.0155,30.0247,23750.0,31515.0,Eptesicus serotinus,0.07,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.0706088181859073,41.1885,41.1954,22031.0,32590.0,Plecotus austriacus,0.156,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,3.697146644815543,46.941500000000005,46.949,20312.0,31970.0,Plecotus austriacus,0.137,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.3829834457103667,68.4605,68.4697,21171.0,29948.0,Plecotus austriacus,0.094,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,15.397019077625478,92.6925,92.6974,17734.0,40317.0,Plecotus austriacus,0.124,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.5794692174413185,98.0925,98.0987,23750.0,34204.0,Plecotus austriacus,0.144,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,4.31788359673024,99.6525,99.6624,25468.0,31606.0,Nyctalus leisleri,0.096,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,0.3045745546765043,129.5485,129.559,25468.0,31402.0,Eptesicus serotinus,0.097,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.100800168506165,138.8425,138.848,22890.0,35572.0,Plecotus austriacus,0.137,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,-4.505095025173062,157.7545,157.764,18593.0,27538.0,Nyctalus noctula,0.092,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,5.512961693569384,202.9685,202.9769,20312.0,28008.0,Plecotus austriacus,0.099,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.3009920452022363,206.7995,206.808,22890.0,31094.0,Plecotus austriacus,0.054,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.105405032993745,223.4035,223.4134,24609.0,29990.0,Eptesicus serotinus,0.12,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.282614150633617,224.3345,224.3443,23750.0,29961.0,Nyctalus leisleri,0.067,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,0.7664525710617042,225.7125,225.7227,24609.0,29889.0,Eptesicus serotinus,0.111,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.696670190529288,236.9355,236.9453,21171.0,28766.0,Nyctalus noctula,0.084,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,4.259206097467701,244.1985,244.2088,22890.0,30195.0,Eptesicus serotinus,0.122,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_071000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,6.316156329390765,43.6835,43.6893,15156.0,31965.0,Plecotus auritus,0.222,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_072000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,1.74830455893224,169.3685,169.3765,22890.0,31617.0,Plecotus austriacus,0.096,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_072000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.6340263015922778,193.0075,193.0266,20312.0,22961.0,Nyctalus noctula,0.115,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_072000.WAV,recover-20250317,UBNA_028,Foliage
LF,28800.0,4.254207568300349,262.4505,262.45889999999997,26328.0,34081.0,Eptesicus serotinus,0.082,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_072000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.725257063512285,268.1345,268.1448,22890.0,30783.0,Eptesicus serotinus,0.091,0.296,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_072000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,5.907067711410939,94.0535,94.0653,23750.0,28631.0,Eptesicus serotinus,0.09,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,5.078474079491348,97.5005,97.5081,22031.0,33568.0,Plecotus austriacus,0.136,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.153558104560312,112.25450000000001,112.2661,22890.0,30280.0,Nyctalus noctula,0.158,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.6211655811533294,147.6645,147.6745,25468.0,31334.0,Eptesicus serotinus,0.108,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,0.640396700941068,281.3765,281.3871,23750.0,30202.0,Eptesicus serotinus,0.11,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,6.078976455258025,287.2235,287.2335,23750.0,29769.0,Nyctalus leisleri,0.092,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.5272543341627922,288.1915,288.1985,22890.0,32743.0,Plecotus austriacus,0.075,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_073000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,4.118411671211201,0.8185,0.8302,25468.0,30030.0,Nyctalus leisleri,0.108,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.6064747568805045,3.0445,3.0529,23750.0,31363.0,Plecotus austriacus,0.059,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.41963000984173,51.7285,51.7401,26328.0,30933.0,Nyctalus leisleri,0.136,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,2.908106761581057,88.2055,88.2146,27187.0,34394.0,Eptesicus serotinus,0.138,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,27840.0,6.587523443298666,93.1895,93.1952,23750.0,34359.0,Plecotus austriacus,0.163,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,3.7401893381054494,100.0585,100.0687,23750.0,30230.0,Eptesicus serotinus,0.082,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.577450278061146,141.4775,141.482,22890.0,38454.0,Plecotus austriacus,0.167,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,-4.338002753191081,150.0015,150.0119,22031.0,27099.0,Nyctalus leisleri,0.161,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.1823633760391017,214.2935,214.3041,22890.0,29675.0,Nyctalus leisleri,0.077,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.4800499972603647,238.6405,238.6486,18593.0,30416.0,Plecotus austriacus,0.098,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.7272340520569522,267.6905,267.7016,24609.0,28870.0,Nyctalus leisleri,0.1,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,5.873618328091171,284.2125,284.2254,23750.0,27827.0,Eptesicus serotinus,0.092,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_074000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.976238848669622,0.9095,0.9198,24609.0,30573.0,Eptesicus serotinus,0.079,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,4.853686108362588,18.3725,18.3822,26328.0,33382.0,Eptesicus serotinus,0.126,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,-2.667627627140834,20.2715,20.287,21171.0,26403.0,Nyctalus noctula,0.11,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.548832461278978,48.3835,48.3926,21171.0,28607.0,Plecotus austriacus,0.073,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,-6.0336996071369695,49.688500000000005,49.698899999999995,23750.0,29428.0,Eptesicus serotinus,0.114,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.321007807658123,64.9185,64.9265,23750.0,33116.0,Eptesicus serotinus,0.114,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.9218455737747728,95.4885,95.49549999999999,23750.0,32757.0,Plecotus austriacus,0.093,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.268514266580082,98.77250000000001,98.7775,23750.0,34682.0,Plecotus austriacus,0.213,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.7628981217205197,103.6845,103.6942,23750.0,30305.0,Eptesicus serotinus,0.074,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,3.283832035110868,116.6665,116.6784,21171.0,28188.0,Nyctalus noctula,0.088,0.241,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,8.251033773678142,116.7615,116.769,20312.0,28503.0,Plecotus austriacus,0.114,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.797181350659837,117.2415,117.25,22031.0,31310.0,Plecotus austriacus,0.116,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,6.776350775067458,117.5755,117.5835,22031.0,30734.0,Plecotus austriacus,0.089,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.920693488414434,121.0585,121.064,22890.0,32806.0,Plecotus austriacus,0.19,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,7.540410922576411,129.7435,129.7542,21171.0,29931.0,Nyctalus noctula,0.087,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.6966097914085134,150.5055,150.5115,22890.0,33526.0,Plecotus austriacus,0.206,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.371154207172622,169.1765,169.1827,22890.0,33240.0,Plecotus austriacus,0.104,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,0.8463867243195068,174.9685,174.977,24609.0,32033.0,Eptesicus serotinus,0.142,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.4348416340314229,217.8685,217.8801,22031.0,28422.0,Eptesicus serotinus,0.076,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,4.463251983839341,262.7905,262.797,20312.0,30295.0,Plecotus austriacus,0.122,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,5.37903228298484,284.1195,284.1284,23750.0,31031.0,Eptesicus serotinus,0.105,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.8993299725030734,284.3045,284.3128,23750.0,31660.0,Eptesicus serotinus,0.069,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,6.676975018075716,286.0965,286.102,22890.0,36944.0,Plecotus austriacus,0.208,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,5.448269503381499,299.9155,299.9208,22031.0,33336.0,Plecotus austriacus,0.188,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_075000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,4.257375632100773,8.5185,8.5241,21171.0,32243.0,Plecotus austriacus,0.207,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.6493700215809024,14.1275,14.1371,25468.0,31266.0,Eptesicus serotinus,0.117,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,4.262312521741331,29.6205,29.6283,22890.0,32505.0,Plecotus austriacus,0.103,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,2.2081859373646853,45.713499999999996,45.719,24609.0,36133.0,Plecotus austriacus,0.153,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,1.7814289672855854,47.6275,47.6363,23750.0,31308.0,Eptesicus serotinus,0.078,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.8552352040477076,53.0595,53.0698,23750.0,29966.0,Eptesicus serotinus,0.12,0.267,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,6.826278197323974,56.4745,56.4807,14296.0,31501.0,Plecotus auritus,0.182,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,3.7655760139167427,83.9855,83.9919,14296.0,27270.0,Plecotus auritus,0.17,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.022599934306816,127.3425,127.3518,24609.0,31185.0,Eptesicus serotinus,0.118,0.254,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.865108294111261,159.2075,159.218,23750.0,30800.0,Eptesicus serotinus,0.139,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.417882371215126,176.3745,176.3826,23750.0,31871.0,Plecotus austriacus,0.059,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.2195448241482643,177.6225,177.6362,23750.0,28716.0,Nyctalus leisleri,0.11,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,4.972154259568435,199.7865,199.7926,13437.0,31106.0,Plecotus auritus,0.18,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,4.489339062063676,202.7695,202.7754,17734.0,29576.0,Plecotus austriacus,0.136,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.596791189545796,210.1285,210.1381,23750.0,31055.0,Nyctalus leisleri,0.061,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,3.0711839952778126,213.2125,213.2181,15156.0,28104.0,Plecotus auritus,0.202,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,6.666277418118227,228.32150000000001,228.3312,20312.0,27504.0,Plecotus austriacus,0.075,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.3628393628491802,238.6685,238.6817,22890.0,29397.0,Eptesicus serotinus,0.085,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,4.438096979574412,266.2675,266.2772,22031.0,29510.0,Plecotus austriacus,0.084,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,0.9233526085906053,289.9045,289.9122,23750.0,32244.0,Plecotus austriacus,0.071,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,1.2583984219743416,294.9025,294.9121,23750.0,31414.0,Eptesicus serotinus,0.105,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.4636522412334374,295.1435,295.152,22031.0,30704.0,Eptesicus serotinus,0.07,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_080000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.881959113944056,11.5205,11.5274,23750.0,33780.0,Plecotus austriacus,0.102,0.288,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,3.800568868868602,13.3655,13.3719,22890.0,34493.0,Plecotus austriacus,0.162,0.238,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,5.4829161053730315,15.8735,15.8823,21171.0,26951.0,Nyctalus leisleri,0.09,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,7.65777542740374,35.6055,35.6093,16015.0,38898.0,Plecotus auritus,0.123,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,4.044481238517529,38.2705,38.2761,14296.0,31491.0,Plecotus auritus,0.233,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,0.48036382021663226,59.2945,59.3046,23750.0,29731.0,Eptesicus serotinus,0.123,0.229,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.766590911631269,69.5355,69.5411,22890.0,39002.0,Plecotus austriacus,0.154,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.3917920228794867,81.7765,81.7881,23750.0,29191.0,Eptesicus serotinus,0.116,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,0.8959135773593361,122.5575,122.5648,24609.0,32800.0,Eptesicus serotinus,0.083,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
HF,47040.0,0.4917171931533365,123.1045,123.1178,46093.0,49169.0,Pipistrellus pipistrellus,0.197,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,27840.0,2.4774764561775147,125.6465,125.6552,26328.0,33581.0,Eptesicus serotinus,0.118,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,2.618357807550608,129.6625,129.6723,23750.0,30303.0,Eptesicus serotinus,0.083,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250316_081000.WAV,recover-20250317,UBNA_028,Foliage
