KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,10.663516171325668,84.4765,84.4927,26328.0,28873.0,Nyctalus leisleri,0.392,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,7.209700516153794,84.7495,84.7706,25468.0,28342.0,Nyctalus leisleri,0.285,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,7.574487409907309,85.7375,85.7558,25468.0,29578.0,Nyctalus leisleri,0.325,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,5.324446228909327,85.9675,85.9877,25468.0,29399.0,Nyctalus leisleri,0.216,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,6.733892714039689,86.2285,86.24680000000001,25468.0,29280.0,Nyctalus leisleri,0.34,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,10.253719604815004,86.7585,86.7767,25468.0,28892.0,Nyctalus leisleri,0.303,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,12.116189226595832,86.9875,87.0044,25468.0,29020.0,Nyctalus leisleri,0.349,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,7.413267095237384,87.2255,87.2454,25468.0,29078.0,Nyctalus leisleri,0.231,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,16.67977277795011,87.48949999999999,87.50489999999999,25468.0,29205.0,Nyctalus leisleri,0.532,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,8.638659446274104,87.7475,87.7706,25468.0,29359.0,Nyctalus leisleri,0.289,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,27840.0,5.145288955745491,88.0015,88.0173,27187.0,32117.0,Nyctalus leisleri,0.187,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,14.643787156834357,88.2225,88.2398,25468.0,30503.0,Nyctalus leisleri,0.352,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,15.226254492112332,88.4465,88.4668,25468.0,29717.0,Nyctalus leisleri,0.325,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,14.553953721683339,88.6035,88.6193,25468.0,32297.0,Eptesicus serotinus,0.286,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,14.478521309966364,88.8205,88.8406,25468.0,29188.0,Nyctalus leisleri,0.344,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,21.98265364061559,89.0545,89.0703,25468.0,29473.0,Nyctalus leisleri,0.447,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,18.464570003491993,89.2955,89.3129,26328.0,28913.0,Nyctalus leisleri,0.315,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,15.300463908743824,89.5625,89.58160000000001,25468.0,28894.0,Nyctalus leisleri,0.321,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,17.701000589733592,89.8415,89.8646,24609.0,28599.0,Nyctalus leisleri,0.277,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,14.14661250084193,90.1315,90.1518,25468.0,28785.0,Nyctalus leisleri,0.354,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,11.866150519001241,90.4455,90.4688,24609.0,29107.0,Nyctalus leisleri,0.26,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,9.77074941774566,91.2395,91.2599,24609.0,28545.0,Nyctalus leisleri,0.263,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,8.58761149005377,92.7905,92.8072,26328.0,30330.0,Nyctalus leisleri,0.205,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,15.022104549001305,93.50450000000001,93.52590000000001,25468.0,30291.0,Nyctalus leisleri,0.221,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,20.556332848994966,94.1185,94.1358,25468.0,29481.0,Nyctalus leisleri,0.3,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,19.230293840340764,94.4095,94.4282,25468.0,28812.0,Nyctalus leisleri,0.379,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,18.888115737014385,94.7415,94.7615,24609.0,28521.0,Nyctalus leisleri,0.424,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,16.048517696949347,95.0555,95.0752,24609.0,27436.0,Nyctalus leisleri,0.35,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,17.087594720056746,95.3545,95.3764,24609.0,27989.0,Nyctalus leisleri,0.308,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,7.3560901892807244,95.6505,95.6732,24609.0,27712.0,Nyctalus leisleri,0.318,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.247148609647434,96.3955,96.4097,25468.0,30002.0,Nyctalus leisleri,0.264,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,8.794905204007444,96.6835,96.7034,24609.0,28884.0,Nyctalus leisleri,0.36,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.094835192370855,96.9875,97.0069,24609.0,28150.0,Nyctalus leisleri,0.349,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.192734851036818,97.3085,97.3275,24609.0,28625.0,Nyctalus leisleri,0.346,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.180850169811489,97.5225,97.5408,25468.0,28330.0,Nyctalus leisleri,0.269,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.403598042021845,97.8245,97.8448,24609.0,28463.0,Nyctalus leisleri,0.272,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,5.521190815387768,104.0785,104.0986,26328.0,29423.0,Nyctalus leisleri,0.222,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,12.376302053103558,104.2815,104.298,26328.0,29390.0,Nyctalus leisleri,0.453,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,27840.0,5.381858766860952,104.4985,104.5076,26328.0,32903.0,Eptesicus serotinus,0.215,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,9.077695582492883,106.1005,106.1185,25468.0,29476.0,Nyctalus leisleri,0.304,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,12.568600470393942,106.4755,106.4939,26328.0,29690.0,Nyctalus leisleri,0.338,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,15.412176245497308,106.9615,106.982,25468.0,29173.0,Nyctalus leisleri,0.293,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,15.411282844650188,107.23349999999999,107.2577,25468.0,29737.0,Nyctalus leisleri,0.285,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,21.27132693693134,107.8125,107.8325,25468.0,27731.0,Nyctalus leisleri,0.42,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.693417650480733,108.4315,108.4556,24609.0,27779.0,Nyctalus leisleri,0.339,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,13.124944609964794,108.6275,108.6471,25468.0,28928.0,Nyctalus leisleri,0.281,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,8.83399429753384,109.1645,109.1798,25468.0,29378.0,Nyctalus leisleri,0.279,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,7.380813165303324,110.1315,110.152,25468.0,28744.0,Nyctalus leisleri,0.256,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,11.118892494652348,110.3995,110.4143,25468.0,29033.0,Nyctalus leisleri,0.255,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,8.058967104936333,111.2535,111.2737,25468.0,29141.0,Nyctalus leisleri,0.203,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,3.5895299867425035,111.79650000000001,111.8154,25468.0,29420.0,Nyctalus leisleri,0.178,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,7.178258734340681,111.9695,111.9838,26328.0,30256.0,Nyctalus leisleri,0.256,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,10.778039074765914,112.1435,112.1617,26328.0,29376.0,Nyctalus leisleri,0.251,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,11.980266458472764,112.42150000000001,112.4417,25468.0,29056.0,Nyctalus leisleri,0.307,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,13.605120290093955,112.7575,112.77850000000001,25468.0,29302.0,Nyctalus leisleri,0.334,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,16.03423651286367,113.0525,113.07339999999999,25468.0,29295.0,Nyctalus leisleri,0.345,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,21.06107137439033,113.9575,113.98,25468.0,29379.0,Nyctalus leisleri,0.243,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,16.150930211439437,114.1495,114.1694,26328.0,29539.0,Nyctalus leisleri,0.332,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,20.750119064159218,114.4315,114.451,25468.0,29289.0,Nyctalus leisleri,0.499,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.671481748191805,115.1195,115.1405,24609.0,28031.0,Nyctalus leisleri,0.385,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,12.936166895378737,115.3375,115.3565,24609.0,28184.0,Nyctalus leisleri,0.392,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.621020750403712,115.6435,115.6645,24609.0,27813.0,Nyctalus leisleri,0.456,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,10.87285836220901,115.8395,115.85900000000001,25468.0,29944.0,Nyctalus leisleri,0.314,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,7.573603797561967,115.98349999999999,115.9974,26328.0,30844.0,Nyctalus leisleri,0.212,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,10.138308796897908,116.12049999999999,116.1363,26328.0,30615.0,Nyctalus leisleri,0.274,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,27840.0,5.31386515739719,116.2485,116.26259999999999,26328.0,30589.0,Nyctalus leisleri,0.183,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,16.031819315103192,116.7495,116.7684,25468.0,30686.0,Nyctalus leisleri,0.207,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,18.228742757115416,117.0095,117.0255,25468.0,29587.0,Nyctalus leisleri,0.464,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,20.903718120112398,117.3155,117.3335,24609.0,28444.0,Nyctalus leisleri,0.356,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.35452321325376,117.6035,117.622,24609.0,29051.0,Nyctalus leisleri,0.416,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,25.25739346531735,117.9145,117.9324,25468.0,28909.0,Nyctalus leisleri,0.446,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.426096865483345,118.2125,118.2325,24609.0,28845.0,Nyctalus leisleri,0.376,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,15.090111409375396,118.4455,118.4696,25468.0,29344.0,Nyctalus leisleri,0.278,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,13.004627121688852,118.6465,118.664,25468.0,29314.0,Nyctalus leisleri,0.372,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,16.67195975276463,118.8375,118.8587,24609.0,28622.0,Nyctalus leisleri,0.29,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,10.1293606913015,119.0185,119.0389,24609.0,29515.0,Nyctalus leisleri,0.26,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,8.278824879259709,119.1955,119.21430000000001,25468.0,29781.0,Nyctalus leisleri,0.242,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,8.4379866154276,120.1945,120.2116,25468.0,28748.0,Nyctalus leisleri,0.263,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,6.932807304471675,120.4605,120.4824,24609.0,29334.0,Nyctalus leisleri,0.181,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,5.3165085516529516,121.5045,121.5217,25468.0,29032.0,Nyctalus leisleri,0.378,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,8.597900192708687,121.7075,121.7274,24609.0,29585.0,Nyctalus leisleri,0.255,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,13.921301201824562,122.1045,122.1193,25468.0,30757.0,Nyctalus leisleri,0.463,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,21.36850031164602,122.3155,122.3319,25468.0,29354.0,Nyctalus leisleri,0.409,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,19.42214062677674,122.5825,122.6007,25468.0,29651.0,Nyctalus leisleri,0.377,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,22.963671536965066,122.9215,122.9387,24609.0,27698.0,Nyctalus leisleri,0.538,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,26.019467768254376,123.2505,123.2655,25468.0,29504.0,Nyctalus leisleri,0.443,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,29.701183032761804,123.5885,123.6058,24609.0,28607.0,Nyctalus leisleri,0.461,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,30.6382754230333,123.8765,123.8937,25468.0,28767.0,Nyctalus leisleri,0.438,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,31.054900131672095,124.0615,124.0777,25468.0,31458.0,Nyctalus leisleri,0.347,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,22.526267651976553,124.2315,124.247,25468.0,31700.0,Nyctalus leisleri,0.25,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,30.164680529287477,124.4825,124.4978,25468.0,29432.0,Nyctalus leisleri,0.498,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,31.055833201939215,124.7065,124.7228,25468.0,28543.0,Nyctalus leisleri,0.502,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,30.530752475214694,124.9855,125.0016,25468.0,27963.0,Nyctalus leisleri,0.508,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,29.887904359409383,125.2205,125.2364,25468.0,29026.0,Nyctalus leisleri,0.488,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
HF,52800.0,10.03478856726764,125.5025,125.5187,52109.0,55907.0,Pipistrellus pygmaeus,0.249,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,28.74314070872719,125.5035,125.522,25468.0,28083.0,Nyctalus leisleri,0.464,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,26.488923445656116,125.76050000000001,125.7787,25468.0,28501.0,Nyctalus leisleri,0.442,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,22.402345052211853,126.1515,126.1692,25468.0,28945.0,Nyctalus leisleri,0.502,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,21.18275995232051,126.4085,126.4288,25468.0,28933.0,Nyctalus leisleri,0.235,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,18.806320884461705,126.6465,126.6684,24609.0,28019.0,Nyctalus leisleri,0.331,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,21.896364563660097,126.8425,126.86449999999999,24609.0,27706.0,Nyctalus leisleri,0.382,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,17.058008898834643,127.1365,127.1577,24609.0,28306.0,Nyctalus leisleri,0.381,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,26880.0,8.742131118760529,127.3115,127.3286,25468.0,30084.0,Nyctalus leisleri,0.266,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,19.3846304572573,127.4725,127.4924,25468.0,28464.0,Nyctalus leisleri,0.385,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,10.368563644145514,127.6705,127.6879,25468.0,29283.0,Nyctalus leisleri,0.233,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,18.305235514201705,127.9545,127.9773,24609.0,28117.0,Nyctalus leisleri,0.327,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
LF,25920.0,9.303052814511535,128.1575,128.1794,24609.0,28652.0,Nyctalus leisleri,0.237,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250710/UBNA_002/20250709_114000.WAV,recover-20250710,UBNA_002,E18 Bridge
