start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
47.4845,47.4892,46953.0,64925.0,Pipistrellus pipistrellus,0.466,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.569500000000005,47.575199999999995,34921.0,89563.0,Myotis alcathoe,0.32,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
47.9045,47.9088,45234.0,59334.0,Pipistrellus pipistrellus,0.515,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
48.6545,48.6593,48671.0,61198.0,Pipistrellus pipistrellus,0.534,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
49.5255,49.5306,48671.0,63521.0,Pipistrellus pipistrellus,0.543,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
50.066500000000005,50.073899999999995,50390.0,56803.0,Pipistrellus pipistrellus,0.507,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
50.1365,50.1405,47812.0,63781.0,Pipistrellus pipistrellus,0.492,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
50.6435,50.6483,47812.0,64723.0,Pipistrellus pipistrellus,0.658,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
50.8635,50.8685,46093.0,69783.0,Pipistrellus pipistrellus,0.586,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
51.1295,51.134100000000004,46093.0,63891.0,Pipistrellus pipistrellus,0.639,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
51.4045,51.4107,45234.0,56339.0,Pipistrellus pipistrellus,0.565,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
51.694500000000005,51.7003,45234.0,61819.0,Pipistrellus pipistrellus,0.452,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
51.7675,51.7727,45234.0,63939.0,Pipistrellus pipistrellus,0.608,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
52.3635,52.3672,43515.0,79840.0,Myotis mystacinus,0.388,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
52.689499999999995,52.694199999999995,37500.0,80790.0,Myotis alcathoe,0.229,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
52.829499999999996,52.8347,41796.0,81951.0,Pipistrellus pipistrellus,0.28,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
52.9035,52.909,43515.0,85021.0,Pipistrellus pipistrellus,0.236,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
52.9835,52.988299999999995,43515.0,79020.0,Pipistrellus pipistrellus,0.222,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
53.0655,53.069500000000005,46953.0,67404.0,Pipistrellus pipistrellus,0.606,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
53.1375,53.1421,46953.0,65209.0,Pipistrellus pipistrellus,0.291,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
53.7085,53.7134,46953.0,70286.0,Pipistrellus pipistrellus,0.511,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
53.8505,53.856300000000005,34062.0,89505.0,Myotis mystacinus,0.254,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
53.932500000000005,53.936499999999995,46953.0,58451.0,Pipistrellus pipistrellus,0.518,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
54.183499999999995,54.189099999999996,46953.0,60555.0,Pipistrellus pipistrellus,0.476,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
54.3365,54.341,47812.0,62646.0,Pipistrellus pipistrellus,0.52,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
54.5845,54.5897,48671.0,62398.0,Pipistrellus pipistrellus,0.648,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
54.7255,54.7311,48671.0,60782.0,Pipistrellus pipistrellus,0.558,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
54.8935,54.8993,48671.0,57895.0,Pipistrellus pipistrellus,0.574,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
55.9165,55.9213,47812.0,58018.0,Pipistrellus pipistrellus,0.506,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
55.9855,55.9904,46953.0,62217.0,Pipistrellus pipistrellus,0.648,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
58.5445,58.55,46953.0,57072.0,Pipistrellus pipistrellus,0.564,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
58.6345,58.640299999999996,46953.0,58710.0,Pipistrellus pipistrellus,0.509,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
58.7345,58.740700000000004,47812.0,56634.0,Pipistrellus pipistrellus,0.583,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
58.9125,58.9182,46953.0,56987.0,Pipistrellus pipistrellus,0.513,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
59.0035,59.0092,46093.0,56320.0,Pipistrellus pipistrellus,0.563,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
59.3185,59.3245,47812.0,55360.0,Pipistrellus pipistrellus,0.523,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
59.6815,59.686499999999995,47812.0,60938.0,Pipistrellus pipistrellus,0.508,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
221.0985,221.1095,27187.0,32355.0,Nyctalus leisleri,0.563,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
222.8085,222.8226,26328.0,32382.0,Nyctalus leisleri,0.318,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
223.8145,223.8262,26328.0,33537.0,Nyctalus leisleri,0.379,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
224.2985,224.31,26328.0,35077.0,Nyctalus leisleri,0.36,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
224.7615,224.7739,26328.0,33755.0,Nyctalus leisleri,0.332,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
225.7255,225.7342,26328.0,36416.0,Eptesicus serotinus,0.439,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
226.5555,226.5629,26328.0,34480.0,Eptesicus serotinus,0.362,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
231.2345,231.244,26328.0,34548.0,Eptesicus serotinus,0.37,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_001/20220819_110000.WAV,recover-20220822,UBNA_001,Telephone Field
